# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 10.000000 and phase < 14.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 29
# N_spec = 54
# phase = 12.13
# dm15 = 1.05
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1750  -0.0363072        6.89657e-05      0.000275217  12       0.92      0.00389                 1
        1752   0.0485991        0.000368392      9.23142e-05  12       0.92      0.00389                 1
        1754  -0.0971963        0.000184625      0.00073677   12       0.92      0.00389                 1
        1756  -0.201616         0.000382971      0.0015283    12       0.92      0.00389                 1
        1758  -0.0785861        0.000149275      0.000595701  12       0.92      0.00389                 1
        1760   0.0813938        0.000616984      0.000154608  12       0.92      0.00389                 1
        1762   0.144012         0.00109164       0.000273551  12       0.92      0.00389                 1
        1764  -0.00641669       1.21885e-05      4.864e-05    12       0.92      0.00389                 1
        1766  -0.0569273        0.000108134      0.000431522  12       0.92      0.00389                 1
        1768  -0.0978249        0.000185819      0.000741535  12       0.92      0.00389                 1
        1770   0.00588827       4.46345e-05      1.11848e-05  12       0.92      0.00389                 1
        1772  -0.0150563        2.85996e-05      0.00011413   12       0.92      0.00389                 1
        1774  -0.0862564        0.000163844      0.000653844  12       0.92      0.00389                 1
        1776  -0.00392765       7.4606e-06       2.97725e-05  12       0.92      0.00389                 1
        1778   0.152879         0.00115886       0.000290394  12       0.92      0.00389                 1
        1780   0.0775449        0.000587808      0.000147297  12       0.92      0.00389                 1
        1782  -0.0402006        7.63613e-05      0.00030473   12       0.92      0.00389                 1
        1784   0.0473375        0.000358829      8.99179e-05  12       0.92      0.00389                 1
        1786   0.151883         0.00115131       0.000288503  12       0.92      0.00389                 1
        1788   0.163993         0.0012431        0.000311505  12       0.92      0.00389                 1
        1790   0.0342007        0.000259249      6.49644e-05  12       0.92      0.00389                 1
        1792   0.179412         0.00135998       0.000340793  12       0.92      0.00389                 1
        1794   0.026794         0.000203105      5.08953e-05  12       0.92      0.00389                 1
        1796   0.0695319        0.000527068      0.000132076  12       0.92      0.00389                 1
        1798   0.07824          0.000593077      0.000148617  12       0.92      0.00389                 1
        1800   0.0544419        0.000412682      0.000103413  12       0.92      0.00389                 1
        1802  -0.0824938        0.000156697      0.000625322  12       0.92      0.00389                 1
        1804  -0.044522         8.45697e-05      0.000337487  12       0.92      0.00389                 1
        1806   0.125113         0.000948388      0.000237653  12       0.92      0.00389                 1
        1808  -0.0132032        2.50795e-05      0.000100083  12       0.92      0.00389                 1
        1810   0.0606003        0.000459364      0.000115111  12       0.92      0.00389                 1
        1812   0.146053         0.00110712       0.000277428  12       0.92      0.00389                 1
        1814  -0.0838641        0.0001593        0.00063571   12       0.92      0.00389                 1
        1816   0.0104469        7.91898e-05      1.98439e-05  12       0.92      0.00389                 1
        1818   0.142533         0.00108043       0.000270742  12       0.92      0.00389                 1
        1820   0.100034         0.000758281      0.000190015  12       0.92      0.00389                 1
        1822   0.0870102        0.000659558      0.000165276  12       0.92      0.00389                 1
        1824   0.094373         0.000715369      0.000179262  12       0.92      0.00389                 1
        1826  -0.0102241        1.94207e-05      7.75009e-05  12       0.92      0.00389                 1
        1828   0.098979         0.000750284      0.000188011  12       0.92      0.00389                 1
        1830   0.0677767        0.000513763      0.000128742  12       0.92      0.00389                 1
        1832   0.133977         0.00101558       0.000254491  12       0.92      0.00389                 1
        1834   0.101451         0.000769023      0.000192707  12       0.92      0.00389                 1
        1836   0.0112464        8.52505e-05      2.13626e-05  12       0.92      0.00389                 1
        1838   0.0104797        7.94387e-05      1.99063e-05  12       0.92      0.00389                 1
        1840   0.0694613        0.000526532      0.000131942  12       0.92      0.00389                 1
        1842   0.0177952        0.000134892      3.3802e-05   12       0.92      0.00389                 1
        1844  -0.0242708        4.61025e-05      0.000183978  12       0.92      0.00389                 1
        1846  -0.0811732        0.000154189      0.000615312  12       0.92      0.00389                 1
        1848   0.0636847        0.000482745      0.000120969  12       0.92      0.00389                 1
        1850   0.0487146        0.000369268      9.25337e-05  12       0.92      0.00389                 1
        1852  -0.0470368        8.93467e-05      0.00035655   12       0.92      0.00389                 1
        1854  -0.0666487        0.0001266        0.000505213  12       0.92      0.00389                 1
        1856  -0.0365777        6.94796e-05      0.000277268  12       0.92      0.00389                 1
        1858   0.0346087        0.000262342      6.57394e-05  12       0.92      0.00389                 1
        1860  -0.0214946        4.08291e-05      0.000162934  12       0.92      0.00389                 1
        1862   0.0409283        0.000310246      7.77435e-05  12       0.92      0.00389                 1
        1864  -0.0303205        5.75939e-05      0.000229836  12       0.92      0.00389                 1
        1866  -0.0365711        6.9467e-05       0.000277217  12       0.92      0.00389                 1
        1868   0.0534244        0.000404969      0.00010148   12       0.92      0.00389                 1
        1870   0.165109         0.00125156       0.000313625  12       0.92      0.00389                 1
        1872   0.10999          0.000833749      0.000208926  12       0.92      0.00389                 1
        1874   0.107988         0.000818574      0.000205124  12       0.92      0.00389                 1
        1876   0.191541         0.00145193       0.000363833  12       0.92      0.00389                 1
        1878   0.0607846        0.000460761      0.000115461  12       0.92      0.00389                 1
        1880   0.0821582        0.000622778      0.00015606   12       0.92      0.00389                 1
        1882   0.100018         0.000758159      0.000189984  12       0.92      0.00389                 1
        1884   0.165027         0.00125094       0.00031347   12       0.92      0.00389                 1
        1886   0.161896         0.00122721       0.000307521  12       0.92      0.00389                 1
        1888   0.116256         0.00088125       0.000220829  12       0.92      0.00389                 1
        1890   0.167924         0.0012729        0.000318973  12       0.92      0.00389                 1
        1892   0.0444938        0.000337273      8.45162e-05  12       0.92      0.00389                 1
        1894   0.097583         0.554396         0.000992686  11.9988  0.919997  0.00389401              2
        1896   0.144415         1.47711          0.0029537    11.9988  0.919997  0.0038941               2
        1898   0.0724452        0.00390211       1.47364      11.9988  0.919997  0.00389403              2
        1900   0.0689196        0.00726108       2.88381      11.9988  0.919997  0.00389397              2
        1902   0.0679922        1.26429          0.00282237   11.9987  0.919997  0.00389411              2
        1904   0.162641         5.30809          0.013084     11.9986  0.919997  0.0038943               2
        1906   0.0546397        5.03248          0.013011     11.9987  0.919997  0.00389433              2
        1908  -0.0297986        2.38314          0.00625879   11.9987  0.919997  0.00389422              2
        1910   0.0138031        0.00106157       0.397289     11.9987  0.919997  0.00389416              2
        1912   0.134162         0.00366107       1.23785      11.9987  0.919997  0.00389418              2
        1914   0.0746902        0.00213903       0.726805     11.9987  0.919997  0.00389419              2
        1916   0.0243449        0.0051703        2.02213      11.9987  0.919997  0.00389411              2
        1918   0.0983653        0.0081197        3.13858      11.9988  0.919997  0.00389404              2
        1920   0.11005          0.0010357        0.172884     11.9987  0.919997  0.0038941               2
        1922   0.0535663        3.22804          0.00798101   11.9987  0.919997  0.00389419              2
        1924   0.121255         2.02141          0.00444014   11.9987  0.919997  0.0038941               2
        1926   0.0635677        0.00212177       0.778116     11.9988  0.919998  0.00389396              2
        1928  -0.00241231       8.70472e-05      0.041174     11.9987  0.919998  0.00389396              2
        1930   0.0454765        2.26984          0.00528551   11.9987  0.919997  0.00389398              2
        1932   0.11259          4.28825          0.00992535   11.9987  0.919997  0.00389401              2
        1934   0.0592855        5.36253          0.0129214    11.9988  0.919997  0.00389404              2
        1936   0.037147         3.14109          0.00729583   11.9988  0.919998  0.00389391              2
        1938   0.125694         2.8745           0.00612605   11.9988  0.919998  0.00389386              2
        1940  -0.0152713        3.10897          0.00733023   11.9988  0.919998  0.00389383              2
        1942   0.0855631        3.44756          0.00755878   11.9988  0.919998  0.0038938               2
        1944   0.119194         3.83865          0.00826182   11.9988  0.919998  0.00389379              2
        1946   0.123991         3.80787          0.00811257   11.9988  0.919998  0.00389377              2
        1948   0.120594         2.9194           0.00606216   11.9988  0.919998  0.00389375              2
        1950   0.0957386        0.534439         0.000840829  11.9988  0.919998  0.00389367              2
        1952   0.115013         1.76153          0.00338614   11.9988  0.919998  0.0038937               2
        1954   0.0806523        5.24647          0.0117331    11.9988  0.919998  0.00389379              2
        1956   0.0164345        9.69026          0.0233497    11.9988  0.919998  0.00389396              2
        1958   0.105035         9.1279           0.0212568    11.9988  0.919998  0.00389391              2
        1960   0.0945075        5.46308          0.0121531    11.9988  0.919998  0.00389379              2
        1962  -0.00531873       3.29511          0.00755756   11.9988  0.919998  0.00389374              2
        1964   0.0183527        3.38955          0.00760485   11.9988  0.919998  0.00389372              2
        1966   0.0889561        4.45568          0.00970905   11.9988  0.919998  0.00389374              2
        1968   0.0800126        3.58111          0.00768542   11.9988  0.919998  0.00389371              2
        1970   0.0580527        3.27268          0.00707003   11.9988  0.919998  0.00389369              2
        1972   0.112461         4.36378          0.00940873   11.9988  0.919998  0.00389375              2
        1974   0.193359         5.31588          0.0112665    11.9988  0.919998  0.00389378              2
        1976   0.124205         5.9387           0.0131617    11.9988  0.919998  0.00389381              2
        1978   0.0888407        4.96601          0.0110197    11.9988  0.919998  0.00389379              2
        1980   0.124984         4.5098           0.00963566   11.9988  0.919998  0.00389373              2
        1982   0.102975         6.3502           0.0141632    11.9988  0.919998  0.00389379              2
        1984   0.166564         5.97904          0.0131338    11.9988  0.919998  0.00389383              2
        1986   0.154565         0.955586         0.00160069   11.9988  0.919998  0.00389373              2
        1988   0.0442731        0.00538915       2.38306      11.9989  0.919998  0.00389359              2
        1990   0.0115873        0.00449148       2.07383      11.9989  0.919998  0.00389351              2
        1992   0.119221         0.0017497        0.609445     11.9989  0.919998  0.00389347              2
        1994   0.130017         0.000892045      0.020255     11.9989  0.919998  0.00389346              2
        1996   0.162693         1.21302          0.00186263   11.9989  0.919998  0.00389353              2
        1998   0.156752         2.30907          0.00431385   11.9989  0.919998  0.00389363              2
        2000   0.143542         2.26667          0.00434382   11.9989  0.919998  0.00389368              2
        2002   0.103036         2.26815          0.00453702   11.9988  0.919998  0.00389366              2
        2004   0.15488          2.40393          0.00459098   11.9988  0.919998  0.00389367              2
        2006   0.10687          1.18592          0.00210956   11.9988  0.919998  0.00389368              2
        2008  -0.000466916      9.46848e-05      0.0437333    11.9989  0.919998  0.00389364              2
        2010   0.0704405        0.437026         0.000703043  11.9989  0.919998  0.00389362              2
        2012   0.0971215        1.01945          0.00178006   11.9989  0.919998  0.00389367              2
        2014   0.10366          0.00134843       0.386593     11.9989  0.919998  0.00389369              2
        2016   0.161669         0.00607238       2.43674      11.9989  0.919998  0.00389367              2
        2018   0.198844         0.0086047        3.55438      11.9989  0.919998  0.00389362              2
        2020   0.0612908        0.00860096       3.78449      11.9989  0.919998  0.00389362              2
        2022   0.0849986        0.00531393       2.18147      11.9989  0.919998  0.00389375              2
        2024   0.174987         0.0742109        0.000126115  11.9988  0.919998  0.0038939               2
        2026   0.118847         1.50333          0.0030566    11.9988  0.919997  0.003894                2
        2028   0.110491         1.25393          0.00252392   11.9988  0.919997  0.00389404              2
        2030   0.100345         0.00364116       1.33881      11.9988  0.919997  0.00389399              2
        2032   0.142892         0.00892722       3.53358      11.9988  0.919998  0.00389389              2
        2034   0.175            0.0090149        3.54431      11.9988  0.919998  0.00389386              2
        2036   0.118953         0.00809714       3.24254      11.9989  0.919998  0.00389386              2
        2038   0.0597123        0.00583278       2.34726      11.9988  0.919998  0.00389391              2
        2040   0.0808054        0.0062274        2.46157      11.9988  0.919998  0.00389394              2
        2042   0.207449         0.00927951       3.53573      11.9988  0.919998  0.00389393              2
        2044   0.185903         0.0120853        4.75141      11.9988  0.919998  0.00389392              2
        2046   0.143758         0.0134907        5.44948      11.9988  0.919998  0.00389389              2
        2048   0.181412         0.0148623        5.99971      11.9988  0.919998  0.00389387              2
        2050   0.163946         0.0151248        6.10331      11.9988  0.919998  0.00389389              2
        2052   0.206802         0.0158784        6.30232      11.9988  0.919998  0.00389392              2
        2054   0.157636         0.0161741        6.44068      11.9988  0.919998  0.00389396              2
        2056   0.0875232        0.0136053        5.34875      11.9987  0.919997  0.00389406              2
        2058   0.146531         0.00554336       1.90456      11.9986  0.919997  0.00389429              2
        2060   0.231634         0.00175584       0.114798     11.9986  0.919997  0.00389443              2
        2062   0.186317         0.00318986       0.930762     11.9987  0.919997  0.00389438              2
        2064   0.0918661        0.00641278       2.29848      11.9987  0.919997  0.00389432              2
        2066   0.0533962        0.00716036       2.63989      11.9987  0.919997  0.00389431              2
        2068   0.0546072        0.00839408       3.17333      11.9987  0.919997  0.00389422              2
        2070   0.0522094        0.00772218       2.96461      11.9988  0.919997  0.00389415              2
        2072   0.132077         0.00916925       3.457        11.9988  0.919997  0.00389411              2
        2074   0.128654         0.0149742        5.95411      11.9988  0.919997  0.00389398              2
        2076   0.247078         0.0170321        6.67599      11.9988  0.919998  0.00389395              2
        2078   0.121844         0.0129806        5.13285      11.9988  0.919997  0.00389399              2
        2080   0.0952001        0.00585173       2.20306      11.9988  0.919997  0.00389408              2
        2082   0.185664         0.00158424       0.191448     11.9988  0.919997  0.00389419              2
        2084   0.140617         0.00117193       0.132264     11.9988  0.919997  0.00389413              2
        2086   0.129109         0.00112139       0.149174     11.9988  0.919997  0.00389403              2
        2088   0.118659         0.0017791        0.545515     11.9989  0.919997  0.003894                2
        2090   0.17174          0.00569875       2.11523      11.9989  0.919998  0.00389391              2
        2092   0.123663         0.00761164       3.12863      11.9989  0.919998  0.00389374              2
        2094   0.0650446        0.00296843       1.18761      11.9989  0.919998  0.00389375              2
        2096   0.15102          0.652602         0.00102692   11.9989  0.919998  0.00389379              2
        2098   0.188501         0.00192353       0.420706     11.9989  0.919998  0.00389371              2
        2100   0.144633         0.00200232       0.627501     11.9989  0.919998  0.00389367              2
        2102   0.0611144        0.342173         0.000539956  11.999   0.919998  0.00389368              2
        2104   0.00789017       0.174418         0.00034465   11.999   0.919998  0.00389362              2
        2106   0.053646         0.000838868      0.296465     11.999   0.919998  0.00389352              2
        2108   0.0999118        0.00175953       0.657079     11.999   0.919998  0.00389345              2
        2110   0.108298         0.00344968       1.45452      11.999   0.919998  0.00389342              2
        2112   0.0786859        0.00531208       2.43089      11.999   0.919998  0.00389338              2
        2114   0.117333         0.00789411       3.75225      11.999   0.919998  0.00389325              2
        2116   0.171563         0.00854679       4.10175      11.9991  0.919998  0.00389315              2
        2118   0.111396         0.00604373       2.93555      11.9991  0.919998  0.00389314              2
        2120   0.060792         0.0039005        1.94052      11.9991  0.919998  0.0038931               2
        2122   0.0742641        0.00300343       1.46443      11.9992  0.919998  0.00389305              2
        2124   0.101348         0.00157535       0.647325     11.9992  0.919998  0.00389302              2
        2126   0.170103         0.00225768       0.838765     11.9992  0.919998  0.00389296              2
        2128   0.109273         0.00159833       0.660161     11.9992  0.919998  0.00389292              2
        2130   0.101481         1.1442           0.00153333   11.9992  0.919998  0.00389293              2
        2132   0.0795599        0.802922         0.00104268   11.9992  0.919998  0.00389288              2
        2134   0.0589803        0.00175494       0.89385      11.9992  0.919998  0.00389281              2
        2136   0.131454         0.00338913       1.71688      11.9992  0.919998  0.00389276              2
        2138   0.0285057        0.00274487       1.57512      11.9992  0.919998  0.00389274              2
        2140   0.0499253        0.000670823      0.271013     11.9992  0.919998  0.00389277              2
        2142   0.0831664        0.414212         0.000430841  11.9992  0.919998  0.00389277              2
        2144   0.0856111        0.000744449      0.147919     11.9993  0.919998  0.00389269              2
        2146   0.0921585        0.00270597       1.46653      11.9993  0.919998  0.00389263              2
        2148   0.0521356        0.00373878       2.22218      11.9993  0.919998  0.00389261              2
        2150   0.119475         0.00398109       2.24218      11.9993  0.919998  0.00389258              2
        2152   0.116487         0.00243269       1.26783      11.9993  0.919998  0.00389257              2
        2154   0.107582         0.00173062       0.846951     11.9993  0.919998  0.00389256              2
        2156   0.0658385        0.00193516       1.08672      11.9993  0.919998  0.00389254              2
        2158   0.0412351        0.00185498       1.10323      11.9993  0.919998  0.00389252              2
        2160   0.0918892        0.00300543       1.77613      11.9993  0.919998  0.00389245              2
        2162   0.140096         0.00374063       2.19385      11.9993  0.919998  0.0038924               2
        2164   0.0456236        0.00188017       1.15299      11.9993  0.919998  0.00389243              2
        2166   0.0353377        0.121352         0.000142422  11.9993  0.919998  0.00389246              2
        2168   0.0696388        0.688126         0.000753028  11.9993  0.919998  0.00389245              2
        2170   0.0302033        0.843474         0.00109875   11.9993  0.919998  0.00389244              2
        2172   0.0468816        1.28836          0.00167225   11.9993  0.919998  0.00389244              2
        2174   0.0258878        1.43117          0.00197146   11.9993  0.919998  0.00389241              2
        2176   0.023655         0.000301195      0.133152     11.9994  0.919999  0.00389236              2
        2178   0.0914832        0.00341591       2.20246      11.9994  0.919999  0.00389228              2
        2180   0.0700113        0.00405554       2.78194      11.9994  0.919999  0.00389223              2
        2182   0.0371132        0.00266492       1.84689      11.9994  0.919999  0.00389224              2
        2184   0.0817938        0.00108073       0.51939      11.9994  0.919999  0.00389227              2
        2186   0.0392973        0.000439648      0.174998     11.9994  0.919999  0.00389227              2
        2188   0.121811         0.00182081       1.00433      11.9994  0.919999  0.00389222              2
        2190   0.0344754        0.00398387       2.92188      11.9994  0.919999  0.00389216              2
        2192   0.0919771        0.00526996       3.78001      11.9994  0.919999  0.00389213              2
        2194   0.0735673        0.00524815       3.86992      11.9994  0.919999  0.0038921               2
        2196   0.0929231        0.00580214       4.35825      11.9994  0.919999  0.00389205              2
        2198   0.0996443        0.0055101        4.12006      11.9994  0.919999  0.00389204              2
        2200   0.0860064        0.00390133       2.82666      11.9994  0.919999  0.00389207              2
        2202   0.0886759        0.00261164       1.77591      11.9994  0.919999  0.0038921               2
        2204   0.0907681        0.00268518       1.82124      11.9994  0.919999  0.00389211              2
        2206   0.0898987        0.00331001       2.32871      11.9994  0.919999  0.00389209              2
        2208   0.0759666        0.0048829        3.69502      11.9994  0.919999  0.00389204              2
        2210   0.0697542        0.0058299        4.54762      11.9994  0.919999  0.003892                2
        2212   0.0951808        0.00404498       2.95323      11.9994  0.919999  0.00389204              2
        2214   0.0748085        0.0020174        1.35744      11.9994  0.919999  0.00389209              2
        2216   0.0831888        0.00182768       1.16839      11.9994  0.919999  0.00389212              2
        2218   0.116964         0.0031747        2.09277      11.9994  0.919999  0.00389214              2
        2220   0.0501805        0.00367687       2.65891      11.9994  0.919999  0.00389215              2
        2222   0.0347229        0.00347903       2.52433      11.9994  0.919999  0.00389217              2
        2224   0.0575074        0.00288923       1.9715       11.9994  0.919999  0.00389222              2
        2226   0.0390519        0.00175693       1.15452      11.9994  0.919999  0.00389228              2
        2228   0.0382549        0.000356478      0.0977469    11.9993  0.919999  0.00389235              2
        2230   0.0485722        0.710486         0.000793588  11.9993  0.919998  0.00389241              2
        2232   0.0437442        0.87274          0.0010903    11.9993  0.919998  0.00389247              2
        2234   0.0519278        0.615413         0.000705408  11.9993  0.919998  0.00389252              2
        2236   0.0760353        0.101528         0.000114312  11.9993  0.919998  0.00389255              2
        2238  -0.0110785        0.000518557      0.366552     11.9993  0.919998  0.00389258              2
        2240   0.00688559       0.000691047      0.411001     11.9993  0.919998  0.00389265              2
        2242   0.0460851        0.000609415      0.240624     11.9992  0.919998  0.00389277              2
        2244   0.042666         0.00150331       0.779068     11.9992  0.919998  0.00389282              2
        2246   0.0593327        0.00333322       1.79566      11.9992  0.919998  0.00389284              2
        2248   0.0692391        0.00420893       2.22375      11.9992  0.919998  0.00389291              2
        2250   0.0451338        0.0032879        1.67404      11.9991  0.919998  0.00389305              2
        2252   0.00224184       0.00428619       2.22026      11.9991  0.919998  0.00389316              2
        2254   0.0214073        0.00703042       3.53177      11.9991  0.919998  0.00389322              2
        2256   0.0280756        0.006128         2.9026       11.999   0.919998  0.0038934               2
        2258   0.02689          0.00275197       1.18291      11.999   0.919998  0.00389367              2
        2260   0.0431968        0.0885033        0.000163956  11.9989  0.919998  0.00389391              2
        2262   0.0676312        0.36223          0.000640015  11.9989  0.919997  0.00389403              2
        2264   0.0284049        0.000253373      0.0356316    11.9988  0.919997  0.00389412              2
        2266   0.0493307        0.00245395       0.884948     11.9988  0.919997  0.0038942               2
        2268   0.0566911        0.00682558       2.5569       11.9988  0.919997  0.00389423              2
        2270   0.0740582        0.0079256        2.86505      11.9987  0.919997  0.00389437              2
        2272   0.114496         0.00772311       2.60507      11.9986  0.919997  0.00389458              2
        2274   0.0601542        0.00726937       2.39864      11.9986  0.919997  0.0038948               2
        2276   0.022889         0.0052728        1.6849       11.9986  0.919997  0.00389503              2
        2278   0.0673308        0.000884646      0.180178     11.9985  0.919997  0.00389532              2
        2280   0.0345756        0.587544         0.00180784   11.9985  0.919997  0.00389553              2
        2282   0.050416         0.122351         0.000256335  11.9984  0.919996  0.00389557              2
        2284   0.0108914        0.00152168       0.429778     11.9984  0.919996  0.00389563              2
        2286   0.137269         0.00233919       0.517592     11.9983  0.919996  0.00389578              2
        2288   0.177696         0.00328951       0.728776     11.9983  0.919996  0.0038959               2
        2290   0.150933         0.00431779       1.02826      11.9983  0.919996  0.00389597              2
        2292   0.113468         0.00336728       0.77958      11.9983  0.919996  0.00389618              2
        2294   0.117772         0.0444106        0.000133271  11.9982  0.919996  0.00389653              2
        2296   0.0704088        0.779696         0.00291732   11.9981  0.919996  0.00389687              2
        2298   0.0728159        1.41998          0.00584772   11.998   0.919995  0.00389716              2
        2300   0.122843         1.09698          0.00425478   11.9979  0.919995  0.00389727              2
        2302   0.139576         0.0020178        0.337324     11.9979  0.919995  0.00389718              2
        2304   0.0947119        0.00566997       1.2219       11.9979  0.919996  0.00389711              2
        2306   0.0689709        0.00850187       1.90614      11.9979  0.919996  0.00389706              2
        2308   0.0919558        0.0105409        2.34062      11.9979  0.919996  0.00389712              2
        2310   0.133946         0.00882927       1.8391       11.9979  0.919995  0.0038974               2
        2312   0.157358         0.0050317        0.938798     11.9979  0.919995  0.00389774              2
        2314   0.208929         0.00224854       0.242476     11.9978  0.919995  0.00389801              2
        2316   0.16193          0.00110633       0.0124478    11.9976  0.919995  0.00389821              2
