# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 22.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 29
# N_spec = 54
# phase = 20.13
# dm15 = 1.01
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1720   0.0628166        0.0282944        0.206411     20.8879  1.08516   0.00117892              2
        1722   0.0339378        0.000959266      0.00843057   20.8879  1.08531   0.00117653              2
        1724   0.0236182        0.0889801        0.0118598    20.888   1.08543   0.00117454              2
        1726   0.0551896        0.0129507        0.0973715    20.888   1.08552   0.00117297              2
        1728   0.0434294        0.0128419        0.0963897    20.8881  1.08559   0.00117185              2
        1730   0.0136187        0.0839027        0.0111301    20.8881  1.08563   0.00117119              2
        1732   0.0244132        0.0250095        0.00316583   20.8881  1.08564   0.00117098              2
        1734   0.0459616        0.0128933        0.0970624    20.8881  1.08563   0.00117124              2
        1736   0.0763466        0.0379592        0.28254      20.8881  1.08558   0.00117195              2
        1738   0.029279         0.0185751        0.00229178   20.888   1.08551   0.0011731               2
        1740   0.00551625       0.0428241        0.00575317   20.888   1.08542   0.00117467              2
        1742   0.00791663       0.0999116        0.0135408    20.8879  1.0853    0.00117664              2
        1744   0.0282577        0.0214442        0.00273602   20.8878  1.08516   0.00117899              2
        1746   0.0454517        0.0237084        0.171203     20.8878  1.08499   0.0011817               2
        1748   0.0346011        0.0107162        0.0772768    20.8877  1.08481   0.00118474              2
        1750   0.026058         0.0245956        0.00327459   20.8876  1.0846    0.00118808              2
        1752   0.0318273        0.0175206        0.122721     20.8874  1.08438   0.00119172              2
        1754   0.0120917        0.00255802       0.000317082  20.8873  1.08414   0.00119564              2
        1756   0.00947024       0.0832815        0.0120748    20.8872  1.08389   0.00119982              2
        1758   0.0147329        0.0501945        0.00730589   20.887   1.08362   0.00120427              2
        1760   0.0474995        0.0340894        0.226568     20.8869  1.08333   0.00120898              2
        1762   0.0310223        0.0121672        0.0802819    20.8867  1.08302   0.00121398              2
        1764   0.0209834        0.00211645       0.0143597    20.8865  1.0827    0.00121928              2
        1766  -0.00297358       0.0980196        0.0153645    20.8864  1.08236   0.00122492              2
        1768  -0.00412477       0.15217          0.0242436    20.8862  1.08199   0.00123093              2
        1770   0.000428381      0.128839         0.0208575    20.886   1.0816    0.00123736              2
        1772   0.0152109        0.0442953        0.00719448   20.8857  1.08118   0.00124429              2
        1774   0.0113895        0.0257844        0.00425405   20.8855  1.08072   0.00125178              2
        1776   0.0109015        0.0991215        0.0169491    20.8852  1.08023   0.00125991              2
        1778   0.0212046        0.0353608        0.00605913   20.8849  1.07969   0.00126877              2
        1780   0.0199005        0.0440346        0.00778352   20.8846  1.0791    0.00127845              2
        1782   0.0262975        0.00243333       0.0138411    20.8843  1.07845   0.00128906              2
        1784   0.0357974        0.00208191       0.0119326    20.8839  1.07774   0.0013007               2
        1786   0.0462322        0.0107142        0.0553639    20.8835  1.07696   0.00131345              2
        1788   0.0407743        0.00752709       0.0378987    20.883   1.07611   0.00132743              2
        1790   0.0469426        0.0152039        0.0729241    20.8825  1.07518   0.00134271              2
        1792   0.0499364        0.0159915        0.0739315    20.882   1.07417   0.00135937              2
        1794   0.0236204        0.0609362        0.0136138    20.8814  1.07306   0.00137748              2
        1796   0.014801         0.0947371        0.0222302    20.8808  1.07187   0.00139707              2
        1798   0.0224384        0.0651821        0.0158895    20.8801  1.07058   0.00141817              2
        1800   0.0558472        0.00823601       0.0328581    20.8794  1.06921   0.00144076              2
        1802   0.0593852        0.0113372        0.0427656    20.8786  1.06774   0.00146482              2
        1804   0.0389988        0.048178         0.0133765    20.8778  1.06619   0.00149028              2
        1806   0.0413351        0.0390104        0.0113262    20.8769  1.06456   0.00151706              2
        1808   0.0448975        0.0410286        0.0125357    20.876   1.06286   0.00154502              2
        1810   0.0483977        0.0660438        0.0214203    20.875   1.06109   0.00157404              2
        1812   0.0652329        0.0110292        0.00344459   20.8741  1.05927   0.00160394              2
        1814   0.0453144        0.064521         0.0232278    20.8731  1.0574    0.00163453              2
        1816   0.0721535        0.0231055        0.00844489   20.8721  1.05551   0.00166562              2
        1818   0.0494992        0.0746419        0.0297786    20.8711  1.0536    0.00169702              2
        1820   0.0808033        0.0073943        0.00270541   20.87    1.05168   0.0017285               2
        1822   0.0677412        0.0617021        0.0269839    20.869   1.04977   0.00175988              2
        1824   0.0832223        0.037428         0.0169589    20.868   1.04787   0.00179096              2
        1826   0.0966216        0.00461999       0.00203109   20.867   1.04601   0.00182157              2
        1828   0.0715474        0.0542291        0.0271685    20.8661  1.04418   0.00185156              2
        1830   0.0651658        0.0565763        0.0296259    20.8651  1.0424    0.00188078              2
        1832   0.111693         0.00100209       0.000605035  20.8642  1.04068   0.00190912              2
        1834   0.088365         0.0623468        0.03529      20.8633  1.03901   0.0019365               2
        1836   0.060074         0.094679         0.056022     20.8624  1.0374    0.00196285              2
        1838   0.0805008        0.0735368        0.0448563    20.8616  1.03586   0.00198812              2
        1840   0.0592396        0.0930325        0.0589366    20.8608  1.03439   0.00201228              2
        1842   0.0980745        0.0281907        0.0180954    20.8601  1.03299   0.00203533              2
        1844   0.083918         0.0504794        0.0337544    20.8594  1.03165   0.00205728              2
        1846   0.0765456        0.0485813        0.0334384    20.8587  1.03038   0.00207813              2
        1848   0.103685         0.00911153       0.00613005   20.8581  1.02917   0.00209793              2
        1850   0.0982528        0.0337706        0.0243372    20.8575  1.02803   0.0021167               2
        1852   0.0479077        0.0943085        0.0705273    20.8569  1.02695   0.0021345               2
        1854   0.0328483        0.106423         0.0815223    20.8563  1.02592   0.00215135              2
        1856   0.0693606        0.0579905        0.0450733    20.8558  1.02495   0.0021673               2
        1858   0.0775157        0.0560419        0.0444087    20.8553  1.02403   0.00218239              2
        1860   0.108728         0.00735407       0.00565008   20.8549  1.02316   0.00219666              2
        1862   0.0732543        0.04769          0.0391863    20.8544  1.02234   0.00221015              2
        1864   0.0762644        0.0503201        0.0420528    20.854   1.02156   0.00222288              2
        1866   0.0989782        0.023627         0.0198904    20.8536  1.02083   0.00223487              2
        1868   0.128359         0.00493849       0.00662844   20.8533  1.02014   0.00224615              2
        1870   0.0736321        0.065848         0.0576101    20.8529  1.0195    0.00225672              2
        1872   0.0482209        0.0727966        0.0646965    20.8526  1.0189    0.00226659              2
        1874   0.144866         0.0214241        0.0245144    20.8523  1.01834   0.00227578              2
        1876   0.115913         0.0147638        0.0131561    20.852   1.01782   0.00228426              2
        1878   0.0766251        0.0568872        0.0521004    20.8518  1.01735   0.00229205              2
        1880   0.0736376        0.0594136        0.0549363    20.8516  1.01692   0.00229913              2
        1882   0.132481         0.00445979       0.0037985    20.8513  1.01653   0.00230549              2
        1884   0.126279         0.00797918       0.00723983   20.8512  1.01619   0.00231112              2
        1886   0.0913328        0.0597733        0.0564683    20.851   1.01589   0.00231602              2
        1888   0.106833         0.0336872        0.0318805    20.8509  1.01563   0.00232017              2
        1890   0.0994513        0.0412209        0.0392522    20.8508  1.01543   0.00232356              2
        1892   0.101154         0.0330961        0.0315809    20.8507  1.01527   0.00232619              2
        1894   0.145363         0.00182378       0.00127466   20.8506  1.01515   0.00232806              2
        1896   0.125772         0.0286739        0.0273913    20.8506  1.01509   0.00232918              2
        1898   0.0717778        0.0768096        0.073978     20.8506  1.01506   0.00232956              2
        1900   0.113082         0.0326311        0.0312345    20.8506  1.01508   0.00232921              2
        1902   0.145583         0.00133453       0.000979365  20.8506  1.01515   0.00232816              2
        1904   0.127831         0.0109395        0.0102455    20.8507  1.01525   0.00232644              2
        1906   0.0882963        0.0585771        0.055931     20.8507  1.01539   0.0023241               2
        1908   0.0760262        0.0714025        0.067984     20.8508  1.01557   0.00232119              2
        1910   0.111163         0.0379925        0.0358602    20.8509  1.01578   0.00231776              2
        1912   0.126553         0.00920605       0.00842851   20.8511  1.01602   0.00231389              2
        1914   0.0717157        0.0744943        0.0698919    20.8512  1.01628   0.00230963              2
        1916   0.101729         0.0538052        0.0500623    20.8514  1.01655   0.00230509              2
        1918   0.116133         0.0385233        0.0355211    20.8515  1.01684   0.00230032              2
        1920   0.102128         0.039829         0.036528     20.8517  1.01714   0.00229542              2
        1922   0.0953272        0.0451931        0.0412246    20.8518  1.01744   0.00229048              2
        1924   0.0935629        0.0404755        0.0366631    20.852   1.01774   0.00228556              2
        1926   0.0815877        0.050532         0.0455664    20.8521  1.01804   0.00228075              2
        1928   0.0731308        0.0585923        0.0525653    20.8523  1.01832   0.00227612              2
        1930   0.0998192        0.0312497        0.0277242    20.8524  1.01859   0.00227171              2
        1932   0.0562576        0.0718675        0.0638993    20.8526  1.01884   0.00226759              2
        1934   0.123847         0.00127064       0.000955778  20.8527  1.01907   0.00226377              2
        1936   0.131744         0.00975562       0.0119047    20.8528  1.01928   0.00226029              2
        1938   0.073897         0.0398054        0.0347698    20.8529  1.01947   0.00225714              2
        1940   0.0773635        0.0392204        0.0341195    20.853   1.01965   0.00225432              2
        1942   0.0731602        0.0377112        0.0327005    20.8531  1.0198    0.00225179              2
        1944   0.0899241        0.0197375        0.0169296    20.8532  1.01994   0.00224953              2
        1946   0.0852968        0.0265641        0.0228153    20.8532  1.02006   0.00224749              2
        1948   0.112009         0.00139197       0.00142732   20.8533  1.02018   0.00224559              2
        1950   0.0807566        0.0351356        0.030112     20.8533  1.02029   0.00224377              2
        1952   0.055548         0.0559197        0.0480038    20.8534  1.0204    0.00224195              2
        1954   0.094531         0.0178678        0.0150954    20.8535  1.02051   0.00224006              2
        1956   0.0828415        0.0291595        0.024757     20.8535  1.02064   0.002238                2
        1958   0.106832         0.00220009       0.00167224   20.8536  1.02078   0.00223568              2
        1960   0.0758336        0.0339703        0.0287066    20.8537  1.02094   0.00223303              2
        1962   0.0367746        0.0818936        0.0694837    20.8538  1.02113   0.00222995              2
        1964   0.0770494        0.0290007        0.0242576    20.8539  1.02135   0.00222638              2
        1966   0.078295         0.0238153        0.0197688    20.854   1.0216    0.00222224              2
        1968   0.0747896        0.0387719        0.0321258    20.8542  1.02189   0.00221747              2
        1970   0.11697          0.0212319        0.0261608    20.8544  1.02222   0.002212                2
        1972   0.0709862        0.0341986        0.0278858    20.8546  1.0226    0.00220579              2
        1974   0.0591018        0.0435232        0.0352516    20.8548  1.02303   0.00219881              2
        1976   0.0857346        0.0014327        0.000881013  20.8551  1.0235    0.00219103              2
        1978   0.0510208        0.0471553        0.037412     20.8553  1.02403   0.00218244              2
        1980   0.0467391        0.0576661        0.0452683    20.8556  1.0246    0.00217302              2
        1982   0.0812547        0.0111802        0.00842537   20.856   1.02522   0.00216279              2
        1984   0.104175         0.0122056        0.0165939    20.8563  1.02589   0.00215176              2
        1986   0.0756292        0.0365999        0.0273262    20.8567  1.02661   0.00213997              2
        1988   0.0799934        0.0249381        0.0182126    20.8571  1.02738   0.00212745              2
        1990   0.107385         0.0159193        0.0224707    20.8575  1.02818   0.00211425              2
        1992   0.112063         0.0224719        0.0319333    20.858   1.02902   0.00210044              2
        1994   0.125112         0.0278935        0.0402669    20.8585  1.0299    0.00208607              2
        1996   0.0885136        0.00993161       0.00650697   20.8589  1.0308    0.00207122              2
        1998   0.0787729        0.0281707        0.0186849    20.8594  1.03173   0.00205597              2
        2000   0.118289         0.011363         0.0181104    20.8599  1.03268   0.00204041              2
        2002   0.0904871        0.0110931        0.00681298   20.8604  1.03364   0.00202463              2
        2004   0.110322         0.00575442       0.0100953    20.861   1.03461   0.00200871              2
        2006   0.114807         0.00681057       0.0120401    20.8615  1.03558   0.00199275              2
        2008   0.075961         0.0565452        0.0338966    20.862   1.03655   0.00197684              2
        2010   0.0693782        0.0742373        0.0436674    20.8625  1.03751   0.00196106              2
        2012   0.0838341        0.0426813        0.0243698    20.863   1.03846   0.0019455               2
        2014   0.0936751        0.024355         0.0134077    20.8635  1.03939   0.00193024              2
        2016   0.0906402        0.0298383        0.0161751    20.864   1.0403    0.00191536              2
        2018   0.08507          0.0584522        0.0314324    20.8645  1.04118   0.00190092              2
        2020   0.0977565        0.0281849        0.0145978    20.8649  1.04202   0.001887                2
        2022   0.0906673        0.0398656        0.0204555    20.8653  1.04284   0.00187363              2
        2024   0.109996         0.00756648       0.00338088   20.8658  1.04361   0.00186088              2
        2026   0.0891766        0.0373387        0.0184437    20.8661  1.04435   0.00184879              2
        2028   0.0927877        0.0416015        0.0202309    20.8665  1.04505   0.00183738              2
        2030   0.0910927        0.0608538        0.0293325    20.8669  1.0457    0.0018267               2
        2032   0.124653         0.00732345       0.0165734    20.8672  1.0463    0.00181676              2
        2034   0.118393         0.00187663       0.00392521   20.8675  1.04686   0.00180757              2
        2036   0.0987473        0.0240038        0.0107934    20.8678  1.04737   0.00179916              2
        2038   0.115136         0.0064418        0.015202     20.868   1.04784   0.00179152              2
        2040   0.0962447        0.0265292        0.0117201    20.8682  1.04826   0.00178465              2
        2042   0.0849728        0.0483168        0.0215872    20.8684  1.04863   0.00177856              2
        2044   0.0885257        0.0592752        0.0263443    20.8686  1.04895   0.00177324              2
        2046   0.103088         0.0395427        0.0172311    20.8687  1.04923   0.00176868              2
        2048   0.125684         0.0102482        0.024347     20.8689  1.04946   0.00176486              2
        2050   0.129624         0.0124501        0.029388     20.869   1.04965   0.00176176              2
        2052   0.0969182        0.0420234        0.0181078    20.869   1.0498    0.00175936              2
        2054   0.112028         0.0105442        0.0040895    20.8691  1.0499    0.00175763              2
        2056   0.145809         0.0280155        0.0645617    20.8691  1.04997   0.00175654              2
        2058   0.111668         0.00315285       0.00115676   20.8691  1.05      0.00175607              2
        2060   0.0965553        0.0477102        0.0205225    20.8691  1.04999   0.00175616              2
        2062   0.106734         0.0397508        0.0169829    20.8691  1.04996   0.00175677              2
        2064   0.116379         0.00406616       0.00151078   20.8691  1.04989   0.00175785              2
        2066   0.0982583        0.0298383        0.0127092    20.869   1.0498    0.00175935              2
        2068   0.0870489        0.048255         0.0209755    20.869   1.04969   0.00176121              2
        2070   0.0919829        0.0363295        0.0157122    20.8689  1.04956   0.00176336              2
        2072   0.074315         0.0772605        0.0341526    20.8688  1.04941   0.00176573              2
        2074   0.110183         0.0011377        0.000593816  20.8688  1.04926   0.00176826              2
        2076   0.103097         0.0148108        0.00615482   20.8687  1.0491    0.00177087              2
        2078   0.0997758        0.0112814        0.00460323   20.8686  1.04894   0.00177347              2
        2080   0.10076          0.00366089       0.00933261   20.8685  1.04878   0.00177601              2
        2082   0.114287         0.0152179        0.0344233    20.8684  1.04864   0.0017784               2
        2084   0.0997757        0.00122185       0.000558798  20.8684  1.04851   0.00178057              2
        2086   0.0825907        0.027342         0.012119     20.8683  1.04839   0.00178245              2
        2088   0.0923954        0.00408116       0.00165702   20.8682  1.0483    0.00178399              2
        2090   0.0970304        0.00131356       0.00240934   20.8682  1.04823   0.00178512              2
        2092   0.0923895        0.0107072        0.00447513   20.8682  1.04819   0.0017858               2
        2094   0.0711311        0.049513         0.022455     20.8682  1.04818   0.001786                2
        2096   0.0849557        0.0113919        0.00482599   20.8682  1.0482    0.00178568              2
        2098   0.0910673        0.00841911       0.00342207   20.8682  1.04825   0.00178483              2
        2100   0.0670494        0.0628271        0.0284963    20.8683  1.04833   0.00178344              2
        2102   0.07901          0.028308         0.0125609    20.8683  1.04845   0.00178152              2
        2104   0.0930364        0.00194147       0.00542621   20.8684  1.0486    0.00177909              2
        2106   0.0889518        0.0037665        0.0014975    20.8685  1.04878   0.00177617              2
        2108   0.0978623        0.00851886       0.0199068    20.8686  1.04898   0.00177279              2
        2110   0.102287         0.00554321       0.0135704    20.8687  1.04921   0.00176901              2
        2112   0.0849272        0.0155683        0.00652155   20.8689  1.04946   0.00176489              2
        2114   0.0607743        0.0695085        0.0305202    20.869   1.04973   0.00176047              2
        2116   0.0644459        0.0502786        0.0218043    20.8692  1.05001   0.00175583              2
        2118   0.0779463        0.00969714       0.00384265   20.8693  1.05031   0.00175104              2
        2120   0.0524575        0.0686628        0.029543     20.8695  1.0506    0.00174617              2
        2122   0.0683064        0.0409474        0.0172794    20.8696  1.0509    0.00174131              2
        2124   0.085212         0.0163422        0.00654796   20.8698  1.05119   0.00173653              2
        2126   0.0651826        0.0462304        0.0192819    20.8699  1.05147   0.00173191              2
        2128   0.0605564        0.0641467        0.02673      20.8701  1.05174   0.00172754              2
        2130   0.0928055        0.0113468        0.0280109    20.8702  1.05199   0.00172347              2
        2132   0.0957098        0.0171499        0.0419055    20.8703  1.05221   0.0017198               2
        2134   0.0769401        0.0119676        0.00455982   20.8704  1.0524    0.00171659              2
        2136   0.0648659        0.0445008        0.0180254    20.8705  1.05257   0.0017139               2
        2138   0.0765034        0.0291592        0.0115945    20.8706  1.0527    0.0017118               2
        2140   0.0756031        0.0374806        0.0149861    20.8706  1.05279   0.00171033              2
        2142   0.0700805        0.0481485        0.0193682    20.8707  1.05283   0.00170956              2
        2144   0.0882582        0.00961902       0.00348191   20.8707  1.05284   0.00170951              2
        2146   0.0844979        0.0212633        0.00828351   20.8706  1.05279   0.00171023              2
        2148   0.0886856        0.000850325      0.0011373    20.8706  1.0527    0.00171173              2
        2150   0.0986348        0.00626347       0.0164096    20.8705  1.05256   0.00171404              2
        2152   0.0940141        0.00427537       0.00152814   20.8704  1.05237   0.00171718              2
        2154   0.0773242        0.0416544        0.0169828    20.8703  1.05213   0.00172114              2
        2156   0.0738022        0.0510373        0.021076     20.8701  1.05184   0.00172591              2
        2158   0.0852401        0.0286483        0.0117107    20.8699  1.0515    0.0017315               2
        2160   0.0881815        0.0137805        0.00545068   20.8697  1.05111   0.00173788              2
        2162   0.099526         0.00535235       0.0135952    20.8695  1.05067   0.00174502              2
        2164   0.105465         0.00649862       0.0160903    20.8693  1.05019   0.0017529               2
        2166   0.0878174        0.0341236        0.0147071    20.869   1.04967   0.00176147              2
        2168   0.0747893        0.0620445        0.0275563    20.8687  1.04911   0.0017707               2
        2170   0.0826151        0.0254416        0.0112142    20.8684  1.04851   0.00178054              2
        2172   0.0584724        0.0743474        0.0342411    20.868   1.04788   0.00179093              2
        2174   0.0578269        0.0755906        0.0353999    20.8677  1.04721   0.00180182              2
        2176   0.0799371        0.0319461        0.0149335    20.8673  1.04652   0.00181315              2
        2178   0.0695118        0.0515648        0.0248236    20.8669  1.04581   0.00182487              2
        2180   0.0794828        0.0226839        0.010887     20.8665  1.04507   0.00183691              2
        2182   0.054358         0.061604         0.0308986    20.8661  1.04432   0.00184922              2
        2184   0.0562955        0.061409         0.0313551    20.8657  1.04356   0.00186174              2
        2186   0.0460014        0.0910631        0.0476159    20.8653  1.04279   0.00187441              2
        2188   0.062084         0.049418         0.0260954    20.8649  1.04201   0.00188719              2
        2190   0.0654221        0.0416203        0.02233      20.8645  1.04123   0.00190001              2
        2192   0.0612253        0.0524598        0.0287646    20.8641  1.04045   0.00191284              2
        2194   0.0567534        0.0569572        0.0318484    20.8637  1.03967   0.00192563              2
        2196   0.0574402        0.0562598        0.032024     20.8632  1.03889   0.00193836              2
        2198   0.0604955        0.0460445        0.026623     20.8628  1.03813   0.00195098              2
        2200   0.0648336        0.0290716        0.0169968    20.8624  1.03736   0.00196349              2
        2202   0.0530533        0.0518594        0.0311137    20.862   1.03661   0.00197586              2
        2204   0.0679761        0.0222113        0.0133711    20.8616  1.03586   0.00198809              2
        2206   0.0601282        0.033015         0.0203819    20.8612  1.03513   0.00200017              2
        2208   0.0398747        0.0681052        0.0431571    20.8609  1.0344    0.00201209              2
        2210   0.0427354        0.0603798        0.0388344    20.8605  1.03368   0.00202388              2
        2212   0.0652879        0.0243226        0.015691     20.8601  1.03297   0.00203555              2
        2214   0.0623386        0.0318706        0.0209808    20.8597  1.03227   0.0020471               2
        2216   0.0757178        0.00748826       0.0047819    20.8593  1.03157   0.00205857              2
        2218   0.0816165        0.00552674       0.00349647   20.859   1.03088   0.00206997              2
        2220   0.0723771        0.0150807        0.0102512    20.8586  1.03018   0.00208134              2
        2222   0.0552389        0.032128         0.0225389    20.8582  1.02949   0.0020927               2
        2224   0.0588589        0.0305313        0.0217295    20.8579  1.0288    0.00210407              2
        2226   0.0607533        0.0300103        0.021682     20.8575  1.0281    0.0021155               2
        2228   0.0798043        0.00149343       0.000874775  20.8571  1.0274    0.002127                2
        2230   0.0749265        0.0139668        0.0102581    20.8568  1.0267    0.0021386               2
        2232   0.0756471        0.00673885       0.00490429   20.8564  1.02598   0.00215032              2
        2234   0.0727902        0.00605334       0.00446766   20.856   1.02526   0.00216219              2
        2236   0.0599571        0.0274818        0.0214747    20.8556  1.02453   0.00217422              2
        2238   0.0759809        0.0130178        0.0101976    20.8552  1.02378   0.00218643              2
        2240   0.0912111        0.00864875       0.0112063    20.8548  1.02303   0.00219882              2
        2242   0.0753657        0.00602494       0.00477096   20.8544  1.02226   0.0022114               2
        2244   0.0868376        0.00271155       0.00387594   20.854   1.02148   0.00222417              2
        2246   0.0692155        0.0168333        0.0142179    20.8536  1.02069   0.00223713              2
        2248   0.0456787        0.0468795        0.0406911    20.8531  1.01989   0.00225028              2
        2250   0.0578496        0.0326595        0.0287796    20.8527  1.01908   0.00226361              2
        2252   0.0632983        0.0271818        0.0243463    20.8523  1.01826   0.0022771               2
        2254   0.0798261        0.00692996       0.00617193   20.8518  1.01743   0.00229077              2
        2256   0.071583         0.0135836        0.0125276    20.8514  1.01658   0.00230458              2
        2258   0.0591245        0.0278761        0.0263864    20.8509  1.01573   0.00231853              2
        2260   0.0729645        0.014898         0.0142818    20.8505  1.01488   0.00233262              2
        2262   0.0609274        0.0287828        0.0282802    20.85    1.01401   0.00234683              2
        2264   0.0573002        0.0308423        0.0308961    20.8495  1.01314   0.00236117              2
        2266   0.0522967        0.0346502        0.0353975    20.8491  1.01226   0.00237563              2
        2268   0.0735595        0.0124073        0.0128313    20.8486  1.01137   0.00239023              2
        2270   0.0757729        0.011572         0.0121978    20.8481  1.01047   0.00240496              2
        2272   0.0647966        0.0249402        0.026962     20.8476  1.00956   0.00241985              2
        2274   0.0815789        0.00539759       0.00586761   20.8472  1.00864   0.00243491              2
        2276   0.066034         0.0222062        0.0249802    20.8467  1.00771   0.00245018              2
        2278   0.0787985        0.011974         0.0137068    20.8462  1.00677   0.00246567              2
        2280   0.0675974        0.0173206        0.0202972    20.8456  1.00581   0.00248144              2
        2282   0.0581048        0.0260058        0.0311695    20.8451  1.00483   0.00249751              2
        2284   0.0604374        0.0192746        0.023601     20.8446  1.00383   0.00251392              2
        2286   0.0510852        0.0274554        0.0343971    20.844   1.00281   0.00253072              2
