# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 2.000000 and phase < 6.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 31
# N_spec = 79
# phase = 3.72
# dm15 = 1.09
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1690   0.107787         0.0556867        0.124522     4.15991  0.978125  0.00293588              2
        1692   0.112976         0.204718         0.464492     4.16502  0.977252  0.00295022              2
        1694   0.0801211        0.0832377        0.193256     4.17014  0.976376  0.00296459              2
        1696   0.229753         0.0563697        0.136675     4.17524  0.975504  0.00297891              2
        1698   0.232919         0.0819585        0.201493     4.18029  0.974641  0.00299307              2
        1700   0.216464         0.0589178        0.148932     4.18525  0.973793  0.003007                2
        1702   0.138472         0.146676         0.371923     4.19011  0.972963  0.00302062              2
        1704   0.217381         0.100571         0.262692     4.19484  0.972155  0.00303388              2
        1706   0.193985         0.105809         0.281576     4.19942  0.971371  0.00304674              2
        1708   0.0859276        0.0951144        0.256764     4.20386  0.970613  0.00305919              2
        1710   0.130406         0.108088         0.298167     4.20814  0.969881  0.00307121              2
        1712   0.0136171        0.0264157        0.0741006    4.21229  0.969173  0.00308283              2
        1714   0.125116         0.0194199        0.0577615    4.21629  0.968488  0.00309408              2
        1716   0.144627         0.0865643        0.253648     4.22018  0.967823  0.00310499              2
        1718   0.120711         0.0426808        0.128433     4.22398  0.967175  0.00311563              2
        1720   0.113811         0.0642907        0.195505     4.22769  0.96654   0.00312606              2
        1722   0.216519         0.016393         0.0549597    4.23136  0.965914  0.00313633              2
        1724   0.264966         0.0971167        0.308285     4.23499  0.965293  0.00314652              2
        1726   0.102088         0.147518         0.470504     4.23861  0.964674  0.00315668              2
        1728   0.243224         0.177572         0.578866     4.24224  0.964054  0.00316685              2
        1730   0.177184         0.121513         0.403816     4.24588  0.963431  0.00317708              2
        1732   0.0487007        0.110109         0.371087     4.24955  0.962803  0.00318739              2
        1734   0.0181951        0.0266908        0.0917602    4.25325  0.962171  0.00319776              2
        1736   0.0478192        0.0310413        0.109358     4.25697  0.961535  0.0032082               2
        1738   0.00856823       0.0841251        0.300348     4.2607   0.960898  0.00321867              2
        1740   0.0428609        0.00668197       0.0253868    4.26442  0.960262  0.0032291               2
        1742   0.122474         0.0540104        0.203123     4.26811  0.959632  0.00323945              2
        1744   0.131454         0.0745374        0.2849       4.27173  0.959013  0.00324961              2
        1746   0.0235793        0.0453143        0.175387     4.27526  0.95841   0.0032595               2
        1748  -0.000851272      0.08051          0.317135     4.27866  0.95783   0.00326903              2
        1750   0.0704699        0.0980368        0.394154     4.28188  0.957278  0.00327808              2
        1752   0.117151         0.11443          0.0283718    4.2849   0.956762  0.00328655              2
        1754   0.0533393        0.126774         0.0307131    4.28768  0.956288  0.00329434              2
        1756   0.0192132        0.014282         0.0604643    4.29018  0.95586   0.00330137              2
        1758   0.0674233        0.0228876        0.0993613    4.29238  0.955484  0.00330753              2
        1760   0.0952173        0.0231441        0.102495     4.29425  0.955165  0.00331277              2
        1762   0.117755         0.0849517        0.371916     4.29576  0.954907  0.00331701              2
        1764   0.069018         0.0288633        0.128213     4.2969   0.954711  0.00332022              2
        1766   0.0477705        0.0597518        0.263681     4.29766  0.954581  0.00332235              2
        1768   0.107266         0.0558215        0.248787     4.29804  0.954517  0.0033234               2
        1770   0.055882         0.0622648        0.275448     4.29802  0.95452   0.00332335              2
        1772   0.0413779        0.0851697        0.0194746    4.29762  0.954589  0.00332223              2
        1774   0.0883175        0.0433016        0.191761     4.29684  0.954723  0.00332003              2
        1776   0.201141         0.0638523        0.283183     4.29569  0.954919  0.00331681              2
        1778   0.0866511        0.0281244        0.123548     4.29419  0.955175  0.00331261              2
        1780   0.05969          0.04705          0.201657     4.29236  0.955488  0.00330747              2
        1782   0.112858         0.0253181        0.109746     4.29022  0.955853  0.00330147              2
        1784   0.0644732        0.0586438        0.244367     4.2878   0.956267  0.00329468              2
        1786   0.0948806        0.0319682        0.13301      4.28512  0.956725  0.00328716              2
        1788   0.1247           0.0245944        0.102209     4.28222  0.957221  0.00327902              2
        1790   0.167917         0.0661625        0.265109     4.27912  0.957751  0.00327033              2
        1792   0.21453          0.0366096        0.147582     4.27586  0.958308  0.00326118              2
        1794   0.0623316        0.018319         0.0711675    4.27247  0.958887  0.00325167              2
        1796  -0.0268016        0.0670744        0.250093     4.26899  0.959482  0.00324191              2
        1798   0.186476         0.0459507        0.17258      4.26545  0.960087  0.00323197              2
        1800   0.153831         0.0347165        0.128244     4.26188  0.960697  0.00322197              2
        1802   0.0830345        0.00117946       0.00496547   4.25833  0.961304  0.003212                2
        1804   0.0634099        0.0517242        0.17974      4.25481  0.961905  0.00320214              2
        1806   0.0912472        0.0777824        0.265372     4.25138  0.962492  0.0031925               2
        1808   0.0775935        0.0546459        0.18358      4.24804  0.963062  0.00318315              2
        1810   0.0555622        0.0470055        0.155068     4.24484  0.963608  0.00317417              2
        1812   0.0604314        0.0512942        0.166613     4.2418   0.964128  0.00316564              2
        1814   0.0988149        0.0518505        0.166889     4.23894  0.964617  0.00315761              2
        1816   0.0920271        0.0319461        0.102178     4.23628  0.965072  0.00315014              2
        1818   0.145511         0.0918803        0.287593     4.23383  0.965491  0.00314327              2
        1820   0.0570641        0.0449972        0.138981     4.2316   0.965872  0.00313702              2
        1822   0.143392         0.0356014        0.111062     4.2296   0.966214  0.0031314               2
        1824   0.0750697        0.0924286        0.279543     4.22782  0.966518  0.00312641              2
        1826   0.0950876        0.077885         0.234255     4.22626  0.966785  0.00312202              2
        1828   0.0974942        0.080405         0.240226     4.22489  0.967018  0.00311821              2
        1830   0.14376          0.042625         0.128603     4.22372  0.967219  0.00311491              2
        1832   0.147273         0.0847116        0.251375     4.22271  0.967392  0.00311206              2
        1834   0.141824         0.0422652        0.126338     4.22183  0.967543  0.00310959              2
        1836   0.122984         0.0639552        0.188518     4.22105  0.967676  0.00310741              2
        1838   0.17268          0.0649647        0.191844     4.22033  0.967797  0.00310541              2
        1840   0.127823         0.100684         0.29342      4.21965  0.967914  0.0031035               2
        1842   0.139754         0.092348         0.268709     4.21896  0.968032  0.00310156              2
        1844   0.158116         0.053467         0.156636     4.21823  0.968157  0.0030995               2
        1846   0.159706         0.0343997        0.101585     4.21741  0.968297  0.00309722              2
        1848   0.163636         0.0399822        0.117095     4.21649  0.968455  0.00309461              2
        1850   0.123412         0.0525038        0.151109     4.21541  0.968638  0.00309161              2
        1852   0.168802         0.0848088        0.242028     4.21417  0.968851  0.00308812              2
        1854   0.205178         0.0801256        0.195457     4.03475  0.98141   0.00349857              3
        1856   0.288953         0.177709         0.438832     4.03445  0.981574  0.00349201              3
        1858   0.115501         0.0610486        0.114925     4.03395  0.981771  0.00348494              3
        1860   0.0455364        0.0836181        0.0881636    4.03326  0.982002  0.00347732              3
        1862   0.0970441        0.0682303        0.0719507    4.0324   0.982265  0.0034691               3
        1864   0.116606         0.0655841        0.0865953    4.03138  0.982557  0.00346027              3
        1866   0.297322         0.20405          0.520682     4.03023  0.982877  0.00345084              3
        1868   0.426522         0.247706         0.631806     4.02896  0.983222  0.00344081              3
        1870   0.321036         0.0911533        0.223054     4.02762  0.983587  0.00343021              3
        1872   0.269615         0.105695         0.256486     4.02621  0.983968  0.00341911              3
        1874   0.477531         0.355243         0.900939     4.02478  0.984362  0.00340756              3
        1876   0.511778         0.328956         0.808199     4.02335  0.984764  0.00339563              3
        1878   0.296716         0.159497         0.381412     4.02193  0.985169  0.00338343              3
        1880   0.220075         0.131282         0.311225     4.02055  0.985573  0.00337105              3
        1882   0.404527         0.256232         0.649298     4.01923  0.985973  0.0033586               3
        1884   0.405031         0.243109         0.597291     4.01798  0.986363  0.00334618              3
        1886   0.32369          0.133047         0.314833     4.0168   0.986742  0.00333391              3
        1888   0.212029         0.0982585        0.151494     4.0157   0.987107  0.00332189              3
        1890   0.135215         0.102127         0.120845     4.01468  0.987456  0.00331022              3
        1892   0.225501         0.144177         0.248152     4.01372  0.987789  0.00329899              3
        1894   0.23484          0.171583         0.361353     4.01281  0.988106  0.00328827              3
        1896   0.26356          0.137684         0.253624     4.01194  0.988408  0.00327813              3
        1898   0.288151         0.115513         0.195883     4.01107  0.988697  0.00326858              3
        1900   0.263159         0.0757013        0.0950585    4.01017  0.988977  0.00325967              3
        1902   0.278319         0.122921         0.285145     4.00921  0.989252  0.00325139              3
        1904   0.495362         0.343363         0.821661     4.00815  0.989527  0.00324371              3
        1906   0.49118          0.315795         0.752335     4.00694  0.989808  0.0032366               3
        1908   0.375866         0.246841         0.564849     4.00552  0.990101  0.00323001              3
        1910   0.380398         0.199942         0.456259     4.00387  0.990414  0.00322386              3
        1912   0.411634         0.229933         0.521521     4.00191  0.990754  0.00321807              3
        1914   0.213002         0.100872         0.187645     3.99961  0.991129  0.00321253              3
        1916   0.0569896        0.192018         0.167147     3.99756  0.991654  0.00321041              4
        1918   0.0575034        0.229033         0.190063     3.99442  0.992119  0.00320502              4
        1920   0.200553         0.1458           0.199113     3.99081  0.99264   0.00319958              4
        1922   0.342437         0.214373         0.456909     3.98668  0.993223  0.00319396              4
        1924   0.257334         0.131726         0.248183     3.98201  0.993874  0.00318805              4
        1926   0.235994         0.0958984        0.124764     3.97678  0.994598  0.00318174              4
        1928   0.294567         0.138778         0.282755     3.97099  0.995398  0.00317493              4
        1930   0.150784         0.17658          0.156954     3.96464  0.996274  0.00316751              4
        1932   0.0985639        0.12406          0.105609     3.95773  0.997228  0.00315939              4
        1934   0.194657         0.139473         0.241716     3.95029  0.998259  0.00315049              4
        1936   0.238167         0.124246         0.218436     3.94236  0.999364  0.00314073              4
        1938   0.185323         0.0815023        0.135441     3.93399  1.00054   0.00313004              4
        1940   0.212113         0.109973         0.168266     3.92523  1.00178   0.00311835              4
        1942   0.231483         0.126194         0.166329     3.91615  1.00308   0.00310563              4
        1944   0.189648         0.131436         0.121733     3.90683  1.00442   0.00309184              4
        1946   0.105302         0.126683         0.105492     3.89735  1.00581   0.00307695              4
        1948   0.0760424        0.156033         0.131143     3.8878   1.00723   0.00306097              4
        1950   0.0899826        0.117726         0.122263     3.87826  1.00866   0.00304391              4
        1952   0.175505         0.0853413        0.0803835    3.86883  1.01011   0.0030258               4
        1954   0.214663         0.12507          0.110888     3.85959  1.01155   0.0030067               4
        1956   0.242727         0.103236         0.138619     3.85062  1.01298   0.00298668              4
        1958   0.335402         0.157549         0.22758      3.842    1.01439   0.00296586              4
        1960   0.344431         0.165711         0.233645     3.8338   1.01576   0.00294435              4
        1962   0.283223         0.109714         0.104778     3.82607  1.01709   0.0029223               4
        1964   0.28149          0.124294         0.120719     3.81887  1.01837   0.00289987              4
        1966   0.301972         0.101096         0.109441     3.81223  1.01958   0.00287724              4
        1968   0.292577         0.0812437        0.0765012    3.8062   1.02073   0.0028546               4
        1970   0.400307         0.158136         0.263883     3.83155  1.01741   0.00286378              5
        1972   0.328557         0.262298         0.222055     3.82703  1.01834   0.00284296              5
        1974   0.319331         0.193942         0.209731     3.82316  1.01919   0.00282273              5
        1976   0.273071         0.108443         0.11197      3.81992  1.01995   0.00280328              5
        1978   0.323632         0.168936         0.194261     3.81732  1.02062   0.00278479              5
        1980   0.444612         0.232644         0.290673     3.81536  1.02119   0.00276743              5
        1982   0.280251         0.155362         0.135731     3.81403  1.02167   0.00275136              5
        1984   0.103478         0.183025         0.17853      3.81333  1.02204   0.00273671              5
        1986   0.257166         0.110234         0.114093     3.81323  1.02232   0.0027236               5
        1988   0.227946         0.127948         0.0971712    3.81372  1.02249   0.00271212              5
        1990   0.209795         0.158722         0.098374     3.8148   1.02256   0.00270235              5
        1992   0.318511         0.119798         0.132502     3.81643  1.02254   0.00269433              5
        1994   0.468837         0.195905         0.321205     3.8186   1.02242   0.00268808              5
        1996   0.580474         0.276225         0.45627      3.82128  1.0222    0.00268359              5
        1998   0.41727          0.165576         0.241143     3.82445  1.02189   0.00268083              5
        2000   0.314314         0.165912         0.146844     3.82806  1.0215    0.00267975              5
        2002   0.33253          0.229148         0.225033     3.83209  1.02103   0.00268026              5
        2004   0.346719         0.161186         0.209361     3.83649  1.02049   0.00268226              5
        2006   0.449616         0.156512         0.17451      3.84122  1.01988   0.00268562              5
        2008   0.433548         0.128417         0.170013     3.84623  1.01922   0.00269021              5
        2010   0.332981         0.170574         0.183782     3.85148  1.01851   0.00269586              5
        2012   0.323137         0.142061         0.133959     3.8569   1.01776   0.0027024               5
        2014   0.277818         0.127297         0.0933198    3.86245  1.01698   0.00270965              5
        2016   0.280114         0.131872         0.0871138    3.86807  1.01618   0.00271743              5
        2018   0.375783         0.153314         0.211752     3.8737   1.01538   0.00272554              5
        2020   0.33649          0.144115         0.154196     3.87928  1.01458   0.00273381              5
        2022   0.345337         0.149165         0.182028     3.88477  1.01379   0.00274206              5
        2024   0.415565         0.228387         0.322185     3.8901   1.01302   0.00275012              5
        2026   0.405612         0.330472         0.448998     3.89523  1.01228   0.00275783              5
        2028   0.379068         0.172633         0.25884      3.9001   1.01158   0.00276505              5
        2030   0.321332         0.128728         0.157448     3.90469  1.01093   0.00277166              5
        2032   0.201066         0.155771         0.0874294    3.90894  1.01033   0.00277754              5
        2034   0.195349         0.242928         0.132546     3.91283  1.00979   0.00278259              5
        2036   0.225785         0.150464         0.0863009    3.91632  1.00932   0.00278676              5
        2038   0.254968         0.112896         0.0930714    3.91938  1.00891   0.00278996              5
        2040   0.252706         0.159177         0.0892163    3.92201  1.00857   0.00279217              5
        2042   0.137716         0.261048         0.117291     3.92417  1.00831   0.00279336              5
        2044   0.110027         0.234301         0.10349      3.92587  1.00812   0.00279352              5
        2046   0.268403         0.096302         0.134453     3.92709  1.00801   0.00279264              5
        2048   0.313622         0.123615         0.142623     3.92783  1.00797   0.00279075              5
        2050   0.255747         0.161941         0.170504     3.92808  1.00801   0.00278786              5
        2052   0.162719         0.175247         0.165453     3.92786  1.00813   0.00278403              5
        2054   0.192149         0.237839         0.259506     3.92717  1.00831   0.00277928              5
        2056   0.282418         0.187771         0.233465     3.92603  1.00857   0.00277367              5
        2058   0.27882          0.125424         0.164972     3.92443  1.0089    0.00276726              5
        2060   0.274928         0.126316         0.15537      3.92241  1.00929   0.00276011              5
        2062   0.239949         0.145946         0.135591     3.91997  1.00974   0.00275228              5
        2064   0.202296         0.154206         0.0903577    3.91714  1.01025   0.00274383              5
        2066   0.18071          0.145074         0.118491     3.91394  1.01081   0.00273483              5
        2068   0.217596         0.114556         0.104128     3.91039  1.01142   0.00272535              5
        2070   0.267162         0.1809           0.222587     3.90651  1.01208   0.00271543              5
        2072   0.382027         0.260436         0.371548     3.90233  1.01278   0.00270515              5
        2074   0.457347         0.311465         0.504721     3.89788  1.01351   0.00269453              5
        2076   0.418807         0.273936         0.417381     3.89317  1.01428   0.00268364              5
        2078   0.2238           0.178369         0.144144     3.88824  1.01508   0.0026725               5
        2080   0.172792         0.16064          0.156659     3.88311  1.01591   0.00266114              5
        2082   0.231842         0.125184         0.172545     3.8778   1.01676   0.00264958              5
        2084   0.243894         0.111941         0.123484     3.87234  1.01764   0.00263783              5
        2086   0.286471         0.107692         0.154757     3.86676  1.01852   0.00262588              5
        2088   0.218815         0.11612          0.104619     3.86108  1.01943   0.00261373              5
        2090   0.222855         0.141007         0.11802      3.85795  1.02061   0.0026142               5
        2092   0.275512         0.0944174        0.124301     3.85212  1.02152   0.00260132              5
        2094   0.219565         0.0997888        0.0955453    3.84627  1.02244   0.00258817              5
        2096   0.221237         0.123224         0.0904128    3.84044  1.02337   0.00257471              5
        2098   0.199429         0.12547          0.0633316    3.83464  1.0243    0.0025609               5
        2100   0.178987         0.119634         0.0578618    3.8289   1.02522   0.00254669              5
        2102   0.25842          0.130031         0.129243     3.82325  1.02615   0.00253203              5
        2104   0.270085         0.127848         0.100807     3.8177   1.02708   0.00251686              5
        2106   0.281873         0.0881106        0.107978     3.81228  1.028     0.00250115              5
        2108   0.315601         0.121734         0.186492     3.80701  1.02891   0.00248484              5
        2110   0.194402         0.100913         0.0723662    3.8019   1.02982   0.00246791              5
        2112   0.199467         0.0755624        0.0646179    3.79695  1.03073   0.00245032              5
        2114   0.209096         0.110912         0.082163     3.79219  1.03162   0.00243206              5
        2116   0.132439         0.188873         0.0714513    3.7876   1.03251   0.00241312              5
        2118   0.248407         0.116822         0.168568     3.7832   1.03339   0.00239352              5
        2120   0.256635         0.131637         0.221978     3.77899  1.03426   0.00237326              5
        2122   0.2061           0.127406         0.0981932    3.77495  1.03512   0.00235238              5
        2124   0.183076         0.138818         0.0460609    3.77108  1.03597   0.00233093              5
        2126   0.180766         0.0803553        0.0840694    3.76738  1.03682   0.00230897              5
        2128   0.177871         0.0835649        0.0428969    3.76382  1.03765   0.00228657              5
        2130   0.21081          0.103667         0.0756606    3.7604   1.03848   0.00226381              5
        2132   0.208797         0.0836534        0.0436154    3.7571   1.0393    0.00224077              5
        2134   0.153382         0.146476         0.057422     3.75392  1.04011   0.00221756              5
        2136   0.15631          0.164361         0.0505284    3.75083  1.04091   0.00219427              5
        2138   0.190566         0.0610167        0.0454089    3.74783  1.04169   0.00217101              5
        2140   0.218363         0.0951204        0.085619     3.74492  1.04247   0.00214787              5
        2142   0.212041         0.0930528        0.0772146    3.74207  1.04323   0.00212497              5
        2144   0.245049         0.0885082        0.0901736    3.73929  1.04398   0.00210239              5
        2146   0.229164         0.0758005        0.0929589    3.73657  1.04471   0.00208025              5
        2148   0.198941         0.0706174        0.064399     3.73392  1.04543   0.00205861              5
        2150   0.170986         0.105098         0.0571691    3.73133  1.04613   0.00203757              5
        2152   0.153903         0.131811         0.0486367    3.7288   1.0468    0.00201721              5
        2154   0.193481         0.0880658        0.0460024    3.72635  1.04746   0.00199759              5
        2156   0.260821         0.0833001        0.111032     3.72397  1.04808   0.00197878              5
        2158   0.187076         0.164055         0.0907815    3.72169  1.04869   0.00196084              5
        2160   0.151834         0.150829         0.057227     3.7195   1.04926   0.00194382              5
        2162   0.15435          0.0898334        0.0366302    3.71742  1.0498    0.00192777              5
        2164   0.206613         0.120249         0.0533888    3.71547  1.05031   0.00191272              5
        2166   0.240279         0.100528         0.059659     3.71366  1.05078   0.00189873              5
        2168   0.164064         0.135831         0.0457661    3.712    1.05122   0.00188583              5
        2170   0.180266         0.0861331        0.0387123    3.71051  1.05161   0.00187404              5
        2172   0.222702         0.09063          0.0876604    3.70921  1.05196   0.00186341              5
        2174   0.242508         0.0714062        0.0625657    3.70811  1.05227   0.00185398              5
        2176   0.190988         0.080537         0.0737719    3.70724  1.05252   0.00184575              5
        2178   0.141817         0.148689         0.0607255    3.7066   1.05273   0.00183878              5
        2180   0.108223         0.27661          0.0687797    3.70623  1.05288   0.00183309              5
        2182   0.157195         0.12329          0.0552016    3.70612  1.05297   0.0018287               5
        2184   0.216698         0.0801767        0.076503     3.70631  1.05301   0.00182563              5
        2186   0.224056         0.133231         0.125259     3.70679  1.05298   0.00182391              5
        2188   0.241011         0.161191         0.151503     3.70759  1.0529    0.00182356              5
        2190   0.252294         0.166302         0.161073     3.70871  1.05275   0.00182457              5
        2192   0.289397         0.11373          0.163893     3.71016  1.05253   0.00182697              5
        2194   0.266605         0.0870721        0.10351      3.71194  1.05225   0.00183074              5
        2196   0.222109         0.0641589        0.0849267    3.71406  1.05191   0.00183589              5
        2198   0.244865         0.0724344        0.0993728    3.7165   1.0515    0.00184238              5
        2200   0.225472         0.0701783        0.0878857    3.71927  1.05103   0.0018502               5
        2202   0.179453         0.0956083        0.0727758    3.72236  1.0505    0.0018593               5
        2204   0.152166         0.0848374        0.0465767    3.72573  1.04991   0.00186964              5
        2206   0.106549         0.113172         0.034747     3.72939  1.04927   0.00188116              5
        2208   0.112873         0.141843         0.0561972    3.7333   1.04858   0.00189379              5
        2210   0.115088         0.120248         0.0412333    3.73743  1.04784   0.00190744              5
        2212   0.138386         0.0781229        0.037139     3.74175  1.04706   0.00192203              5
        2214   0.165594         0.0657116        0.0512992    3.74622  1.04624   0.00193746              5
        2216   0.155306         0.0982389        0.0603022    3.75081  1.0454    0.00195361              5
        2218   0.113437         0.149416         0.0522757    3.75547  1.04454   0.00197037              5
        2220   0.124696         0.104633         0.0412883    3.76016  1.04367   0.00198762              5
        2222   0.190106         0.0635959        0.0734213    3.76482  1.04279   0.00200523              5
        2224   0.158668         0.0478632        0.0604178    3.76942  1.04191   0.00202307              5
        2226   0.134323         0.0787804        0.0412957    3.7739   1.04105   0.00204102              5
        2228   0.116368         0.112653         0.0333779    3.77823  1.04021   0.00205897              5
        2230   0.108992         0.118513         0.038617     3.78235  1.03939   0.00207678              5
        2232   0.158438         0.0473642        0.0426712    3.78623  1.0386    0.00209437              5
        2234   0.14081          0.0745625        0.048211     3.78983  1.03785   0.00211162              5
        2236   0.0638775        0.10655          0.0725377    3.79313  1.03714   0.00212846              5
        2238   0.0988855        0.0735298        0.0519376    3.79609  1.03649   0.00214482              5
        2240   0.164796         0.0560271        0.0694952    3.79869  1.03588   0.00216062              5
        2242   0.132487         0.0714287        0.0527745    3.80091  1.03533   0.00217584              5
        2244   0.0956677        0.080833         0.0364316    3.80276  1.03483   0.00219043              5
        2246   0.108452         0.0412963        0.0382543    3.80421  1.03439   0.00220439              5
        2248   0.0994339        0.0553962        0.0552131    3.80528  1.03401   0.00221771              5
        2250   0.105927         0.0623055        0.0416127    3.80597  1.03368   0.0022304               5
        2252   0.131857         0.0478529        0.0461596    3.80629  1.03341   0.00224248              5
        2254   0.17175          0.062137         0.0671479    3.80624  1.03318   0.00225399              5
        2256   0.121199         0.0735479        0.0562889    3.80586  1.03301   0.00226497              5
        2258   0.117388         0.0706577        0.034315     3.80516  1.03288   0.00227546              5
        2260   0.113644         0.0424587        0.0324482    3.80417  1.0328    0.00228552              5
        2262   0.170705         0.0424698        0.054613     3.8029   1.03275   0.00229522              5
        2264   0.199357         0.0560207        0.0735236    3.80138  1.03273   0.00230462              5
        2266   0.172681         0.0595417        0.0609174    3.79965  1.03275   0.00231379              5
        2268   0.145421         0.0867001        0.0506483    3.79773  1.03278   0.00232281              5
        2270   0.156099         0.111385         0.090267     3.79565  1.03284   0.00233175              5
        2272   0.145154         0.0660429        0.0708179    3.79343  1.03291   0.00234069              5
        2274   0.172121         0.0613818        0.0580582    3.79111  1.03299   0.00234971              5
        2276   0.168802         0.0517001        0.0403211    3.7887   1.03308   0.00235888              5
        2278   0.135689         0.0792866        0.0383009    3.78624  1.03316   0.00236828              5
        2280   0.1244           0.0719544        0.0516048    3.78375  1.03325   0.00237799              5
        2282   0.100513         0.120657         0.0447391    3.78125  1.03332   0.00238808              5
        2284   0.170045         0.0520273        0.0508899    3.77877  1.03339   0.00239862              5
        2286   0.307005         0.11026          0.160487     3.77632  1.03344   0.00240969              5
        2288   0.200629         0.0483353        0.0544739    3.77394  1.03347   0.00242134              5
        2290   0.173709         0.0426225        0.04335      3.77164  1.03347   0.00243364              5
        2292   0.213678         0.0409204        0.0376071    3.76944  1.03345   0.00244665              5
        2294   0.187204         0.0362772        0.0362967    3.76735  1.03341   0.00246042              5
        2296   0.244703         0.0661009        0.0832831    3.7654   1.03332   0.00247499              5
        2298   0.229121         0.0879893        0.0995951    3.76361  1.03321   0.0024904               5
        2300   0.314818         0.109267         0.193968     3.76198  1.03306   0.00250667              5
        2302   0.398077         0.175485         0.25967      3.76053  1.03287   0.00252384              5
        2304   0.327531         0.114123         0.119194     3.75929  1.03263   0.00254189              5
        2306   0.251587         0.0500912        0.0454756    3.75825  1.03236   0.00256084              5
        2308   0.194016         0.0588371        0.0700483    3.75744  1.03204   0.00258068              5
        2310   0.271728         0.0588058        0.0703902    3.75686  1.03168   0.00260136              5
        2312   0.349718         0.0914563        0.140557     3.75653  1.03127   0.00262286              5
        2314   0.317575         0.101787         0.125694     3.75646  1.03082   0.00264512              5
        2316   0.28516          0.0698517        0.07723      3.75666  1.03032   0.00266808              5
        2318   0.28991          0.0565739        0.0542594    3.75713  1.02978   0.00269166              5
        2320   0.276145         0.0365983        0.0344049    3.75788  1.02919   0.00271576              5
        2322   0.236052         0.0860944        0.054471     3.75893  1.02856   0.00274028              5
        2324   0.276857         0.0562509        0.052003     3.76028  1.0279    0.00276511              5
        2326   0.296696         0.0597463        0.0498247    3.76194  1.02719   0.00279012              5
        2328   0.216754         0.0719053        0.0665311    3.7639   1.02645   0.00281517              5
        2330   0.175051         0.108535         0.0605606    3.76618  1.02567   0.00284012              5
        2332   0.237412         0.0851128        0.0535302    3.76878  1.02486   0.00286484              5
        2334   0.325188         0.0750631        0.0741188    3.7717   1.02402   0.00288915              5
