# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -2.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 25
# N_spec = 50
# phase = -4.06
# dm15 = 1.16
# z = 0.022

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        3104   6.37982        3.948            0.243824     -3.49525  1.41799   0.0243569              2
        3106   6.27489        4.56686          0.244935     -3.4804   1.42038   0.0243794              2
        3108   6.21841        4.55693          0.23026      -3.4701   1.42204   0.024395               2
        3110   6.17311        3.77913          0.188428     -3.46685  1.42256   0.0243999              2
        3112   6.13375        3.15892          0.159315     -3.4639   1.42304   0.0244044              2
        3114   6.0332         3.88076          0.173757     -3.4557   1.42436   0.0244168              2
        3116   6.11924        2.9818           0.137809     -3.45421  1.4246    0.024419               2
        3118   6.34929        3.91752          0.189185     -3.46355  1.4231    0.0244049              2
        3120   6.461          4.63789          0.233745     -3.46979  1.42209   0.0243955              2
        3122   6.70433        4.31177          0.233493     -3.47749  1.42085   0.0243838              2
        3124   7.00273        3.56727          0.204423     -3.48122  1.42025   0.0243781              2
        3126   7.05663        3.81636          0.219946     -3.48273  1.42001   0.0243758              2
        3128   6.98286        3.65314          0.217218     -3.4864   1.41942   0.0243703              2
        3130   6.98018        3.41553          0.204219     -3.48663  1.41938   0.0243699              2
        3132   7.00341        4.15703          0.247647     -3.48865  1.41906   0.0243669              2
        3134   6.87703        3.19912          0.191764     -3.48623  1.41945   0.0243706              2
        3136   6.98489        0.284292         0.307763     -3.438    1.36872   0.0269107              3
        3138   7.03162        0.309327         0.322875     -3.43815  1.37141   0.0267962              3
        3140   6.99051        0.358166         0.451285     -3.4379   1.37379   0.0266979              3
        3142   6.78296        0.221477         0.242368     -3.44023  1.37505   0.0266253              3
        3144   6.71453        0.331606         0.121158     -3.4394   1.37672   0.0265619              3
        3146   6.79465        0.251832         0.168062     -3.43983  1.37855   0.0264812              3
        3148   6.74986        0.212949         0.239154     -3.44321  1.37954   0.0264112              3
        3150   6.74963        0.267233         0.186423     -3.44593  1.3802    0.0263608              3
        3152   6.87868        0.298851         0.178401     -3.44627  1.38084   0.0263311              3
        3154   6.97523        0.23388          0.27282      -3.44983  1.38189   0.0262572              3
        3156   6.95397        0.335144         0.691322     -3.44847  1.38444   0.0261608              3
        3158   6.8885         0.304158         0.471875     -3.44982  1.38541   0.0261088              3
        3160   6.71026        0.261332         0.172256     -3.45126  1.38679   0.0260385              3
        3162   6.6425         0.364365         0.204407     -3.453    1.38785   0.0259792              3
        3164   6.60297        0.258722         0.307568     -3.45242  1.38938   0.0259197              3
        3166   6.49412        0.234249         0.297665     -3.45327  1.3903    0.0258736              3
        3168   6.54799        0.269276         0.353998     -3.45594  1.39058   0.0258397              3
        3170   6.5408         0.326376         0.584399     -3.45657  1.3911    0.0258125              3
        3172   6.43188        0.329524         0.657586     -3.45694  1.39189   0.0257761              3
        3174   6.26194        0.3046           0.52484      -3.45945  1.39232   0.0257373              3
        3176   6.1524         0.241883         0.2885       -3.46208  1.39225   0.0257183              3
        3178   6.07367        0.214819         0.279239     -3.46276  1.3925    0.0257019              3
        3180   5.45871        0.694653         0.792706     -3.4568   1.25491   0.0265696              4
        3182   5.47506        0.719282         0.848431     -3.45784  1.25439   0.0265647              4
        3184   5.5412         0.652222         0.746047     -3.45764  1.25793   0.026515               4
        3186   5.40315        0.675263         0.768171     -3.45811  1.26004   0.0264759              4
        3188   5.24887        0.618762         0.703345     -3.45653  1.26243   0.0264394              4
        3190   5.26143        0.600175         0.676865     -3.45651  1.26507   0.0264067              4
        3192   5.34867        0.606624         0.684201     -3.45668  1.26559   0.0263934              4
        3194   5.11915        0.592831         0.650252     -3.45443  1.27123   0.0263218              4
        3196   5.01964        0.571596         0.632025     -3.45439  1.27489   0.0262752              4
        3198   5.10433        0.618392         0.698572     -3.45583  1.27452   0.0262754              4
        3200   4.99693        0.640599         0.697277     -3.45635  1.27701   0.0262394              4
        3202   4.91995        0.544985         0.608202     -3.45718  1.27621   0.0262391              4
        3204   4.84562        0.543174         0.614937     -3.4587   1.2747    0.0262442              4
        3206   4.82944        0.545154         0.599019     -3.46045  1.2736    0.0262465              4
        3208   4.87069        0.520553         0.553803     -3.46138  1.27219   0.0262563              4
        3210   4.84802        0.46278          0.517187     -3.46105  1.27262   0.0262445              4
        3212   4.77338        0.445131         0.476712     -3.46308  1.27353   0.0262258              4
        3214   4.97163        0.39913          0.609975     -3.54983  1.2817    0.0264603              5
        3216   4.81311        0.382365         0.49539      -3.54762  1.28309   0.0264422              5
        3218   4.72256        0.382617         0.479563     -3.55005  1.28309   0.0264374              5
        3220   4.76147        0.316521         0.389903     -3.55044  1.28393   0.0264276              5
        3222   4.794          0.318079         0.379698     -3.54755  1.2871    0.0263957              5
        3224   4.76291        0.333827         0.438517     -3.54429  1.28996   0.0263638              5
        3226   4.68207        0.351269         0.356125     -3.54505  1.29047   0.0263586              5
        3228   4.7434         0.332027         0.369354     -3.54997  1.28834   0.0263829              5
        3230   4.73187        0.360749         0.350453     -3.55192  1.28754   0.0263878              5
        3232   4.72484        0.313063         0.328589     -3.55146  1.28836   0.0263766              5
        3234   4.96691        0.236452         0.350907     -3.31843  1.27751   0.0258465              6
        3236   4.92341        0.25114          0.317442     -3.32052  1.2781    0.0258411              6
        3238   5.03342        0.295053         0.430952     -3.32169  1.27982   0.0258314              6
        3240   4.84918        0.16322          0.210206     -3.32311  1.27985   0.0258302              6
        3242   4.90938        0.193292         0.310274     -3.32492  1.28252   0.0258124              6
        3244   4.99846        0.192275         0.340674     -3.32653  1.28473   0.0257977              6
        3246   4.9785         0.231607         0.340784     -3.32627  1.28578   0.025791               6
        3248   4.90365        0.209023         0.311485     -3.32682  1.28862   0.0257705              6
        3250   4.91326        0.220204         0.353266     -3.32853  1.29065   0.0257553              6
        3252   4.98971        0.231691         0.397106     -3.32962  1.29076   0.0257592              6
        3254   5.0305         0.267851         0.378812     -3.33061  1.2905    0.0257642              6
        3256   5.04388        0.300564         0.421062     -3.33762  1.28252   0.0255123              7
        3258   5.01399        0.271835         0.367384     -3.33913  1.28281   0.0255138              7
        3260   4.97571        0.218855         0.299713     -3.3399   1.28205   0.0255209              7
        3262   5.01924        0.246451         0.33711      -3.34075  1.28195   0.0255249              7
        3264   5.09894        0.251182         0.392389     -3.33876  1.28239   0.0256027              8
        3266   5.13288        0.238049         0.358957     -3.33818  1.28274   0.0256193              8
        3268   5.15447        0.251631         0.391203     -3.33879  1.2821    0.0256306              8
        3270   5.09316        0.283867         0.355651     -3.33955  1.28349   0.0256293              8
        3272   5.05237        0.240447         0.310562     -3.47223  1.29929   0.0249472              9
        3274   5.15293        0.233635         0.310587     -3.47367  1.29948   0.0249517              9
        3276   5.26284        0.2155           0.292171     -3.47669  1.29814   0.0249589              9
        3278   5.19336        0.23829          0.296318     -3.47658  1.29744   0.0249724              9
        3280   5.06366        0.250195         0.262134     -3.4775   1.29653   0.0249785              9
        3282   5.10056        0.238469         0.243882     -3.48057  1.29307   0.0250047              9
        3284   5.16597        0.17762          0.220104     -3.48311  1.2907    0.0250155              9
        3286   5.22424        0.185777         0.273887     -3.48651  1.2886    0.0250306              9
        3288   5.36932        0.246875         0.30287      -3.49163  1.28589   0.0250566              9
        3290   5.5355         0.246518         0.366085     -3.49576  1.28407   0.0250706              9
        3292   5.57761        0.281623         0.388408     -3.49449  1.28389   0.025087               9
        3294   5.52921        0.240132         0.274844     -3.49307  1.28442   0.0250942              9
        3296   5.51407        0.194378         0.269999     -3.49164  1.28322   0.0251075              9
        3298   5.58287        0.236367         0.342232     -3.48973  1.28261   0.0251134              9
        3300   5.71184        0.301495         0.37586      -3.48681  1.28396   0.0251258              9
        3302   5.80166        0.249437         0.328293     -3.48546  1.28517   0.0251375              9
        3304   5.91801        0.332001         0.421141     -3.48587  1.28444   0.0251532              9
        3306   5.95985        0.39022          0.431076     -3.48624  1.28316   0.0251708              9
        3308   5.97858        0.354945         0.458681     -3.48632  1.283     0.0251888              9
        3310   6.04254        0.370085         0.475463     -3.48559  1.28271   0.0252049              9
        3312   6.05208        0.305502         0.398345     -3.48334  1.28285   0.0252135              9
        3314   6.12536        0.332715         0.36295      -3.48382  1.28118   0.0252356              9
        3316   6.21184        0.381846         0.441989     -3.4843   1.27989   0.0252474              9
        3318   6.23728        0.360592         0.449966     -3.4825   1.2803    0.0252711              9
        3320   6.3152         0.352345         0.465593     -3.4827   1.28042   0.0252842              9
        3322   6.39811        0.35156          0.510275     -3.48234  1.27957   0.0253041              9
        3324   6.47411        0.33936          0.4757       -3.4821   1.27808   0.0253336              9
        3326   6.4957         0.319512         0.431564     -3.47977  1.27425   0.0256161             10
        3328   6.60677        0.335045         0.507937     -3.47874  1.27321   0.0256241             10
        3330   6.75751        0.366662         0.526176     -3.47671  1.27184   0.0256531             10
        3332   6.77859        0.384524         0.508547     -3.47842  1.27176   0.0256723             10
        3334   6.81754        0.403855         0.514307     -3.47954  1.27189   0.0256847             10
        3336   6.8232         0.358743         0.45351      -3.47937  1.2726    0.0257168             10
        3338   6.77263        0.327835         0.474798     -3.47863  1.27232   0.0257275             10
        3340   6.81937        0.330532         0.514487     -3.47749  1.26928   0.0258001             10
        3342   6.82974        0.372109         0.509163     -3.47629  1.26993   0.0257942             10
        3344   6.8341         0.333221         0.494909     -3.47497  1.26948   0.0258142             10
        3346   6.8292         0.33183          0.435035     -3.47391  1.26926   0.0258225             10
        3348   6.80091        0.348934         0.433877     -3.47406  1.26881   0.0258287             10
        3350   6.79712        0.289603         0.399919     -3.47546  1.26805   0.0258655             10
        3352   6.76203        0.311978         0.409395     -3.48067  1.26801   0.0259181             10
        3354   6.78226        0.327309         0.44862      -3.47978  1.26883   0.0259418             11
        3356   6.82903        0.337077         0.467796     -3.47547  1.26825   0.0259432             11
        3358   6.71572        0.313467         0.396719     -3.476    1.26763   0.0259832             11
        3360   6.70527        0.309978         0.405367     -3.47474  1.26709   0.0260069             11
        3362   6.72728        0.310645         0.39481      -3.50046  1.24983   0.0263629             12
        3364   6.74493        0.309807         0.378521     -3.50375  1.24883   0.0263848             12
        3366   6.77049        0.277868         0.35972      -3.50852  1.24721   0.0263946             12
        3368   6.80176        0.289979         0.381414     -3.50938  1.24621   0.0264202             12
        3370   6.73494        0.274802         0.350516     -3.51313  1.24535   0.0264369             12
        3372   6.78094        0.272056         0.337546     -3.51367  1.24451   0.0264675             12
        3374   6.79007        0.263558         0.367648     -3.51358  1.24376   0.0264952             12
        3376   6.76911        0.265793         0.364306     -3.51985  1.24613   0.0265246             13
        3378   6.77006        0.233759         0.3385       -3.52291  1.25105   0.026693              13
        3380   6.75449        0.232522         0.291886     -3.52351  1.25067   0.0267361             13
        3382   6.72444        0.195764         0.263175     -3.52221  1.25174   0.0267552             13
        3384   6.85261        0.229772         0.310381     -3.52285  1.25382   0.0267102             13
        3386   6.8672         0.219434         0.321044     -3.52605  1.25287   0.0267384             13
        3388   6.77889        0.197454         0.293591     -3.52934  1.25086   0.0267887             13
        3390   6.82185        0.193928         0.264506     -3.53498  1.24986   0.0268005             13
        3392   6.98199        0.235942         0.341704     -3.53378  1.25028   0.0267873             13
        3394   6.93965        0.24226          0.356925     -3.54112  1.24878   0.0268032             13
        3396   6.89205        0.196095         0.255466     -3.5461   1.2483    0.0268474             13
        3398   6.90984        0.181959         0.243685     -3.54808  1.24861   0.0268665             13
        3400   7.04213        0.202745         0.314942     -3.55108  1.24831   0.0268677             13
        3402   7.10675        0.203627         0.334346     -3.55199  1.24705   0.0268963             13
        3404   7.18277        0.227365         0.356681     -3.54991  1.24943   0.0268548             13
        3406   7.25958        0.256856         0.359136     -3.55064  1.25131   0.026858              13
        3408   7.29624        0.225843         0.373023     -3.51745  1.25531   0.0266702             14
        3410   7.21125        0.250724         0.281401     -3.51663  1.25593   0.0266763             14
        3412   7.37708        0.232            0.343337     -3.51756  1.25664   0.0266653             14
        3414   7.52539        0.257815         0.379963     -3.52181  1.25763   0.0266613             14
        3416   7.51904        0.311423         0.37696      -3.5253   1.25865   0.026652              14
        3418   7.42606        0.280344         0.282214     -3.46667  1.23331   0.0258442             15
        3420   7.5933         0.273348         0.256295     -3.47048  1.23364   0.025868              15
        3422   7.50816        0.255605         0.217268     -3.46718  1.23409   0.0258564             15
        3424   7.55146        0.242986         0.223955     -3.47258  1.23554   0.0258471             15
        3426   7.67846        0.263534         0.254405     -3.47735  1.23631   0.0258964             15
        3428   7.69813        0.301965         0.259101     -3.48169  1.23626   0.0259043             15
        3430   7.76994        0.321248         0.278279     -3.47911  1.23563   0.0258644             15
        3432   7.84845        0.299034         0.253726     -3.4804   1.23601   0.0258817             15
        3434   7.91638        0.365452         0.268462     -3.48281  1.23709   0.0258558             15
        3436   8.17206        0.340047         0.292728     -3.5769   1.24023   0.0251578             16
        3438   8.17125        0.28673          0.296578     -3.57713  1.24136   0.0252435             16
        3440   8.14795        0.292451         0.238921     -3.57356  1.2423    0.025198              16
        3442   8.2788         0.315944         0.288423     -3.58704  1.24267   0.0252138             16
        3444   8.29371        0.341886         0.313322     -3.5867   1.24198   0.0252191             16
        3446   8.35769        0.364608         0.294306     -3.58573  1.24311   0.0251995             16
        3448   8.41441        0.357514         0.308357     -3.59384  1.24296   0.0252226             16
        3450   8.49193        0.386633         0.333534     -3.59274  1.24197   0.0252197             16
        3452   8.46165        0.376208         0.313553     -3.59712  1.24111   0.025227              16
        3454   8.4488         0.393164         0.277758     -3.60053  1.2395    0.0252188             16
        3456   8.47966        0.348183         0.243096     -3.6061   1.2374    0.0252679             16
        3458   8.45094        0.368047         0.259745     -3.61305  1.23697   0.0252032             16
        3460   8.43322        0.394687         0.259471     -3.61501  1.23654   0.0252511             16
        3462   8.4099         0.386986         0.237765     -3.61443  1.23659   0.0252234             16
        3464   8.35323        0.36156          0.208097     -3.61358  1.23471   0.0251961             16
        3466   8.38831        0.353258         0.200017     -3.61822  1.23629   0.0252295             16
        3468   8.36804        0.314588         0.193732     -3.62455  1.23662   0.0252504             16
        3470   8.41652        0.321634         0.21213      -3.62281  1.23605   0.0252291             16
        3472   8.39213        0.339508         0.187567     -3.62028  1.23523   0.0252269             16
        3474   8.40302        0.333756         0.153966     -3.62008  1.23595   0.0252487             16
        3476   8.37068        0.296106         0.199486     -3.62333  1.23797   0.0252151             16
        3478   8.26401        0.329381         0.205626     -3.62232  1.23925   0.025046              16
        3480   8.42097        0.318815         0.192929     -3.62468  1.23734   0.0252219             16
        3482   8.52481        0.300412         0.201309     -3.62374  1.24019   0.0250212             16
        3484   8.59825        0.287295         0.202923     -3.62716  1.23788   0.0252958             16
        3486   8.61189        0.347691         0.207374     -3.62063  1.23722   0.0252942             16
        3488   8.49751        0.313302         0.198391     -3.62131  1.23864   0.025237              16
        3490   8.47013        0.297925         0.18866      -3.61946  1.23584   0.0253232             16
        3492   8.50102        0.310832         0.195569     -3.61873  1.23722   0.0253298             16
        3494   8.51871        0.310047         0.173147     -3.61954  1.23735   0.0252961             16
        3496   8.6331         0.311013         0.191459     -3.62178  1.23758   0.0253481             16
        3498   8.58765        0.263758         0.151795     -3.622    1.23894   0.02536               16
        3500   8.55156        0.253396         0.152792     -3.62477  1.23903   0.0253741             16
        3502   8.51874        0.302544         0.163874     -3.62015  1.238     0.0253232             16
        3504   8.51328        0.27902          0.148754     -3.62215  1.24023   0.025318              16
        3506   8.52226        0.263816         0.15755      -3.61826  1.24168   0.0252562             16
        3508   8.5607         0.261473         0.127694     -3.62282  1.24119   0.0252479             16
        3510   8.4882         0.238324         0.11724      -3.63027  1.239     0.0252963             16
        3512   8.44505        0.242158         0.132641     -3.6276   1.23832   0.025314              16
        3514   8.43606        0.266314         0.149706     -3.62507  1.23762   0.0253617             16
        3516   8.38156        0.252015         0.159184     -3.62848  1.23488   0.0253927             16
        3518   8.37605        0.227695         0.120424     -3.63259  1.23331   0.0253511             16
        3520   8.36583        0.197423         0.100963     -3.63425  1.23602   0.025394              16
        3522   8.34969        0.212593         0.14749      -3.63266  1.23463   0.0254358             16
        3524   8.36207        0.205366         0.111778     -3.6306   1.23593   0.0254194             16
        3526   8.40161        0.225225         0.128294     -3.63197  1.23622   0.0254409             16
        3528   8.45649        0.225297         0.138481     -3.63226  1.23506   0.0254236             16
        3530   8.43197        0.219689         0.113021     -3.63349  1.2352    0.0254404             16
        3532   8.40471        0.209984         0.113377     -3.63414  1.23433   0.0254338             16
        3534   8.40219        0.221676         0.139585     -3.63539  1.23383   0.0254352             16
        3536   8.42401        0.22614          0.123715     -3.63603  1.23424   0.0254432             16
        3538   8.36589        0.218662         0.137199     -3.63051  1.23375   0.0254673             16
        3540   8.45871        0.250505         0.106696     -3.62686  1.23407   0.0254771             16
        3542   8.47269        0.249947         0.135309     -3.63158  1.23147   0.0254763             16
        3544   8.38054        0.199522         0.102135     -3.63928  1.23336   0.0255267             16
        3546   8.39327        0.259984         0.150175     -3.64314  1.23608   0.0255381             16
        3548   8.38971        0.268346         0.173108     -3.63992  1.23633   0.0254896             16
        3550   8.35799        0.244031         0.184721     -3.6446   1.23453   0.0255299             16
        3552   8.35213        0.247874         0.17247      -3.64661  1.23429   0.0255154             16
        3554   8.37636        0.26023          0.135313     -3.64642  1.23313   0.0255444             16
        3556   8.47975        0.258272         0.18037      -3.64874  1.23442   0.0256228             16
        3558   8.44262        0.28834          0.217054     -3.66698  1.23334   0.0256353             16
        3560   8.29932        0.323398         0.252032     -3.68221  1.23207   0.0256928             16
        3562   8.33218        0.357601         0.243437     -3.69486  1.23326   0.0258036             16
        3564   8.32662        0.308306         0.26348      -3.67461  1.23698   0.025733              16
        3566   8.34646        0.369033         0.287519     -3.67896  1.2354    0.0257074             16
        3568   8.23827        0.362371         0.270746     -3.67189  1.23514   0.0256639             16
        3570   8.09108        0.388427         0.309701     -3.65562  1.23576   0.0256681             16
        3572   8.14502        0.381482         0.247539     -3.66325  1.23788   0.0257391             16
        3574   8.10492        0.348113         0.265339     -3.66637  1.24043   0.0257842             16
        3576   8.04694        0.382477         0.300399     -3.66358  1.23925   0.0257016             16
        3578   7.91674        0.414637         0.339458     -3.65938  1.23923   0.0258014             16
        3580   7.87173        0.421265         0.381814     -3.65896  1.2389    0.0258042             16
        3582   7.7918         0.391001         0.390367     -3.66514  1.23877   0.0258106             16
        3584   7.67404        0.44538          0.401731     -3.66996  1.23939   0.0257856             16
        3586   7.65109        0.459875         0.386604     -3.66591  1.23954   0.0257655             16
        3588   7.53469        0.460579         0.39983      -3.66412  1.23834   0.0258304             16
        3590   7.50992        0.471309         0.40442      -3.66933  1.23752   0.0258171             16
        3592   7.54479        0.504019         0.431518     -3.67133  1.23718   0.0258013             16
        3594   7.42055        0.482924         0.471558     -3.67732  1.23682   0.0258869             16
        3596   7.21881        0.4937           0.533033     -3.68254  1.23717   0.0258767             16
        3598   7.24628        0.539909         0.571661     -3.6834   1.23794   0.0258515             16
        3600   7.27719        0.567036         0.602623     -3.69289  1.23644   0.025933              16
        3602   7.23452        0.60646          0.648992     -3.69439  1.23705   0.025962              17
        3604   7.17055        0.648273         0.680772     -3.69521  1.23626   0.0259586             18
        3606   7.10896        0.6859           0.705466     -3.69499  1.2351    0.0259672             18
        3608   7.03053        0.686432         0.718661     -3.70144  1.23375   0.0259323             18
        3610   6.95074        0.719369         0.7622       -3.69495  1.23496   0.0260007             19
        3612   6.93379        0.782321         0.768646     -3.70816  1.23484   0.0260348             19
        3614   6.90835        0.825317         0.838402     -3.71074  1.23448   0.0261007             19
        3616   6.89019        0.74734          0.759308     -3.71157  1.23383   0.0260317             19
        3618   6.78505        0.784328         0.778817     -3.71443  1.23375   0.0260348             19
        3620   6.73002        0.760413         0.786821     -3.71534  1.23306   0.0260813             19
        3622   6.57354        0.779597         0.856357     -3.71889  1.23294   0.0260855             19
        3624   6.47409        0.784061         0.905538     -3.71935  1.23305   0.0261037             19
        3626   6.42535        0.748967         0.855346     -3.71605  1.23281   0.0260984             19
        3628   6.32549        0.745464         0.881183     -3.7132   1.23313   0.0260972             19
        3630   6.11498        0.764806         0.836939     -3.71887  1.2325    0.0261212             19
        3632   6.16262        0.767816         0.798303     -3.61307  1.24457   0.0260582             20
        3634   6.17744        0.718488         0.700918     -3.61975  1.24405   0.0260162             20
        3636   6.04489        0.760033         0.679322     -3.62402  1.24349   0.0260677             20
        3638   5.91479        0.727555         0.710724     -3.62243  1.24276   0.0260886             20
        3640   5.73823        0.727944         0.719765     -3.6173   1.24212   0.026092              20
        3642   5.60973        0.721633         0.674436     -3.6212   1.24264   0.0260931             20
        3644   5.57395        0.630547         0.611861     -3.60964  1.24277   0.0260522             20
        3646   5.46269        0.683182         0.601175     -3.62248  1.2426    0.0260745             20
        3648   5.36273        0.672185         0.556099     -3.61919  1.24307   0.0261018             20
        3650   5.17559        0.627002         0.565795     -3.60251  1.24161   0.0259467             21
        3652   5.08011        0.646253         0.581568     -3.61151  1.24202   0.0259554             21
        3654   5.0652         0.539865         0.474072     -3.59079  1.24247   0.0258678             22
        3656   4.98377        0.45884          0.434653     -3.58708  1.24431   0.0257976             22
        3658   4.83587        0.459614         0.428113     -3.59268  1.2447    0.0258311             22
        3660   4.66423        0.540755         0.472714     -3.60626  1.24701   0.0260214             22
        3662   4.69146        0.432808         0.434053     -3.58439  1.24516   0.0257413             22
        3664   4.64618        0.423392         0.352331     -3.57073  1.24595   0.0257444             22
        3666   4.51225        0.405267         0.367645     -3.57374  1.24624   0.0257679             22
        3668   4.35757        0.411491         0.362489     -3.56486  1.2486    0.0257472             22
        3670   4.45138        0.332304         0.319565     -3.59004  1.22687   0.0249443             23
        3672   4.41523        0.34319          0.309069     -3.57667  1.2274    0.0249485             23
        3674   4.39025        0.361392         0.279645     -3.57594  1.22747   0.0248989             23
        3676   4.36771        0.389187         0.240484     -3.56667  1.2259    0.0248648             23
        3678   4.32272        0.379291         0.227791     -3.57165  1.22512   0.0248593             23
        3680   4.24098        0.3719           0.248478     -3.56691  1.22498   0.0248396             23
        3682   4.18284        0.308927         0.247307     -3.56131  1.22471   0.0248145             23
        3684   4.15645        0.330462         0.254499     -3.55651  1.22565   0.0248447             23
        3686   4.15279        0.375336         0.220022     -3.55957  1.22676   0.0248508             23
        3688   4.03976        0.319439         0.246246     -3.59047  1.22886   0.024983              23
        3690   4.01875        0.323915         0.220854     -3.58521  1.22837   0.0249825             23
        3692   4.02429        0.316912         0.208759     -3.5743   1.22803   0.0248801             23
        3694   3.97791        0.279372         0.203715     -3.57062  1.22645   0.0248383             23
