# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 41.000000 and phase < 44.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 13
# N_spec = 17
# phase = 42.66
# dm15 = 1.08
# z = 0.014

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3116   0.869477        0.023072        10.5895      43.7941  1.05147  0.00389618              2
        3118   0.841091        0.0192655        3.99389     43.7941  1.05147  0.00389619              2
        3120   0.850358        0.0194778        1.96573     43.7941  1.05147  0.0038962               2
        3122   0.868495        0.0198932        0.346284    43.7941  1.05147  0.00389621              2
        3124   0.860556        3.80419          0.00242231  43.7941  1.05147  0.00389622              2
        3126   0.838313        1.17143          0.0017303   43.7941  1.05147  0.00389623              2
        3128   0.831652        0.0190493        2.2886      43.7941  1.05147  0.00389624              2
        3130   0.867963        0.019881         2.6775      43.794   1.05147  0.00389625              2
        3132   0.925811        0.0238257        6.84297     43.794   1.05147  0.00389626              2
        3134   0.974274        0.0265777        8.84411     43.794   1.05148  0.00389628              2
        3136   1.00089         0.0234331        3.8089      43.794   1.05148  0.00389629              2
        3138   1.01824         1.17833          0.00215306  43.794   1.05148  0.00389631              2
        3140   1.03874         0.0237927        1.57454     43.7939  1.05148  0.00389632              2
        3142   1.05815         0.0293724        8.42957     43.7939  1.05148  0.00389634              2
        3144   1.0563          0.026227         4.82738     43.7939  1.05148  0.00389636              2
        3146   1.03685         1.13848          0.00220381  43.7939  1.05148  0.00389638              2
        3148   1.00545         2.39694          0.00280105  43.7938  1.05149  0.0038964               2
        3150   0.968421        0.0933659        0.00205837  43.7938  1.05149  0.00389642              2
        3152   0.949428        0.021747         0.648925    43.7938  1.05149  0.00389644              2
        3154   0.978596        0.463584         0.00202298  43.7938  1.05149  0.00389647              2
        3156   1.04391         0.584537         0.00210376  43.7937  1.05149  0.00389649              2
        3158   1.10886         0.824863         0.00235687  43.7937  1.0515   0.00389652              2
        3160   1.14342         0.854607         0.00243033  43.7936  1.0515   0.00389655              2
        3162   1.16158         0.0266064        0.5912      43.7936  1.0515   0.00389659              2
        3164   1.16986         0.0267961        0.142483    43.7935  1.0515   0.00389662              2
        3166   1.17168         1.78253          0.00338064  43.7935  1.05151  0.00389666              2
        3168   1.91126         0.753115         1.39922     43.7593  1.08236  0.0140801               3
        3170   1.83384         0.686581         1.29755     43.7597  1.08203  0.0139715               3
        3172   1.87482         0.723642         1.36066     43.7591  1.08249  0.0141211               3
        3174   1.92093         0.759886         1.41771     43.7589  1.08262  0.0141652               3
        3176   1.8653          0.687026         1.29669     43.7595  1.08206  0.0139772               3
        3178   1.73118         0.512382         0.991871    43.7603  1.08131  0.0137291               3
        3180   1.75757         0.488905         1.00172     43.7614  1.08026  0.0133817               3
        3182   1.86142         0.561739         1.21648     43.7625  1.07923  0.01304                 3
        3184   1.90977         0.614995         1.58117     43.7659  1.07604  0.0119856               3
        3186   1.75163         0.463965         1.79767     43.7727  1.06979  0.00991952              3
        3188   1.35964         0.0852794        2.08821     43.7888  1.05499  0.00502822              3
        3190   1.38032         0.0910701        1.70107     43.7876  1.05603  0.00537134              3
        3192   1.61062         0.305984         1.41935     43.7757  1.06675  0.00891006              3
        3194   1.78754         0.455357         1.08823     43.7643  1.0771   0.0123251               3
        3196   1.76951         0.414831         0.946748    43.7632  1.07802  0.0126291               3
        3198   1.89724         0.523129         1.25279     43.7634  1.07775  0.0125363               3
        3200   1.9299          0.570798         1.41526     43.7641  1.07702  0.0122926               3
        3202   1.90485         0.579653         1.32432     43.7628  1.0781   0.0126465               3
        3204   1.94931         0.644932         1.55811     43.7638  1.07704  0.0122952               3
        3206   1.95682         0.661906         1.64996     43.7642  1.07652  0.0121182               3
        3208   1.75859         0.459744         1.19614     43.7645  1.07611  0.0119781               3
        3210   1.74553         0.474098         1.18033     43.7639  1.07643  0.0120816               3
        3212   1.76529         0.51217          1.22999     43.7629  1.07722  0.0123405               3
        3214   1.68133         0.455842         1.07038     43.7623  1.07762  0.0124677               3
        3216   1.65576         0.462396         1.04123     43.7613  1.07834  0.0127007               3
        3218   1.75466         0.588866         1.33926     43.7612  1.07827  0.0126735               3
        3220   1.73832         0.584356         1.34237     43.7608  1.0784   0.0127107               3
        3222   1.74355         0.605492         1.31684     43.7595  1.07944  0.0130505               3
        3224   1.82747         0.70733          1.39423     43.7575  1.08107  0.0135866               3
        3226   1.75765         0.629724         1.22481     43.757   1.08136  0.0136777               3
        3228   1.69315         0.5427           1.07662     43.7571  1.08092  0.0135271               3
        3230   1.76571         0.582931         1.10385     43.756   1.08178  0.0138053               3
        3232   1.80151         0.594272         1.11799     43.7552  1.08229  0.0139675               3
        3234   1.79968         0.644779         1.20739     43.7551  1.08206  0.0138859               3
        3236   1.70711         0.621751         1.21738     43.7558  1.08113  0.0135707               3
        3238   1.61175         0.589991         1.18455     43.7559  1.08068  0.013413                3
        3240   1.59429         0.611847         1.17081     43.7546  1.08167  0.0137361               3
        3242   1.56773         0.606375         1.16005     43.7543  1.0816   0.0137066               3
        3244   1.54059         0.574515         1.08466     43.7537  1.08187  0.0137881               3
        3246   1.57492         0.595849         1.07598     43.7525  1.0828   0.0140897               3
        3248   1.64            0.657622         1.21004     43.7525  1.08241  0.0139541               3
        3250   1.46052         0.55478          1.00381     43.1948  1.08501  0.0121664               4
        3252   1.41611         0.482384         0.949182    43.1818  1.08396  0.011745                4
        3254   1.34851         0.456449         0.913563    43.1572  1.08339  0.0114321               4
        3256   1.3316          0.464168         1.02345     43.1344  1.08171  0.010751                4
        3258   1.23674         0.422724         0.971825    43.1089  1.08036  0.010169                4
        3260   1.20545         0.364338         0.887276    43.123   1.07913  0.00981354              4
        3262   1.2719          0.382805         0.976818    43.1458  1.07839  0.00966899              4
        3264   1.3875          0.46955          1.23399     43.195   1.07797  0.00975538              4
        3266   1.37579         0.453675         1.20143     43.2559  1.07759  0.00991208              4
        3268   1.33101         0.41262          1.03069     43.2744  1.07836  0.0102389               5
        3270   1.31527         0.384841         0.92551     43.2823  1.07922  0.0105628               5
        3272   1.3095          0.385958         0.888457    43.2915  1.08     0.0108637               5
        3274   1.34924         0.442036         0.996606    43.2885  1.08051  0.0110188               5
        3276   1.30822         0.442337         0.975702    43.2565  1.08075  0.0109442               5
        3278   1.2632          0.450975         0.949535    43.2308  1.08141  0.0110417               5
        3280   1.30618         0.495192         1.01363     43.2332  1.08213  0.0112905               5
        3282   1.33175         0.509161         1.05699     43.2179  1.08227  0.0112612               5
        3284   1.30645         0.501821         1.05974     43.1962  1.08218  0.011126                5
        3286   1.24575         0.469786         0.989755    43.2136  1.08206  0.0111626               5
        3288   1.20186         0.40621          0.863869    43.2474  1.08203  0.0113099               5
        3290   1.2691          0.425247         0.917499    43.2575  1.08185  0.0112922               5
        3292   1.43112         0.506366         1.13432     43.2557  1.08178  0.011255                5
        3294   1.41891         0.507537         1.09864     43.249   1.08205  0.0113105               5
        3296   1.37891         0.506129         1.10504     43.2366  1.08189  0.0111967               5
        3298   1.34537         0.493515         1.03752     43.2087  1.08256  0.0112888               5
        3300   1.35076         0.482278         0.995425    43.1978  1.08292  0.0113562               5
        3302   1.36598         0.481482         1.03386     43.1941  1.08232  0.01113                 5
        3304   1.34332         0.472026         1.02512     43.1746  1.08196  0.0109128               5
        3306   1.30265         0.439842         0.928689    43.1345  1.08215  0.0107836               5
        3308   1.26122         0.410814         0.886742    43.0996  1.08221  0.0106355               5
        3310   1.24366         0.419737         0.921024    43.0966  1.08181  0.0104829               5
        3312   1.21666         0.398755         0.870671    43.0719  1.0819   0.010395                5
        3314   1.22059         0.388245         0.849486    43.0639  1.08195  0.0103724               5
        3316   1.23779         0.397727         0.879681    43.0709  1.08148  0.0102423               5
        3318   1.22345         0.370093         0.864503    43.0775  1.07987  0.00972286              5
        3320   1.24771         0.318317         0.81085     43.0926  1.07904  0.00950631              5
        3322   1.30844         0.369073         0.859003    43.0862  1.0806   0.010006                5
        3324   1.31374         0.393659         0.882131    43.0712  1.08164  0.0102862               5
        3326   1.26143         0.349944         0.773908    43.0711  1.08165  0.0102845               5
        3328   1.24359         0.365104         0.819149    43.0583  1.08177  0.0102646               5
        3330   1.26482         0.39255          0.887007    43.0753  1.0817   0.0103178               5
        3332   1.26403         0.381611         0.873542    43.0829  1.08139  0.0102452               5
        3334   1.27494         0.364275         0.842992    43.0933  1.08116  0.0102123               5
        3336   1.27508         0.352134         0.844107    43.1269  1.08022  0.0100468               5
        3338   1.30773         0.372455         0.946333    43.1914  1.07874  0.00984313              5
        3340   1.33323         0.369288         1.02576     43.2607  1.07759  0.00977666              5
        3342   1.31403         0.364312         0.931314    43.3069  1.07706  0.00981058              5
        3344   1.30794         0.392468         0.935573    43.3411  1.07672  0.00985121              5
        3346   1.32954         0.416674         0.980392    43.3586  1.07665  0.00990704              5
        3348   1.38205         0.418889         1.02223     43.3586  1.077    0.0100252               5
        3350   1.41873         0.430406         1.01972     43.3434  1.07742  0.0100945               5
        3352   1.38637         0.407542         1.01865     43.3199  1.07779  0.0101057               5
        3354   1.35008         0.377479         0.976168    43.2927  1.0783   0.0101494               5
        3356   1.33902         0.385771         0.974735    43.2498  1.07888  0.0101438               5
        3358   1.33025         0.389017         0.981882    43.2338  1.07901  0.0101092               5
        3360   1.27772         0.34999          0.901697    43.2404  1.07853  0.00997243              5
        3362   1.26006         0.336934         0.814875    43.2206  1.07814  0.0097457               5
        3364   1.27213         0.322965         0.910205    43.185   1.07762  0.00939608              5
        3366   1.30245         0.321317         0.950811    43.1785  1.07684  0.00909778              5
        3368   1.33359         0.343347         1.04288     43.1816  1.07616  0.00887589              5
        3370   1.31777         0.339467         1.05902     43.179   1.07586  0.00875734              5
        3372   1.2967          0.318339         0.975851    43.1813  1.07609  0.00884499              5
        3374   1.24933         0.274337         0.815497    43.1749  1.0766   0.00898537              5
        3376   1.26016         0.284344         0.829878    43.1703  1.07692  0.00907008              5
        3378   1.34125         0.331925         0.972795    43.1739  1.07725  0.00919635              5
        3380   1.37427         0.344961         0.979295    43.1714  1.0778   0.00936848              5
        3382   1.40089         0.353021         0.972279    43.1632  1.07831  0.00949815              5
        3384   1.43311         0.358948         0.966006    43.1637  1.07866  0.00961716              5
        3386   1.45884         0.373851         1.02559     43.1702  1.07864  0.00963719              5
        3388   1.49023         0.396267         1.06032     43.1781  1.0787   0.00968909              5
        3390   1.5007          0.393314         1.05498     43.1981  1.07862  0.00974988              5
        3392   1.51584         0.390441         1.05661     43.2228  1.07825  0.00973497              5
        3394   1.54503         0.40208          1.02957     43.2318  1.07825  0.009769                5
        3396   1.53447         0.377296         0.991219    43.2221  1.07842  0.00988302              6
        3398   1.52074         0.370894         0.957004    43.2187  1.07854  0.00990114              6
        3400   1.5779          0.41813          1.10198     43.2142  1.07867  0.00991539              6
        3402   1.62561         0.423409         1.09126     43.2116  1.07896  0.00999674              6
        3404   1.59739         0.370034         0.959988    43.2177  1.07948  0.0102007               6
        3406   1.6067          0.373444         0.74464     43.2222  1.07978  0.0103175               6
        3408   1.66419         0.398829         0.774838    43.2183  1.08004  0.0103799               6
        3410   1.69463         0.385026         0.769887    43.216   1.08089  0.0106566               6
        3412   1.68537         0.364033         0.70953     43.2077  1.08135  0.0107635               6
        3414   1.69141         0.369262         0.643711    43.1915  1.08149  0.0107239               6
        3416   1.71273         0.401947         0.657472    43.1733  1.08173  0.0107083               6
        3418   1.7039          0.366983         0.593986    43.1627  1.08192  0.0107124               6
        3420   1.73098         0.333339         0.583453    43.1655  1.08157  0.0105925               6
        3422   1.76201         0.397155         0.678902    43.1619  1.08067  0.0102587               6
        3424   1.77089         0.411186         0.724939    43.1593  1.08018  0.0100681               6
        3426   1.78488         0.395756         0.670809    43.168   1.07942  0.00983729              6
        3428   1.77041         0.345453         0.645862    43.1687  1.07907  0.00971077              6
        3430   1.74707         0.329511         0.643833    43.1449  1.07921  0.00962599              6
        3432   1.77184         0.279119         0.702302    43.1221  1.07957  0.0096207               6
        3434   1.77493         0.31064          0.645346    43.103   1.08002  0.0096776               6
        3436   1.68558         0.302032         0.518925    43.0682  1.08114  0.00989762              6
        3438   1.6503          0.271525         0.448508    43.0428  1.08202  0.0100691               6
        3440   1.69412         0.297227         0.54443     43.0277  1.08243  0.0101314               6
        3442   1.72132         0.294448         0.630375    43.0145  1.08323  0.010322                6
        3444   1.75342         0.321972         0.621214    42.9984  1.08419  0.0105576               6
        3446   1.7903          0.372919         0.705775    43.0028  1.08509  0.0108733               6
        3448   1.77224         0.388316         0.598318    43.0386  1.08572  0.0112563               6
        3450   1.7736          0.398941         0.620889    43.0562  1.08521  0.0111327               6
        3452   1.818           0.426125         0.610193    43.0767  1.08512  0.0111748               6
        3454   1.9217          0.460508         0.679922    43.1119  1.08705  0.0119822               6
        3456   1.97352         0.503365         0.666557    43.1352  1.08882  0.0126901               6
        3458   1.97936         0.508953         0.676572    43.1221  1.08945  0.0128349               6
        3460   1.98747         0.497148         0.662222    43.1023  1.09029  0.0130113               6
        3462   1.89512         0.498468         0.55323     43.0729  1.09161  0.0133299               6
        3464   1.89762         0.55355          0.639673    43.0432  1.09264  0.0135432               6
        3466   1.9831          0.571183         0.677779    43.0262  1.09323  0.0136593               6
        3468   1.94073         0.481624         0.581889    42.9986  1.09401  0.013788                6
        3470   1.90233         0.473295         0.584933    42.9661  1.09438  0.0137582               6
        3472   1.97328         0.538161         0.677989    42.9303  1.09468  0.0136803               6
        3474   1.9451          0.548803         0.681125    42.9174  1.09505  0.0137472               6
        3476   1.88454         0.521659         0.644809    42.9016  1.0953   0.0137532               6
        3478   1.90931         0.49794          0.587742    42.8996  1.09567  0.0138566               6
        3480   1.94931         0.546553         0.672513    42.8715  1.09531  0.0135842               6
        3482   1.99877         0.58916          0.743791    42.8686  1.09567  0.0137027               6
        3484   2.04784         0.598594         0.746733    42.8644  1.09616  0.0138508               6
        3486   2.04406         0.581602         0.679587    42.868   1.09687  0.0141072               6
        3488   2.05728         0.584308         0.683797    42.8633  1.09755  0.0143087               6
        3490   2.05556         0.59005          0.690887    42.8447  1.09787  0.0143312               6
        3492   2.02392         0.567974         0.641168    42.8278  1.09832  0.014403                6
        3494   2.04743         0.547622         0.630874    42.8126  1.09807  0.0142354               6
        3496   2.10728         0.53023          0.606859    42.8147  1.09812  0.0142552               6
        3498   2.14467         0.510987         0.615271    42.8015  1.09775  0.0140621               6
        3500   2.1055          0.501624         0.612438    42.7654  1.09741  0.013763                6
        3502   2.06621         0.52358          0.627444    42.748   1.09728  0.0136391               6
        3504   2.05326         0.470123         0.556558    42.7518  1.09754  0.0137353               6
        3506   2.14729         0.491109         0.610847    42.7749  1.09752  0.0138137               6
        3508   2.1803          0.504302         0.603127    42.7953  1.09783  0.013996                6
        3510   2.17469         0.475694         0.55581     42.8139  1.09773  0.0140302               6
        3512   2.26988         0.516271         0.61192     42.8466  1.09705  0.0139268               6
        3514   2.31335         0.474335         0.538613    42.8885  1.09652  0.013892                6
        3516   2.25808         0.443219         0.498239    42.92    1.09711  0.0142613               6
        3518   2.2765          0.463865         0.501851    42.9387  1.09774  0.0145651               6
        3520   2.3798          0.461228         0.4849      42.9555  1.09796  0.0147091               6
        3522   2.4661          0.505587         0.503646    42.9569  1.0983   0.0148317               6
        3524   2.45594         0.510795         0.557076    42.9277  1.09838  0.014711                6
        3526   2.41681         0.436723         0.465469    42.9259  1.0981   0.0146094               6
        3528   2.41263         0.420236         0.486218    42.9024  1.09785  0.0144059               6
        3530   2.5275          0.530328         0.582284    42.8823  1.09755  0.0142215               6
        3532   2.62977         0.468464         0.522084    42.8707  1.09739  0.0140923               6
        3534   2.52276         0.414325         0.478445    42.8327  1.09755  0.0139653               6
        3536   2.43308         0.427853         0.4915      42.7977  1.098    0.013969                6
        3538   2.47947         0.426067         0.455476    42.7727  1.09832  0.0139287               6
        3540   2.56765         0.452823         0.486109    42.774   1.09855  0.0140373               6
        3542   2.66466         0.498966         0.558644    42.7639  1.09909  0.0141636               6
        3544   2.58166         0.468644         0.538734    42.7583  1.09954  0.0143089               6
        3546   2.48554         0.45733          0.497286    42.74    1.09983  0.0143366               6
        3548   2.47635         0.461584         0.487665    42.7306  1.10038  0.0144793               6
        3550   2.55389         0.46789          0.497285    42.7477  1.101    0.0147645               6
        3552   2.56196         0.500617         0.51598     42.7546  1.10168  0.015033                6
        3554   2.56376         0.487276         0.487271    42.7454  1.10206  0.0151292               6
        3556   2.67085         0.480507         0.442461    42.7457  1.10217  0.0151546               6
        3558   2.7533          0.515824         0.505632    42.7446  1.10239  0.0152297               6
        3560   2.73506         0.488746         0.503715    42.7527  1.10257  0.0153636               6
        3562   2.67773         0.484881         0.483218    42.7643  1.10305  0.0153629               6
        3564   2.65852         0.45524          0.422383    42.7659  1.10339  0.0153811               6
        3566   2.68017         0.448052         0.411246    42.7931  1.10387  0.0156818               6
        3568   2.77819         0.503247         0.475203    42.7912  1.10332  0.015815                6
        3570   2.76565         0.488418         0.461565    42.779   1.10325  0.0156007               6
        3572   2.74974         0.456232         0.436767    42.7564  1.10297  0.0154195               6
        3574   2.75785         0.375797         0.353803    42.7477  1.10288  0.0153203               6
        3576   2.76472         0.37807          0.354858    42.7381  1.10241  0.0150959               6
        3578   2.7579          0.414092         0.431255    42.7064  1.10174  0.0147147               6
        3580   2.74958         0.401412         0.402162    42.7116  1.10179  0.0147654               6
        3582   2.69756         0.425369         0.44669     42.7049  1.10187  0.0147478               6
        3584   2.72795         0.401778         0.400061    42.7277  1.10216  0.014906                6
        3586   2.72339         0.372155         0.284015    42.737   1.09525  0.0155567               7
        3588   2.6954          0.39118          0.297416    42.7556  1.09542  0.0157511               7
        3590   2.76119         0.371188         0.286016    42.777   1.09549  0.0158631               7
        3592   2.84698         0.351789         0.287538    42.7824  1.09535  0.0158744               7
        3594   2.76783         0.48148          0.338013    42.7678  1.0953   0.0157644               7
        3596   2.93383         0.416157         0.35863     42.7756  1.09568  0.0159126               7
        3598   2.78513         0.372761         0.29091     42.7904  1.09632  0.0161876               7
        3600   2.84766         0.41213          0.351542    42.786   1.09642  0.0161751               7
        3602   2.89934         0.388542         0.372859    42.7914  1.09628  0.016202                7
        3604   2.80196         0.38561          0.31016     42.8041  1.09624  0.0162312               7
        3606   2.85592         0.356149         0.346867    42.793   1.09582  0.0160681               7
        3608   2.93784         0.392405         0.407736    42.7811  1.09513  0.0158237               7
        3610   2.80535         0.396011         0.399027    42.767   1.09497  0.0156896               7
        3612   2.66302         0.368628         0.339237    42.7597  1.09505  0.0156785               7
        3614   2.68347         0.4531           0.392528    42.7608  1.0947   0.0156356               7
        3616   2.77872         0.452361         0.36        42.773   1.09449  0.0156248               7
        3618   2.81015         0.43004          0.35035     42.7854  1.09435  0.015677                7
        3620   2.76586         0.438576         0.3295      42.8018  1.09435  0.0157728               7
        3622   2.82503         0.386851         0.344807    42.8143  1.09452  0.0158974               7
        3624   2.7372          0.401249         0.351015    42.8144  1.09488  0.0159987               7
        3626   2.68463         0.402476         0.326812    42.8139  1.09535  0.0161329               7
        3628   2.88024         0.411307         0.385417    42.8035  1.09534  0.0160686               7
        3630   2.80759         0.456569         0.389532    42.7978  1.09544  0.0161233               7
        3632   2.78313         0.430143         0.327402    42.7999  1.09586  0.0162578               7
        3634   2.83237         0.408716         0.321517    42.7919  1.09593  0.0162249               7
        3636   2.92889         0.438025         0.347065    42.7831  1.09598  0.016208                7
        3638   3.02733         0.474493         0.400769    42.7725  1.0959   0.0161205               7
        3640   2.95256         0.52809          0.35537     42.7643  1.09615  0.0161831               7
        3642   3.00128         0.438491         0.310325    42.7642  1.09654  0.0163049               7
        3644   2.99514         0.405751         0.300074    42.7539  1.09641  0.0162251               7
        3646   3.12476         0.433246         0.338395    42.7413  1.09615  0.0161081               7
