# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 11.000000 and phase < 14.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 16
# N_spec = 29
# phase = 12.15
# dm15 = 1.11
# z = 0.008

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3202   2.19871        1.78177          0.000461825  11.7062  1.10998  0.0170101               2
        3204   2.1819         3.90771          0.000986295  11.7062  1.10998  0.0170103               2
        3206   2.14792        0.0115009        0.0400581    11.7062  1.10998  0.0170103               2
        3208   2.18694        0.0134875        4.38793      11.7062  1.10998  0.0170104               2
        3210   2.27763        0.0127736        2.10964      11.7062  1.10998  0.0170109               2
        3212   2.19259        3.11672          0.000611041  11.7062  1.10998  0.0170107               2
        3214   2.04085        2.86905          0.00047303   11.7062  1.10998  0.0170102               2
        3216   1.98341        0.0107021        1.36985      11.7062  1.10998  0.01701                 2
        3218   2.05025        0.0116047        3.20712      11.7062  1.10998  0.0170103               2
        3220   2.09281        0.444269         0.000688629  11.7062  1.10998  0.0170107               2
        3222   2.05541        2.89518          0.00053832   11.7062  1.10998  0.0170106               2
        3224   2.04505        3.30111          0.000689347  11.7062  1.10998  0.0170105               2
        3226   2.09685        0.0112274        0.325574     11.7062  1.10998  0.0170108               2
        3228   2.07836        0.011656         1.95131      11.7062  1.10998  0.0170108               2
        3230   2.03787        0.733607         0.000428041  11.7062  1.10998  0.0170107               2
        3232   2.07796        2.21482          0.000436461  11.7062  1.10998  0.017011                2
        3234   1.95719        0.444858         0.12202      11.7104  1.13692  0.0166193               3
        3236   1.90704        0.311304         0.0893679    11.7104  1.13678  0.0166213               3
        3238   1.87645        0.293424         0.0837055    11.7104  1.13688  0.0166198               3
        3240   1.90931        0.405077         0.108662     11.7105  1.1376   0.0166098               3
        3242   1.9389         0.414146         0.107336     11.7105  1.13777  0.0166075               3
        3244   1.9265         0.474275         0.122975     11.7104  1.13747  0.0166119               3
        3246   1.84159        0.793852         0.215878     11.7105  1.13771  0.0166084               3
        3248   1.82767        0.595094         0.15863      11.7104  1.1374   0.0166128               3
        3250   1.8438         0.421413         0.105519     11.7104  1.13695  0.0166192               3
        3252   1.89681        0.345236         0.0864338    11.7104  1.13716  0.0166163               3
        3254   1.889          0.353767         0.10191      11.7105  1.13771  0.0166084               3
        3256   1.81713        0.356577         0.102454     11.7104  1.13721  0.0166156               3
        3258   1.75788        0.496279         0.136597     11.7104  1.1373   0.0166143               3
        3260   1.77706        0.590271         0.157424     11.7105  1.13786  0.0166065               3
        3262   1.78174        0.352733         0.0907339    11.7104  1.1375   0.0166117               3
        3264   1.75919        0.269035         0.0772714    11.7104  1.13732  0.0166143               3
        3266   1.79108        0.258221         0.0744891    11.7104  1.13739  0.0166134               3
        3268   1.85111        0.0793118        0.0169212    11.7104  1.13754  0.0166113               3
        3270   1.86286        0.26192          0.0673914    11.7105  1.13792  0.016606                3
        3272   1.8893         0.417146         0.121383     11.7105  1.13828  0.0166012               3
        3274   1.96503        0.292            0.0912972    11.7106  1.13889  0.0165925               3
        3276   1.99158        0.175398         0.0571457    11.7106  1.13925  0.0165875               3
        3278   1.87265        0.315855         0.0862565    11.7106  1.13886  0.016593                3
        3280   1.80243        0.321717         0.0841308    11.7105  1.13813  0.0166034               3
        3282   1.78967        0.379717         0.110303     11.7105  1.13814  0.0166033               3
        3284   1.87835        0.334305         0.108014     11.7101  1.13898  0.0165939               4
        3286   1.8966         0.223181         0.0696884    11.7101  1.13853  0.0166004               4
        3288   1.84997        0.244731         0.0745219    11.71    1.1381   0.0166065               4
        3290   1.79188        0.512609         0.150479     11.71    1.13839  0.0166026               4
        3292   1.84186        0.248025         0.0792515    11.71    1.13798  0.0166085               4
        3294   1.83709        0.115119         0.040542     11.7099  1.13759  0.016614                4
        3296   1.88352        0.189136         0.0498615    11.71    1.13797  0.0166089               4
        3298   1.92099        0.324234         0.0892506    11.71    1.13872  0.0165987               4
        3300   1.86096        0.207627         0.0748266    11.8855  1.13368  0.0141708               5
        3302   1.84938        0.207314         0.0746119    11.8862  1.13344  0.0141744               5
        3304   1.89021        0.222245         0.0789886    11.8913  1.13357  0.0141262               5
        3306   1.92138        0.240752         0.0825302    11.8961  1.13356  0.0140635               5
        3308   1.90563        0.280169         0.0916598    11.8978  1.13366  0.0140024               5
        3310   1.88802        0.220829         0.0807542    11.9054  1.13327  0.0139141               5
        3312   1.92855        0.138151         0.0528148    11.9192  1.13332  0.0137544               5
        3314   1.94814        0.137518         0.0495146    11.9314  1.13329  0.0135889               5
        3316   1.83243        0.229712         0.0845301    11.8941  1.12788  0.0124741               6
        3318   1.90211        0.163279         0.052096     11.9061  1.12718  0.0122928               6
        3320   1.89719        0.121068         0.0509441    11.9071  1.12655  0.0122935               6
        3322   1.9183         0.0474373        0.0391572    11.9061  1.12638  0.0123295               6
        3324   1.94911        0.0590486        0.0689945    11.9092  1.12623  0.0122663               6
        3326   1.95865        0.076477         0.0937403    11.9101  1.12616  0.0122481               6
        3328   1.94754        0.0718509        0.0497253    11.9132  1.12611  0.0122026               6
        3330   1.91122        0.100973         0.0524273    11.9146  1.12596  0.0121627               6
        3332   1.87981        0.133097         0.0586767    11.9138  1.12581  0.0121389               6
        3334   1.87984        0.106873         0.0507594    11.9186  1.12554  0.0121083               6
        3336   1.92676        0.117996         0.0589212    11.9257  1.1256   0.0119841               6
        3338   1.94779        0.118968         0.0682748    11.9248  1.12542  0.0119536               6
        3340   1.91603        0.157439         0.0784055    11.9262  1.12518  0.011953                6
        3342   1.9435         0.20804          0.0972036    11.9375  1.12524  0.0117774               6
        3344   1.92779        0.239783         0.119669     11.9422  1.12489  0.0116765               6
        3346   1.88949        0.216526         0.12913      11.9459  1.12453  0.0116286               6
        3348   1.93936        0.236551         0.117585     11.9572  1.12433  0.011477                6
        3350   1.94527        0.261778         0.123526     11.9569  1.12413  0.0114499               6
        3352   1.92943        0.248849         0.109621     11.9572  1.12394  0.0114619               6
        3354   1.91628        0.260097         0.123746     11.9594  1.12379  0.0113967               6
        3356   1.86584        0.225282         0.108481     11.9532  1.12344  0.0114663               6
        3358   1.90875        0.193913         0.0860885    11.9578  1.12336  0.0114176               6
        3360   1.92287        0.262124         0.125552     11.9602  1.12338  0.011315                6
        3362   1.94432        0.309025         0.132975     11.9656  1.12325  0.0112335               6
        3364   1.97517        0.314828         0.14095      11.9663  1.12302  0.0111934               6
        3366   2.01987        0.325955         0.153866     11.9682  1.12301  0.0110908               6
        3368   2.0364         0.352702         0.17908      11.974   1.1231   0.0109581               6
        3370   1.99016        0.357088         0.177631     11.9726  1.12278  0.0109843               6
        3372   1.99085        0.326388         0.159322     11.9702  1.12253  0.0110158               6
        3374   1.98233        0.386576         0.186493     11.976   1.12252  0.0109129               6
        3376   2.02277        0.421115         0.210738     11.9794  1.12254  0.0107873               6
        3378   2.09864        0.364044         0.173904     11.9814  1.12251  0.0107499               6
        3380   2.14494        0.353046         0.175447     11.9879  1.12189  0.010639                7
        3382   2.22052        0.376645         0.195531     11.9945  1.1212   0.0104842               7
        3384   2.08873        0.29333          0.252283     11.8651  1.10253  0.00919867              8
        3386   2.14666        0.272075         0.206605     11.8611  1.10294  0.00927469              8
        3388   2.21222        0.23689          0.157048     11.8537  1.10283  0.00933517              8
        3390   2.26607        0.228666         0.12368      11.8492  1.10278  0.00929647              8
        3392   2.25328        0.240363         0.139557     11.8487  1.10264  0.00923404              8
        3394   2.24642        0.235163         0.144158     11.849   1.10255  0.00922438              8
        3396   2.25665        0.217588         0.136393     11.85    1.10254  0.0092094               8
        3398   2.29125        0.199055         0.119669     11.8498  1.10248  0.00918527              8
        3400   2.34236        0.219713         0.148991     11.8498  1.10237  0.00912068              8
        3402   2.38758        0.238072         0.163014     11.8516  1.10227  0.00901737              8
        3404   2.40693        0.236092         0.158734     11.8528  1.10237  0.0090071               8
        3406   2.41458        0.223844         0.156473     11.853   1.10249  0.00902304              8
        3408   2.42083        0.189212         0.140559     11.851   1.10258  0.00905953              8
        3410   2.38562        0.177762         0.120397     11.8488  1.1028   0.00913368              8
        3412   2.37811        0.164858         0.105535     11.8492  1.10278  0.00914112              8
        3414   2.36915        0.164996         0.100215     11.8477  1.10292  0.00914899              8
        3416   2.34938        0.166725         0.115101     11.8476  1.10309  0.0091407               8
        3418   2.3968         0.172111         0.109247     11.8512  1.10306  0.00904862              8
        3420   2.41455        0.189719         0.118216     11.8745  1.10325  0.00913348              8
        3422   2.36366        0.201751         0.113718     11.8717  1.10336  0.00916159              8
        3424   2.3497         0.213781         0.108071     11.8709  1.10326  0.00912744              8
        3426   2.34944        0.22305          0.121053     11.8757  1.10318  0.00907069              8
        3428   2.37839        0.213633         0.129758     11.8759  1.10324  0.00905651              8
        3430   2.40471        0.218326         0.143943     11.8718  1.10334  0.00905782              8
        3432   2.40124        0.233438         0.145621     11.8714  1.10349  0.0090456               8
        3434   2.35795        0.224895         0.140441     11.8699  1.10374  0.00911131              8
        3436   2.36835        0.254297         0.159742     11.8719  1.10383  0.00905327              8
        3438   2.41047        0.259442         0.173392     11.8738  1.10386  0.00897237              8
        3440   2.44087        0.239155         0.14389      11.8713  1.10411  0.00904481              8
        3442   2.44323        0.202144         0.129743     11.8687  1.1043   0.0091072               8
        3444   2.48812        0.175705         0.0964111    11.9254  1.10422  0.00899688              9
        3446   2.53593        0.138442         0.097161     11.9266  1.10447  0.00899756              9
        3448   2.54725        0.161717         0.102801     11.9281  1.10489  0.00895292              9
        3450   2.54108        0.200008         0.120935     11.9274  1.10512  0.00894788              9
        3452   2.56298        0.253914         0.126267     11.9292  1.10517  0.00888358              9
        3454   2.55314        0.237235         0.115902     11.926   1.10535  0.0089328               9
        3456   2.52963        0.171244         0.0892487    11.9224  1.10542  0.00902379              9
        3458   2.47027        0.199786         0.10042      11.9434  1.1047   0.00895739             11
        3460   2.49977        0.204271         0.101281     11.9412  1.10481  0.00894672             11
        3462   2.51417        0.192814         0.0993714    11.936   1.10094  0.0087272              11
        3464   2.53808        0.20429          0.110131     11.9397  1.10088  0.00869567             11
        3466   2.56372        0.218405         0.126545     11.9401  1.101    0.00864155             11
        3468   2.55635        0.238793         0.124058     11.9372  1.10121  0.00866467             11
        3470   2.56303        0.210091         0.104249     11.9393  1.10133  0.00866176             11
        3472   2.55938        0.187706         0.11562      11.9413  1.10139  0.00859669             11
        3474   2.57506        0.199145         0.126794     11.942   1.10125  0.00858732             11
        3476   2.61546        0.215852         0.114645     11.9424  1.10139  0.00856197             11
        3478   2.66209        0.217421         0.115839     11.9403  1.10138  0.00855252             11
        3480   2.68303        0.239236         0.122185     11.9417  1.10165  0.00853461             11
        3482   2.7068         0.245904         0.117335     11.9438  1.10238  0.00854071             11
        3484   2.74868        0.184678         0.113239     11.9422  1.10205  0.0085269              11
        3486   2.77282        0.200529         0.140904     11.9418  1.10175  0.00844863             11
        3488   2.78991        0.228748         0.10946      11.9369  1.10159  0.00846551             11
        3490   2.84514        0.227495         0.132441     11.9388  1.10168  0.00846151             11
        3492   2.89321        0.210308         0.132462     11.9401  1.10172  0.00843847             11
        3494   2.95174        0.197615         0.135968     11.9365  1.10192  0.00846252             11
        3496   3.02576        0.202153         0.137383     11.9357  1.10202  0.00842059             11
        3498   3.09841        0.183377         0.132985     11.9344  1.10201  0.00844225             11
        3500   3.17669        0.19592          0.129557     11.932   1.10211  0.00845727             11
        3502   3.2432         0.193522         0.137462     11.9354  1.10224  0.00842835             11
        3504   3.29988        0.178172         0.13053      11.9333  1.10242  0.00847156             11
        3506   3.37724        0.162087         0.121347     11.9311  1.10261  0.00847046             11
        3508   3.44054        0.149284         0.10676      11.9285  1.10287  0.00851711             11
        3510   3.47267        0.149043         0.0961556    11.9258  1.10284  0.00855176             11
        3512   3.5006         0.161963         0.0922333    11.9249  1.10282  0.00859588             11
        3514   3.59761        0.12097          0.0781196    11.9244  1.10323  0.00862853             11
        3516   3.67179        0.133915         0.103538     11.924   1.10292  0.00859643             11
        3518   3.73479        0.154795         0.102727     11.9215  1.10321  0.00860377             11
        3520   3.76797        0.171329         0.120209     11.9219  1.10345  0.00861099             11
        3522   3.79588        0.188372         0.13096      11.9216  1.10354  0.0085849              11
        3524   3.79534        0.178959         0.135812     11.9231  1.10364  0.00864033             11
        3526   3.83038        0.173112         0.143673     11.9239  1.10383  0.00864649             11
        3528   3.84698        0.17373          0.151908     11.925   1.1039   0.00860684             11
        3530   3.83608        0.165248         0.136088     11.9263  1.10408  0.00862651             11
        3532   3.91233        0.187906         0.135845     11.9265  1.10435  0.00860228             11
        3534   3.92796        0.220423         0.158248     11.9287  1.10426  0.00855713             11
        3536   3.9241         0.218352         0.160322     11.9308  1.10431  0.00857692             11
        3538   3.94856        0.20768          0.143214     11.9281  1.10453  0.00863347             11
        3540   4.0105         0.208216         0.142124     11.9293  1.10453  0.00861002             11
        3542   4.00015        0.202184         0.139741     11.9323  1.10466  0.00864728             11
        3544   4.01972        0.200247         0.143377     11.9308  1.10461  0.00865739             11
        3546   4.04949        0.203092         0.14078      11.9326  1.10477  0.00865929             11
        3548   4.06888        0.209794         0.149858     11.9341  1.10484  0.00866705             11
        3550   4.10178        0.206645         0.151155     11.9359  1.10488  0.00866386             11
        3552   4.1447         0.196148         0.137701     11.9384  1.10515  0.0087086              11
        3554   4.17043        0.212754         0.156304     11.9388  1.10506  0.00865969             11
        3556   4.21913        0.241592         0.161646     11.9424  1.10513  0.00862465             11
        3558   4.22698        0.234213         0.159358     11.9457  1.10511  0.00865228             11
        3560   4.23953        0.250277         0.166821     11.946   1.10493  0.00864909             11
        3562   4.32331        0.268232         0.185387     11.9467  1.10493  0.00862329             11
        3564   4.32862        0.234497         0.174715     11.9487  1.10514  0.00862998             11
        3566   4.33173        0.251451         0.163811     11.9522  1.10547  0.00866648             11
        3568   4.3198         0.259603         0.159042     11.9496  1.10534  0.00870425             11
        3570   4.37148        0.228039         0.161737     11.9485  1.10542  0.00874131             11
        3572   4.39675        0.220794         0.137491     11.9484  1.10553  0.00875621             11
        3574   4.43172        0.210436         0.137895     11.9486  1.1055   0.00875052             11
        3576   4.37991        0.246183         0.164624     11.9501  1.10535  0.00874478             11
        3578   4.32148        0.231913         0.166224     11.9471  1.10518  0.00880917             11
        3580   4.33485        0.201175         0.136741     11.947   1.10556  0.00887304             11
        3582   4.36805        0.190829         0.12518      11.947   1.10565  0.0088882              11
        3584   4.40269        0.207408         0.151064     11.9455  1.10539  0.008886               11
        3586   4.38011        0.241155         0.172028     11.9475  1.10532  0.00893826             11
        3588   4.38479        0.278045         0.178194     11.9477  1.10531  0.00892667             11
        3590   4.38795        0.313333         0.184547     11.9485  1.10497  0.00887943             11
        3592   4.3995         0.333439         0.195454     11.9414  1.10405  0.00879245             11
        3594   4.39326        0.347109         0.234815     11.9447  1.1026   0.00873254             11
        3596   4.33921        0.361685         0.215867     11.956   1.10237  0.0088045              11
        3598   4.29337        0.332913         0.215861     11.9547  1.10294  0.00883262             11
        3600   4.2325         0.308123         0.186882     11.9565  1.10352  0.00887205             11
        3602   4.21028        0.25303          0.148273     11.9598  1.10439  0.0088863              11
        3604   4.16383        0.238308         0.150465     11.9614  1.10464  0.00886163             11
        3606   4.12965        0.227303         0.150147     11.9627  1.10412  0.00886607             11
        3608   4.11873        0.217119         0.140584     11.9685  1.10402  0.00888137             11
        3610   4.07747        0.248183         0.16129      11.9693  1.10437  0.00885079             11
        3612   4.0255         0.264116         0.145952     11.9666  1.10495  0.00891166             11
        3614   4.0256         0.21827          0.143363     11.9716  1.1051   0.00889828             11
        3616   4.04069        0.229079         0.148443     11.9731  1.10511  0.00887135             12
        3618   4.0451         0.182879         0.15097      11.9749  1.10513  0.00890489             12
        3620   4.03176        0.181217         0.145392     11.9721  1.10514  0.00893033             12
        3622   4.03267        0.255491         0.174083     11.9768  1.10511  0.00889391             12
        3624   4.10467        0.227573         0.152931     11.9755  1.10522  0.00888923             12
        3626   4.16134        0.220949         0.13466      11.9783  1.1052   0.00885796             12
        3628   4.17951        0.212918         0.134197     11.9767  1.10532  0.00889098             12
        3630   4.20804        0.22554          0.156792     11.9775  1.10519  0.00884071             12
        3632   4.22392        0.240272         0.168604     11.9766  1.10509  0.0088643              12
        3634   4.27663        0.236194         0.174841     11.9748  1.1051   0.00884505             12
        3636   4.3773         0.238264         0.180209     11.9739  1.10521  0.00882033             12
        3638   4.45827        0.259373         0.201628     11.9753  1.1052   0.00880005             12
        3640   4.51452        0.256162         0.258046     11.9747  1.10524  0.00883919             12
        3642   4.60371        0.251257         0.249181     11.9736  1.10497  0.0088075              12
        3644   4.72312        0.243954         0.257324     11.9754  1.10485  0.00875973             12
        3646   4.89682        0.253396         0.312195     11.9744  1.10325  0.00909364             12
        3648   5.02256        0.244261         0.347945     11.9729  1.10323  0.00908908             12
        3650   5.15103        0.249737         0.364359     11.9712  1.10342  0.00909591             12
        3652   5.25597        0.254908         0.369506     11.9699  1.10342  0.00909764             12
        3654   5.38476        0.278758         0.371202     11.9689  1.10344  0.00913368             12
        3656   5.50749        0.292505         0.408363     11.9683  1.10338  0.00912402             12
        3658   5.63207        0.297603         0.436986     11.966   1.10337  0.00910243             13
        3660   5.77525        0.324465         0.456274     11.9611  1.10355  0.00912526             13
        3662   5.86001        0.345984         0.49498      11.9594  1.10361  0.00912204             13
        3664   5.94165        0.356488         0.485129     11.9604  1.10364  0.00912198             13
        3666   6.06968        0.365395         0.549106     11.9576  1.10392  0.00914672             13
        3668   6.16487        0.358416         0.59494      11.9579  1.10367  0.00918858             13
        3670   6.27196        0.379209         0.618347     11.9532  1.10377  0.00920953             13
        3672   6.32672        0.383435         0.600118     11.9516  1.10393  0.00926447             13
        3674   6.4174         0.385573         0.635119     11.9491  1.10412  0.00929264             13
        3676   6.46484        0.366674         0.623932     11.9477  1.1039   0.00928615             13
        3678   6.48489        0.343942         0.614981     11.9455  1.10392  0.00936483             13
        3680   6.54561        0.342691         0.632458     11.9447  1.10399  0.00941181             13
        3682   6.53134        0.346554         0.615045     11.9455  1.10382  0.00942905             13
        3684   6.52023        0.361232         0.606503     11.9455  1.10397  0.00948102             13
        3686   6.43537        0.351394         0.529916     11.9447  1.10373  0.00951865             13
        3688   6.37625        0.330731         0.43412      11.9388  1.10988  0.00953064             14
        3690   6.31678        0.31717          0.403349     11.9388  1.11005  0.00954865             14
        3692   6.20108        0.248466         0.38348      11.9404  1.11044  0.00954567             14
        3694   6.09776        0.224572         0.297638     11.9437  1.11051  0.00953133             14
        3696   5.97903        0.22256          0.300496     11.9447  1.11057  0.00955266             14
        3698   5.79297        0.193648         0.308811     11.946   1.11057  0.00961086             14
        3700   5.62053        0.167719         0.297858     11.9479  1.11066  0.00962414             14
        3702   5.54225        0.178765         0.27894      11.9519  1.11097  0.00958412             14
        3704   5.41923        0.174803         0.227769     11.9529  1.1108   0.00959396             14
        3706   5.26929        0.179193         0.221403     11.9519  1.11101  0.00963127             14
        3708   5.14552        0.163783         0.232567     11.9544  1.1111   0.00964131             14
        3710   5.06104        0.197608         0.242102     11.9583  1.1117   0.00963109             14
        3712   5.05086        0.185935         0.253646     12.0363  1.09935  0.00855263             15
        3714   4.98683        0.193334         0.293942     12.0336  1.09956  0.00856506             15
        3716   4.89081        0.198556         0.26588      12.0534  1.1      0.00864605             15
        3718   4.81055        0.179874         0.230132     12.0557  1.09972  0.00860462             15
        3720   4.75495        0.167606         0.254258     12.057   1.09972  0.00861439             15
        3722   4.72279        0.192157         0.232999     12.0579  1.09988  0.00860502             15
        3724   4.7333         0.183902         0.258818     12.0609  1.0996   0.00851324             15
        3726   4.72813        0.181614         0.263127     12.0582  1.0999   0.00848159             15
        3728   4.7356         0.175312         0.268431     12.0608  1.09999  0.00841317             15
        3730   4.6378         0.190509         0.248537     12.0602  1.10027  0.00843899             15
        3732   4.55125        0.248582         0.229256     12.0588  1.10038  0.00857642             15
        3734   4.48731        0.241632         0.238922     12.0591  1.1004   0.00867527             15
        3736   4.4717         0.23548          0.238136     12.0587  1.10102  0.00871699             15
        3738   4.48573        0.22785          0.254086     12.0601  1.10096  0.00874879             15
        3740   4.45928        0.243869         0.281064     12.0562  1.10161  0.00877963             15
        3742   4.44972        0.246558         0.283361     12.0551  1.10169  0.00876952             15
        3744   4.42892        0.293029         0.318746     12.0521  1.1023   0.00878518             15
        3746   4.35596        0.301179         0.332035     12.0491  1.10275  0.00881961             15
        3748   4.3361         0.297695         0.308205     12.0512  1.10209  0.00886896             15
        3750   4.30671        0.337685         0.302202     12.0497  1.10234  0.00883056             15
        3752   4.28359        0.331163         0.309771     12.0528  1.10209  0.00881026             15
        3754   4.20593        0.32544          0.345049     12.051   1.10204  0.00885547             15
        3756   4.19818        0.324698         0.343485     12.0474  1.10187  0.00885513             16
        3758   4.17005        0.313908         0.299347     12.0496  1.10146  0.00881416             16
        3760   4.10878        0.312958         0.286601     12.0539  1.10164  0.00881635             16
        3762   4.06923        0.284384         0.258502     12.0601  1.10144  0.00873801             16
        3764   3.98411        0.26688          0.247432     12.0619  1.10077  0.00872005             16
        3766   3.92582        0.280401         0.25051      12.0602  1.10038  0.00875927             16
        3768   3.86267        0.249102         0.218981     12.0662  1.09972  0.00872327             16
        3770   3.82372        0.24698          0.210675     12.0639  1.09969  0.00871918             16
        3772   3.79065        0.219497         0.198166     12.0708  1.09975  0.00871172             16
        3774   3.72118        0.178689         0.164604     12.0735  1.09921  0.00865777             16
        3776   3.66399        0.163543         0.154206     12.0778  1.09851  0.00858413             16
        3778   3.6418         0.184266         0.175497     12.0781  1.09876  0.00855999             16
        3780   3.61511        0.150781         0.152145     12.0859  1.09795  0.0084712              16
        3782   3.60683        0.132219         0.130343     12.0932  1.09698  0.00840588             16
        3784   3.60737        0.134295         0.129687     12.0898  1.0967   0.00841646             16
        3786   3.55982        0.129679         0.130987     12.0893  1.0968   0.00842687             16
        3788   3.55396        0.12259          0.116574     12.093   1.09707  0.00841809             16
        3790   3.58736        0.112856         0.111864     12.0981  1.09625  0.00838771             16
        3792   3.57134        0.11216          0.0949019    12.1016  1.09626  0.00838233             16
        3794   3.54795        0.103039         0.0808269    12.1022  1.09568  0.00838919             16
        3796   3.55179        0.10147          0.0755088    12.1042  1.09567  0.00837315             16
        3798   3.59656        0.0921956        0.0848216    12.1049  1.09577  0.00836049             16
        3800   3.59411        0.107262         0.0864426    12.1073  1.09568  0.00834517             16
        3802   3.60262        0.1002           0.0729576    12.1111  1.09479  0.00826498             16
        3804   3.65145        0.10789          0.0684456    12.1174  1.09438  0.00818971             16
        3806   3.72225        0.0952302        0.062237     12.1191  1.09391  0.00813346             16
        3808   3.7607         0.083646         0.066785     12.1225  1.09384  0.008077               16
        3810   3.801          0.090966         0.0594536    12.1251  1.09361  0.00804125             16
        3812   3.84261        0.0867958        0.0506667    12.1254  1.09316  0.00804342             16
        3814   3.88934        0.076044         0.0474814    12.1269  1.0931   0.00807225             16
        3816   3.92965        0.0727117        0.0517575    12.1271  1.093    0.00806813             16
        3818   4.02032        0.0754214        0.0550916    12.1289  1.09298  0.00801827             16
        3820   4.10978        0.05841          0.0627065    12.1299  1.09278  0.00804842             16
        3822   4.15319        0.0554264        0.0594462    12.1277  1.09287  0.00807627             16
        3824   4.20011        0.0626857        0.0600581    12.127   1.09279  0.00808379             16
        3826   4.29921        0.0666977        0.0727634    12.1271  1.09243  0.00806108             16
        3828   4.43857        0.0622593        0.074398     12.1318  1.09234  0.00796941             16
        3830   4.57401        0.0740818        0.0746366    12.132   1.09218  0.007924               16
        3832   4.69226        0.0720115        0.0960543    12.1311  1.09216  0.00792827             16
        3834   4.82447        0.0706421        0.0876241    12.1327  1.09212  0.00788881             16
        3836   4.92989        0.0620456        0.0868908    12.1313  1.09237  0.00791158             16
        3838   5.05205        0.0809097        0.0842405    12.1295  1.09219  0.00788387             16
        3840   5.16175        0.0853661        0.0739759    12.1282  1.09212  0.00786304             16
        3842   5.28873        0.099154         0.0645633    12.1311  1.09204  0.00784533             16
        3844   5.43897        0.111209         0.0725191    12.1372  1.09204  0.00782533             16
