# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 22.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 16
# N_spec = 19
# phase = 19.9
# dm15 = 1.09
# z = 0.017

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3174   1.79738         0.670897         0.101278     19.6055  1.05527   0.016508               2
        3176   2.12921         1.00517          0.165651     19.6056  1.05529   0.0165083              2
        3178   2.01985         0.757706         0.115761     19.6069  1.05552   0.0165119              2
        3180   1.86088         0.0634622        0.0067558    19.6107  1.05618   0.0165221              2
        3182   1.71018         0.180771         0.660607     19.6124  1.05649   0.0165268              2
        3184   1.68817         0.0876559        0.227538     19.6116  1.05634   0.0165245              2
        3186   1.6549          1.00613          0.187529     19.6146  1.05688   0.0165327              2
        3188   1.61407         1.39291          0.282339     19.6183  1.05752   0.0165426              2
        3190   1.93194         0.0593886        0.0331055    19.6171  1.05731   0.0165395              2
        3192   2.21935         0.0878403        0.168692     19.6175  1.05738   0.0165405              2
        3194   1.94326         0.251085         0.0253447    19.6214  1.05808   0.0165513              2
        3196   1.72524         0.052155         0.00870665   19.6232  1.05839   0.016556               2
        3198   2.11275         0.137183         0.419519     19.6265  1.05897   0.0165649              2
        3200   2.16633         0.314051         1.11226      19.6297  1.05954   0.0165736              2
        3202   1.94929         0.103621         0.279181     19.6466  1.08405   0.0176251              3
        3204   2.19533         0.245937         0.936386     19.6505  1.08471   0.0176342              3
        3206   1.35025         0.830596         0.20995      19.6536  1.08529   0.017644               3
        3208   1.46577         0.598597         0.13078      19.6565  1.08577   0.0176501              3
        3210   1.81557         0.273029         0.632595     19.6585  1.08602   0.017651               3
        3212   1.78477         0.279233         0.836278     19.6565  1.08544   0.0176343              3
        3214   1.46519         0.164468         0.023416     19.6585  1.08577   0.0176392              3
        3216   1.14414         0.950797         0.21341      19.6595  1.08577   0.0176335              3
        3218   0.869792        1.44789          0.3409       19.6603  1.08574   0.0176279              3
        3220   1.29968         0.836699         0.190471     19.6618  1.08598   0.0176309              3
        3222   1.71198         0.0713519        0.0820427    19.6623  1.08585   0.0176219              3
        3224   1.92734         0.137401         0.411028     19.6656  1.08645   0.0176311              3
        3226   1.77767         0.199062         0.563815     19.6684  1.087     0.0176414              3
        3228   1.64745         0.201742         0.67362      19.6665  1.08637   0.0176228              3
        3230   1.63071         0.157174         0.477111     19.6676  1.08647   0.0176212              3
        3232   1.23142         0.19902          0.0830151    19.6751  1.08802   0.0176522              3
        3234   1.3021          0.157709         0.374437     19.6761  1.08799   0.0176446              3
        3236   1.88115         0.517436         1.47125      19.6767  1.08793   0.0176391              3
        3238   1.56809         0.157556         0.31113      19.6827  1.08913   0.0176615              3
        3240   1.36291         0.0780046        0.093951     19.6895  1.09046   0.017686               3
        3242   1.5653          0.194866         0.761767     19.7251  1.09828   0.0182638              4
        3244   1.66935         0.113437         0.310268     19.7255  1.09812   0.0182399              4
        3246   1.50217         0.160476         0.156637     19.7249  1.09775   0.0182099              4
        3248   1.15322         0.367157         0.239921     19.7268  1.09794   0.0181959              4
        3250   1.1481          0.767698         0.327862     19.7274  1.09784   0.0181748              4
        3252   1.16526         0.501509         0.356193     19.7267  1.09732   0.0181412              4
        3254   1.19008         0.335173         0.253833     19.7324  1.09818   0.0181414              4
        3256   0.823129        0.932112         0.654298     19.7327  1.09789   0.0181137              4
        3258   1.34387         0.0815421        0.0852273    19.7339  1.09795   0.018098               4
        3260   1.34858         0.153964         0.243379     19.764   1.09306   0.0175528              5
        3262   1.37824         0.135837         0.169031     19.7673  1.09371   0.0175579              5
        3264   1.36088         0.125844         0.223226     19.7722  1.0946    0.0175662              5
        3266   1.60977         0.248247         0.502395     19.773   1.09464   0.0175573              5
        3268   1.30337         0.160756         0.251331     19.7754  1.09503   0.0175558              5
        3270   1.10055         0.441827         0.423822     19.778   1.09547   0.0175552              5
        3272   1.53373         0.119679         0.158352     19.7779  1.09538   0.0175454              5
        3274   1.3927          0.120021         0.308454     19.7788  1.09538   0.0175346              5
        3276   1.311           0.180539         0.26567      19.779   1.09532   0.0175246              5
        3278   1.51897         0.187109         0.278407     19.7827  1.09595   0.0175285              5
        3280   1.38735         0.154325         0.169426     19.7869  1.09654   0.0175269              5
        3282   1.47144         0.146265         0.270487     19.7896  1.09691   0.0175224              5
        3284   1.63119         0.159746         0.35717      19.7932  1.0974    0.0175193              5
        3286   1.55329         0.129924         0.265494     19.7959  1.09777   0.0175175              5
        3288   1.36612         0.188501         0.274685     19.7995  1.09835   0.0175214              5
        3290   1.42985         0.13583          0.44577      19.8038  1.09903   0.017526               5
        3292   1.52102         0.141266         0.293896     19.8042  1.09897   0.0175172              5
        3294   1.36808         0.170736         0.437864     19.8087  1.09965   0.0175207              5
        3296   1.65922         0.202019         0.511815     19.8125  1.1002    0.017522               5
        3298   1.7814          0.194363         0.488696     19.8129  1.10008   0.0175111              5
        3300   1.46165         0.152189         0.273014     19.8142  1.10013   0.0175034              5
        3302   1.34557         0.127774         0.103373     19.8151  1.10021   0.0174992              5
        3304   1.42929         0.10113          0.115182     19.8168  1.10046   0.0174991              5
        3306   1.5671          0.0923797        0.0957168    19.817   1.10028   0.0174868              5
        3308   1.47396         0.168088         0.183252     19.8215  1.10094   0.0174897              5
        3310   1.30097         0.205187         0.241968     19.824   1.10126   0.0174883              5
        3312   1.31792         0.276337         0.138595     19.83    1.1022    0.0174972              5
        3314   1.4604          0.161373         0.0928491    19.8408  1.1041    0.017524               5
        3316   1.49115         0.11547          0.0670601    19.8521  1.10588   0.0175434              5
        3318   1.65482         0.145425         0.409187     19.8568  1.10649   0.0175439              5
        3320   1.496           0.118235         0.256633     19.8537  1.10602   0.017537               5
        3322   1.36588         0.231739         0.240044     19.8536  1.1059    0.0175307              5
        3324   1.49604         0.125143         0.162779     19.8508  1.1053    0.0175171              5
        3326   1.57618         0.085616         0.153418     19.8511  1.1052    0.0175094              5
        3328   1.44255         0.0790441        0.170418     19.8507  1.10492   0.0174962              5
        3330   1.48522         0.115005         0.106961     19.85    1.10464   0.0174848              5
        3332   1.53515         0.0671351        0.0331178    19.8489  1.10426   0.0174715              5
        3334   1.63899         0.114384         0.176711     19.8465  1.10364   0.0174545              5
        3336   1.58936         0.0756613        0.121137     19.8488  1.10391   0.0174529              5
        3338   1.39521         0.171632         0.239389     19.8457  1.10319   0.0174352              5
        3340   1.21756         0.239301         0.190323     19.8429  1.10256   0.0174199              5
        3342   1.41382         0.171862         0.0697456    19.845   1.10282   0.0174189              5
        3344   1.68223         0.066724         0.0758359    19.8433  1.10241   0.0174085              5
        3346   1.61679         0.124293         0.0611552    19.8425  1.10213   0.0173973              5
        3348   1.5056          0.104989         0.0982085    19.8394  1.10144   0.0173811              5
        3350   1.55124         0.0990383        0.194027     19.8342  1.10044   0.0173637              5
        3352   1.49514         0.26105          0.382539     19.8331  1.10011   0.0173534              5
        3354   1.69951         0.10498          0.246416     19.8298  1.0994    0.0173377              5
        3356   1.50881         0.0966215        0.171633     19.8256  1.09854   0.0173198              5
        3358   1.40196         0.097534         0.0578246    19.825   1.09827   0.0173092              5
        3360   1.28958         0.319335         0.17677      19.8258  1.09828   0.0173044              5
        3362   1.29454         0.243467         0.189854     19.825   1.09802   0.017296               5
        3364   1.42767         0.158109         0.125524     19.8231  1.09757   0.017284               5
        3366   1.50613         0.196943         0.166694     19.8104  1.09524   0.0172448              5
        3368   1.67725         0.134013         0.259671     19.8047  1.09418   0.0172266              5
        3370   1.68505         0.144501         0.285004     19.8125  1.09544   0.0172419              5
        3372   1.60288         0.133358         0.115233     19.8068  1.09433   0.0172205              5
        3374   1.5534          0.104905         0.0900886    19.8064  1.09417   0.0172147              5
        3376   1.61103         0.0924867        0.145987     19.7997  1.09286   0.0171897              5
        3378   1.58316         0.138513         0.157018     19.8077  1.09424   0.0172097              5
        3380   1.74221         0.12673          0.160584     19.8275  1.09776   0.0172636              5
        3382   1.84916         0.102048         0.201334     19.8032  1.09333   0.01719                5
        3384   1.82265         0.172123         0.125135     19.7872  1.09032   0.0171381              5
        3386   1.66011         0.362781         0.3144       19.7855  1.08998   0.0171309              5
        3388   1.7598          0.234182         0.25593      19.7806  1.0892    0.0171231              5
        3390   1.85603         0.153535         0.185724     19.7811  1.08913   0.017116               5
        3392   1.84856         0.150083         0.143526     19.7814  1.08894   0.0171021              5
        3394   1.82913         0.280953         0.115277     19.7806  1.08875   0.0170974              5
        3396   2.0941          0.0953423        0.063889     19.7812  1.08877   0.017094               5
        3398   2.11245         0.141744         0.117968     19.7805  1.08857   0.0170888              5
        3400   2.06321         0.166789         0.0898704    19.7816  1.08875   0.0170906              5
        3402   2.13575         0.109907         0.152814     19.7775  1.08796   0.0170761              5
        3404   2.15759         0.110296         0.161362     19.7741  1.08732   0.0170647              5
        3406   2.102           0.121198         0.114133     19.7723  1.08694   0.0170572              5
        3408   2.11486         0.13219          0.0982954    19.7663  1.08579   0.017037               5
        3410   2.02178         0.301669         0.151715     19.7672  1.08594   0.0170378              5
        3412   1.98302         0.299487         0.136782     19.7618  1.08491   0.0170198              5
        3414   2.06834         0.171603         0.11289      19.758   1.08418   0.0170069              5
        3416   2.24085         0.126539         0.158965     19.7597  1.08441   0.0170078              5
        3418   2.33723         0.133218         0.364948     19.7587  1.08421   0.0170042              5
        3420   2.44039         0.183735         0.491249     19.7596  1.08428   0.0170019              5
        3422   2.2116          0.140201         0.232709     19.7665  1.08539   0.0170149              5
        3424   2.18467         0.136347         0.13985      19.7718  1.08633   0.0170297              5
        3426   2.15325         0.182699         0.165558     19.7732  1.08658   0.0170337              5
        3428   2.06671         0.171897         0.166982     19.773   1.08655   0.0170336              5
        3430   2.04839         0.20942          0.16681      19.7683  1.08581   0.0170261              5
        3432   2.05883         0.344823         0.257856     19.7668  1.08556   0.0170245              5
        3434   2.16639         0.189745         0.170055     19.7691  1.08603   0.0170347              5
        3436   2.16874         0.169271         0.146029     19.7697  1.08614   0.0170373              5
        3438   2.14082         0.191339         0.12451      19.7674  1.08575   0.0170317              5
        3440   2.06312         0.223676         0.30069      19.7661  1.08553   0.017029               5
        3442   2.10052         0.280848         0.248817     19.7699  1.08623   0.0170411              5
        3444   2.07126         0.186951         0.214583     19.7751  1.08723   0.0170604              5
        3446   2.18936         0.139699         0.246693     19.7633  1.08514   0.0170287              5
        3448   2.23656         0.175297         0.241821     19.7605  1.08466   0.0170223              5
        3450   2.22082         0.207725         0.240406     19.7615  1.08485   0.0170265              5
        3452   2.1917          0.160527         0.117967     19.8324  1.06862   0.0168257              6
        3454   2.21289         0.177768         0.0833242    19.8361  1.06912   0.0168324              6
        3456   2.3516          0.0916107        0.0656198    19.8364  1.06923   0.0168337              6
        3458   2.24706         0.121214         0.0916831    19.8351  1.06913   0.0168359              6
        3460   2.01085         0.249204         0.157601     19.8373  1.06944   0.0168439              6
        3462   2.06918         0.258866         0.132621     19.8398  1.06989   0.0168553              6
        3464   2.17016         0.271988         0.0989867    19.8376  1.06972   0.0168571              6
        3466   2.0606          0.283548         0.0901788    19.8358  1.06953   0.016855               6
        3468   2.15269         0.186821         0.105937     19.8371  1.0697    0.016861               6
        3470   2.24101         0.238535         0.170625     19.8376  1.06979   0.016868               6
        3472   2.38995         0.155719         0.220159     19.8393  1.06984   0.0168729              6
        3474   2.42259         0.157447         0.275038     19.8374  1.06949   0.0168685              6
        3476   2.30515         0.153053         0.184042     19.8367  1.06941   0.0168712              6
        3478   2.21988         0.219154         0.252168     19.838   1.06961   0.0168775              6
        3480   2.37111         0.206143         0.301774     19.8391  1.06983   0.0168851              6
        3482   2.39463         0.219087         0.324147     19.8405  1.06998   0.0168918              6
        3484   2.37824         0.206308         0.197511     19.8458  1.07051   0.0169041              6
        3486   2.31881         0.264791         0.226384     19.8569  1.07191   0.0169319              6
        3488   2.27332         0.327353         0.227137     19.8608  1.07228   0.0169407              6
        3490   2.40505         0.251862         0.241715     19.8611  1.07226   0.0169427              6
        3492   2.45189         0.21347          0.20265      19.8596  1.07202   0.0169412              6
        3494   2.48668         0.177852         0.181492     19.8562  1.07157   0.0169415              6
        3496   2.53009         0.197456         0.2311       19.8617  1.07223   0.0169592              6
        3498   2.49388         0.21129          0.203751     19.863   1.07238   0.0169645              6
        3500   2.51234         0.265344         0.244002     19.8616  1.07206   0.0169606              6
        3502   2.58583         0.326603         0.281641     19.8622  1.07195   0.0169613              6
        3504   2.77897         0.266486         0.324626     19.8594  1.07149   0.0169555              6
        3506   2.86815         0.139894         0.207585     19.86    1.07144   0.0169581              6
        3508   2.80562         0.138018         0.127799     19.8609  1.07134   0.0169547              6
        3510   2.70608         0.258346         0.0975929    19.8587  1.07098   0.0169521              6
        3512   2.78554         0.249242         0.131038     19.856   1.07055   0.0169483              6
        3514   2.96042         0.244351         0.128993     19.8598  1.0708    0.0169534              6
        3516   3.01812         0.199192         0.109145     19.8631  1.07107   0.0169599              6
        3518   2.96887         0.199618         0.0976888    19.862   1.07065   0.0169534              6
        3520   2.84294         0.339442         0.27955      19.8597  1.07011   0.0169445              6
        3522   2.81352         0.482241         0.37105      19.8598  1.06983   0.016938               6
        3524   2.88012         0.50843          0.239446     19.8582  1.06896   0.0169138              6
        3526   2.97799         0.380192         0.161134     19.8606  1.06868   0.0169024              6
        3528   3.04954         0.376741         0.190148     19.8583  1.06833   0.0169018              6
        3530   3.07117         0.355978         0.156584     19.8561  1.06809   0.0169055              6
        3532   2.97129         0.387327         0.179342     19.8608  1.06868   0.0169249              6
        3534   2.92197         0.412475         0.185517     19.8628  1.06893   0.0169379              6
        3536   3.03857         0.316818         0.16042      19.8607  1.06841   0.0169294              6
        3538   3.06952         0.258037         0.221844     19.8618  1.06808   0.0169195              6
        3540   2.97428         0.19517          0.114341     19.8615  1.06787   0.0169213              6
        3542   2.95245         0.278939         0.212162     19.8618  1.06788   0.0169348              6
        3544   3.14432         0.251961         0.139004     19.8617  1.06763   0.016935               6
        3546   3.22313         0.23229          0.093399     19.8611  1.0673    0.0169306              6
        3548   3.21148         0.223015         0.0930282    19.8606  1.06699   0.0169278              6
        3550   3.16542         0.229416         0.0812281    19.8611  1.06691   0.0169293              6
        3552   3.24002         0.189423         0.0909117    19.863   1.06688   0.0169327              6
        3554   3.33604         0.203744         0.17957      19.8664  1.06698   0.0169332              6
        3556   3.39741         0.231942         0.180272     19.8709  1.06715   0.0169304              6
        3558   3.31615         0.282137         0.161981     19.8732  1.06705   0.0169293              6
        3560   3.27672         0.280638         0.171811     19.8727  1.06667   0.0169308              6
        3562   3.43421         0.139187         0.0754491    19.8726  1.06642   0.0169353              6
        3564   3.46563         0.148576         0.093266     19.8727  1.0665    0.0169433              6
        3566   3.48123         0.208818         0.1006       19.8744  1.06646   0.0169499              6
        3568   3.32721         0.273832         0.0989228    19.8723  1.06589   0.0169415              6
        3570   3.26484         0.276543         0.101924     19.871   1.06541   0.0169343              6
        3572   3.25872         0.205427         0.115164     19.8753  1.06563   0.016944               6
        3574   3.33933         0.219518         0.111146     19.8813  1.06613   0.0169732              7
        3576   3.25771         0.409119         0.223054     19.8768  1.06473   0.0169581              7
        3578   3.38708         0.290781         0.140574     19.8578  1.06135   0.0169064              7
        3580   3.48802         0.166351         0.0570759    19.8594  1.06112   0.0169098              7
        3582   3.4555          0.15462          0.0454412    19.8687  1.06246   0.0169377              7
        3584   3.39318         0.235963         0.0987006    19.8768  1.0636    0.0169616              7
        3586   3.57024         0.174344         0.0615458    19.8832  1.0646    0.0169747              7
        3588   3.55611         0.169438         0.0576424    19.8909  1.06545   0.0169925              7
        3590   3.45491         0.219039         0.0915733    19.9236  1.0683    0.0170649              7
        3592   3.64492         0.142461         0.0602091    19.9651  1.07219   0.0171583              7
        3594   3.56066         0.171839         0.0762687    19.972   1.07321   0.0171786              7
        3596   3.4991          0.183964         0.0971723    19.9546  1.07164   0.0171411              7
        3598   3.46302         0.277038         0.129326     19.9356  1.06953   0.017106               7
        3600   3.42972         0.386382         0.224373     19.9138  1.06715   0.0170785              7
        3602   3.47076         0.402691         0.244443     19.909   1.06656   0.0170802              7
        3604   3.45865         0.337654         0.19703      19.9267  1.06816   0.0171118              7
        3606   3.35628         0.334735         0.156384     19.955   1.06936   0.0174144              8
        3608   3.35693         0.273331         0.135723     19.936   1.06717   0.017352               8
        3610   3.36625         0.260291         0.154668     19.9225  1.06553   0.0173094              8
        3612   3.24191         0.37088          0.238919     19.9229  1.06534   0.0173064              8
        3614   3.21386         0.417978         0.266303     19.9269  1.06545   0.0173209              8
        3616   3.31706         0.449476         0.245071     19.9283  1.06535   0.0173292              8
        3618   3.37296         0.497252         0.297437     19.9282  1.06503   0.0173284              8
        3620   3.40641         0.428852         0.275881     19.9189  1.06681   0.0173731              9
        3622   3.4476          0.382549         0.321296     19.9173  1.06753   0.0173866              9
        3624   3.44444         0.455868         0.339288     19.919   1.06743   0.0173776              9
        3626   3.51905         0.538795         0.373393     19.9224  1.06734   0.0173858              9
        3628   3.68881         0.485229         0.398792     19.9264  1.06728   0.0174111              9
        3630   3.75904         0.44511          0.334407     19.9284  1.06716   0.0174101              9
        3632   3.67262         0.455795         0.362124     19.9212  1.06805   0.0175342             10
        3634   3.7112          0.512136         0.385451     19.9245  1.06829   0.0175377             10
        3636   3.79324         0.538413         0.376195     19.9289  1.06816   0.0175299             10
        3638   3.88174         0.491738         0.315596     19.9318  1.06836   0.0175329             10
        3640   3.91518         0.50437          0.286018     19.9365  1.06884   0.017554              10
        3642   3.85123         0.477525         0.250411     19.9452  1.06919   0.017575              10
        3644   3.95707         0.334103         0.272319     19.9511  1.06926   0.0175697             10
        3646   3.98183         0.249092         0.182029     19.9602  1.06927   0.0176186             11
        3648   3.99848         0.337645         0.222361     19.96    1.06914   0.0176138             11
        3650   4.18756         0.299971         0.305705     19.9645  1.06886   0.017636              11
        3652   4.40159         0.260401         0.194371     19.9698  1.06899   0.0176159             11
        3654   4.38571         0.318383         0.15559      19.9749  1.06908   0.0176368             11
        3656   4.3785          0.399716         0.276814     19.9748  1.06915   0.0176338             11
        3658   4.5122          0.352548         0.243604     19.888   1.07846   0.0176246             12
        3660   4.60889         0.304513         0.224614     19.8905  1.078     0.0176334             12
        3662   4.79528         0.32764          0.201805     19.8938  1.07813   0.0176268             12
        3664   4.70859         0.417574         0.30124      19.8958  1.07911   0.0176423             12
        3666   4.8185          0.44577          0.32595      19.9025  1.07905   0.0176612             12
        3668   4.86664         0.476998         0.36565      19.9097  1.07886   0.0176673             12
        3670   4.82473         0.525387         0.409089     19.9124  1.07901   0.0176687             12
        3672   4.81545         0.540754         0.416742     19.9197  1.07897   0.017681              12
        3674   4.93902         0.500997         0.403171     19.9703  1.08057   0.0177148             13
        3676   5.19299         0.476925         0.439834     19.9753  1.08056   0.0177101             13
        3678   5.15942         0.525129         0.346455     19.9771  1.0809    0.0177227             13
        3680   5.03181         0.563194         0.483732     19.9883  1.08071   0.0177324             13
        3682   4.86069         0.624962         0.490828     19.9796  1.0819    0.0177314             13
        3684   4.97547         0.643382         0.467581     19.9855  1.08159   0.0177221             13
        3686   5.18182         0.51263          0.468908     19.993   1.0808    0.017711              13
        3688   5.02752         0.537841         0.378647     19.9489  1.09299   0.0168251             14
        3690   4.91892         0.617216         0.410989     19.9517  1.09283   0.0168435             14
        3692   4.9022          0.506031         0.415479     19.9597  1.09243   0.0168377             14
        3694   4.83958         0.504468         0.453142     19.9637  1.09221   0.0168764             14
        3696   4.7407          0.490496         0.436066     19.9698  1.09194   0.0168863             14
        3698   4.66858         0.485809         0.460268     19.9788  1.09109   0.0168684             14
        3700   4.60105         0.421024         0.462404     19.9732  1.09195   0.016881              14
        3702   4.45561         0.400875         0.443757     19.97    1.09242   0.0168804             14
        3704   4.29712         0.399514         0.454567     19.9752  1.09269   0.0168588             14
        3706   4.2949          0.364202         0.47098      19.978   1.09258   0.0168708             14
        3708   4.26842         0.36394          0.402375     19.9834  1.09245   0.0168498             14
        3710   4.113           0.414139         0.40806      19.9831  1.09312   0.0168353             14
        3712   4.05996         0.405897         0.539336     19.9865  1.09296   0.0168378             14
        3714   4.04379         0.381051         0.483848     19.9886  1.09314   0.0168509             14
        3716   3.96013         0.406928         0.434593     19.9891  1.09336   0.0168355             14
        3718   3.84977         0.352122         0.446972     19.9916  1.09341   0.0168009             14
        3720   3.82312         0.357091         0.487268     19.9954  1.09355   0.0168161             14
        3722   3.85858         0.358114         0.425653     20.0035  1.09307   0.016825              14
        3724   3.81662         0.339774         0.420318     19.9958  1.09399   0.016789              14
        3726   3.85083         0.326798         0.405328     19.9993  1.09386   0.0167293             14
        3728   3.82153         0.348367         0.443308     20.004   1.09409   0.016694              14
        3730   3.63325         0.298625         0.409731     19.988   1.09652   0.0166088             14
        3732   3.63542         0.37391          0.488626     19.999   1.09531   0.0167157             14
