# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6.000000 and phase < 10.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 21
# N_spec = 40
# phase = 7.71
# dm15 = 1.19
# z = 0.021

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3046   4.30112         0.0569772      -0.00066579   7.06661  1.2       0.0193                 1
        3048   4.4708          0.0592251      -0.000692056  7.06661  1.2       0.0193                 1
        3050   4.21837         0.0558811      -0.000652981  7.06661  1.2       0.0193                 1
        3052   3.51111         0.046512       -0.000543502  7.06661  1.2       0.0193                 1
        3054   3.54593         0.0469732      -0.000548891  7.06661  1.2       0.0193                 1
        3056   3.94077         0.0522037      -0.00061001   7.06661  1.2       0.0193                 1
        3058   3.96248         0.0524913      -0.000613371  7.06661  1.2       0.0193                 1
        3060   3.34079         0.0442557      -0.000517136  7.06661  1.2       0.0193                 1
        3062   3.64852         0.0483323      -0.000564772  7.06661  1.2       0.0193                 1
        3064   3.68282         0.0487866      -0.00057008   7.06661  1.2       0.0193                 1
        3066   3.33285         0.0441505      -0.000515907  7.06661  1.2       0.0193                 1
        3068   3.50389         0.0464163      -0.000542384  7.06661  1.2       0.0193                 1
        3070   3.90674         0.0517529      -0.000604743  7.06661  1.2       0.0193                 1
        3072   3.73159         0.0494326      -0.00057763   7.06661  1.2       0.0193                 1
        3074   3.33757         0.0442131      -0.000516638  7.06661  1.2       0.0193                 1
        3076   3.35012         0.0443793      -0.00051858   7.06661  1.2       0.0193                 1
        3078   3.31061         0.0438559      -0.000512465  7.06661  1.2       0.0193                 1
        3080   3.06587         0.0406139      -0.000474581  7.06661  1.2       0.0193                 1
        3082   3.00583         0.0398184      -0.000465286  7.06661  1.2       0.0193                 1
        3084   3.08993         0.0409325      -0.000478305  7.06661  1.2       0.0193                 1
        3086   3.18066         0.0421345      -0.00049235   7.06661  1.2       0.0193                 1
        3088   3.27609         0.0433986      -0.000507121  7.06661  1.2       0.0193                 1
        3090   3.23538         0.0428594      -0.00050082   7.06661  1.2       0.0193                 1
        3092   3.32963         0.0441079      -0.00051541   7.06661  1.2       0.0193                 1
        3094   3.02125         0.0400228      -0.000467674  7.06661  1.2       0.0193                 1
        3096   2.40249         0.031826       -0.000371893  7.06661  1.2       0.0193                 1
        3098   2.69708         0.0357284      -0.000417493  7.06661  1.2       0.0193                 1
        3100   2.68799         0.035608       -0.000416087  7.06661  1.2       0.0193                 1
        3102   2.58886         0.0342948      -0.000400742  7.06661  1.2       0.0193                 1
        3104   2.54993         0.0337792      -0.000394716  7.06661  1.2       0.0193                 1
        3106   2.98897         0.0395951      -0.000462677  7.06661  1.2       0.0193                 1
        3108   3.22082         0.0426664      -0.000498565  7.06661  1.2       0.0193                 1
        3110   3.25705         0.0431464      -0.000504173  7.06661  1.2       0.0193                 1
        3112   3.1191          0.0413189      -0.000482819  7.06661  1.2       0.0193                 1
        3114   3.08117         0.0408165      -0.000476949  7.06661  1.2       0.0193                 1
        3116   2.82266         0.037392       -0.000436933  7.06661  1.2       0.0193                 1
        3118   2.87498         0.0380851      -0.000445031  7.06661  1.2       0.0193                 1
        3120   3.00939         0.0398656      -0.000465838  7.06661  1.2       0.0193                 1
        3122   2.92696         0.0387736      -0.000453077  7.06661  1.2       0.0193                 1
        3124   2.72694         0.0361241      -0.000422117  7.06661  1.2       0.0193                 1
        3126   3.08463         0.0408623      -0.000477484  7.06661  1.2       0.0193                 1
        3128   3.05487         0.0404681      -0.000472877  7.06661  1.2       0.0193                 1
        3130   3.03557         0.0402124      -0.00046989   7.06661  1.2       0.0193                 1
        3132   2.88099         0.0381647      -0.000445962  7.06661  1.2       0.0193                 1
        3134   2.92279         0.0387185      -0.000452433  7.06661  1.2       0.0193                 1
        3136   2.87998         0.0381513      -0.000445805  7.06661  1.2       0.0193                 1
        3138   3.07034         0.0406731      -0.000475273  7.06661  1.2       0.0193                 1
        3140   2.83169         0.0375117      -0.000438331  7.06661  1.2       0.0193                 1
        3142   2.98978         0.0396058      -0.000462801  7.06661  1.2       0.0193                 1
        3144   3.13119         0.0414791      -0.000484692  7.06661  1.2       0.0193                 1
        3146   3.24585         0.042998       -0.00050244   7.06661  1.2       0.0193                 1
        3148   3.29764         0.0436841      -0.000510458  7.06661  1.2       0.0193                 1
        3150   3.21028         0.0425268      -0.000496934  7.06661  1.2       0.0193                 1
        3152   3.28395         0.0435027      -0.000508338  7.06661  1.2       0.0193                 1
        3154   3.37741         0.0447409      -0.000522806  7.06661  1.2       0.0193                 1
        3156   3.58102         0.047438       -0.000554322  7.06661  1.2       0.0193                 1
        3158   3.74129         0.0495612      -0.000579132  7.06661  1.2       0.0193                 1
        3160   3.45778         0.0458055      -0.000535247  7.06661  1.2       0.0193                 1
        3162   3.27638         0.0434024      -0.000507166  7.06661  1.2       0.0193                 1
        3164   3.10912         0.0411867      -0.000481275  7.06661  1.2       0.0193                 1
        3166   3.2615          0.0432053      -0.000504862  7.06661  1.2       0.0193                 1
        3168   3.21501         0.0425895      -0.000497666  7.06661  1.2       0.0193                 1
        3170   3.23078         0.0427984      -0.000500108  7.06661  1.2       0.0193                 1
        3172   3.22048         0.042662       -0.000498513  7.06661  1.2       0.0193                 1
        3174   3.22347         0.0427015      -0.000498976  7.06661  1.2       0.0193                 1
        3176   3.3546          0.0444386      -0.000519274  7.06661  1.2       0.0193                 1
        3178   3.42575         0.0453812      -0.000530288  7.06661  1.2       0.0193                 1
        3180   3.35548         0.0444504      -0.000519411  7.06661  1.2       0.0193                 1
        3182   3.29276         0.0436194      -0.000509701  7.06661  1.2       0.0193                 1
        3184   3.26789         0.04329        -0.000505852  7.06661  1.2       0.0193                 1
        3186   3.28885         0.0435676      -0.000509096  7.06661  1.2       0.0193                 1
        3188   3.3275          0.0440796      -0.000515079  7.06661  1.2       0.0193                 1
        3190   3.21251         0.0425564      -0.00049728   7.06661  1.2       0.0193                 1
        3192   3.03492         0.0402039      -0.00046979   7.06661  1.2       0.0193                 1
        3194   3.00693         0.0398331      -0.000465457  7.06661  1.2       0.0193                 1
        3196   3.15375         0.194099        0.535288     7.0356   1.15689   0.0197257              2
        3198   3.0734          0.220254        0.0187095    7.03572  1.15706   0.019724               2
        3200   3.04262         0.0734329       0.104713     7.03617  1.15769   0.0197178              2
        3202   2.93301         0.122704        0.301138     7.03664  1.15833   0.0197114              2
        3204   2.93247         0.145847        0.39148      7.03676  1.15851   0.0197097              2
        3206   2.79496         0.139468        0.382788     7.03722  1.15914   0.0197035              2
        3208   2.81917         0.0764498       0.136618     7.03737  1.15935   0.0197014              2
        3210   2.8226          0.18077         0.552911     7.03764  1.15974   0.0196976              2
        3212   2.84972         0.174099        0.525088     7.03766  1.15975   0.0196975              2
        3214   2.72572         0.0784987       0.153198     7.03777  1.15991   0.0196959              2
        3216   2.55826         0.0435047       0.0237838    7.03799  1.16021   0.0196929              2
        3218   2.53097         0.320791        0.0412684    7.03834  1.1607    0.0196881              2
        3220   2.4265          0.0913736       0.226035     7.03812  1.16039   0.0196911              2
        3222   2.60342         0.215604        0.722127     7.0382   1.16051   0.01969                2
        3224   2.62674         0.255234        0.903203     7.03872  1.16123   0.0196828              2
        3226   2.61175         0.214456        0.728912     7.03856  1.16101   0.019685               2
        3228   2.57073         0.179815        0.448396     7.33593  1.16035   0.02056                3
        3230   2.25884         0.128071        0.113296     7.34629  1.1612    0.0207313              4
        3232   2.15866         0.38262         0.106128     7.34545  1.16136   0.020726               4
        3234   2.21525         0.257063        0.176391     7.51395  1.13234   0.0217872              5
        3236   2.3037          0.191283        0.119084     7.51448  1.13247   0.0217873              5
        3238   2.27486         0.127171        0.0771095    7.51509  1.13256   0.0217877              5
        3240   2.31291         0.227419        0.116706     7.51155  1.13311   0.0217672              5
        3242   2.33587         0.197289        0.151452     7.51126  1.13314   0.021766               5
        3244   2.18622         0.160526        0.134431     7.51185  1.13301   0.0217703              5
        3246   2.20444         0.162522        0.148699     7.50742  1.13377   0.0217447              5
        3248   2.08081         0.240355        0.165437     7.50688  1.13377   0.021743               5
        3250   2.08796         0.224789        0.125095     7.50486  1.13408   0.0217309              5
        3252   2.16374         0.113168        0.0666885    7.50679  1.13378   0.0217422              5
        3254   2.19138         0.109386        0.105848     7.50492  1.13381   0.0217358              5
        3256   2.1111          0.095132        0.0968205    7.57182  1.1446    0.0216182              6
        3258   2.11629         0.0916165       0.0611781    7.57201  1.14449   0.0216196              6
        3260   2.40336         0.0736409       0.102143     7.56875  1.14488   0.0216037              6
        3262   2.37542         0.127029        0.142328     7.5647   1.14554   0.0215805              6
        3264   2.20636         0.143015        0.0786039    7.55996  1.14616   0.021556               6
        3266   2.18545         0.104809        0.0808775    7.55815  1.14633   0.0215483              6
        3268   2.28808         0.0966981       0.16679      7.55696  1.14643   0.0215422              6
        3270   2.2833          0.13134         0.275937     7.55588  1.1467    0.0215335              6
        3272   2.18232         0.096084        0.0915679    7.55376  1.14713   0.0215191              6
        3274   2.18396         0.113523        0.0917541    7.54638  1.14868   0.0216722              7
        3276   2.01793         0.112262        0.0589952    7.54099  1.14817   0.0217653              8
        3278   2.11586         0.0736087       0.0642838    7.5372   1.14855   0.0217377              8
        3280   2.30274         0.0982224       0.098239     7.53243  1.14865   0.0217331              8
        3282   2.30726         0.12276         0.168695     7.52891  1.149     0.0217045              8
        3284   2.16979         0.149416        0.183696     7.53086  1.14904   0.0217091              8
        3286   2.08922         0.161004        0.144584     7.52793  1.14952   0.0216901              8
        3288   2.21465         0.0956238       0.100783     7.52441  1.14991   0.0216614              8
        3290   2.34053         0.113831        0.170959     7.52355  1.15021   0.0216519              8
        3292   2.30247         0.0870264       0.061236     7.52295  1.15041   0.0216472              8
        3294   2.3821          0.0810921       0.0722256    7.5197   1.1509    0.0216155              8
        3296   2.3422          0.0857375       0.0542523    7.51745  1.1516    0.021575               8
        3298   2.16752         0.140213        0.0354922    7.51635  1.15198   0.0215549              8
        3300   2.19778         0.142481        0.0998937    7.51358  1.15233   0.021579               8
        3302   2.39158         0.126443        0.116807     7.51618  1.15193   0.0215885              8
        3304   2.40856         0.104659        0.156359     7.52267  1.15139   0.0216119              8
        3306   2.23932         0.0877017       0.0535716    7.52347  1.15139   0.0216252              8
        3308   2.35114         0.118906        0.108954     7.51718  1.15213   0.0215802              8
        3310   2.23652         0.100288        0.10631      7.51216  1.15274   0.0215487              8
        3312   2.40371         0.100564        0.130514     7.50708  1.15343   0.021516               8
        3314   2.54139         0.114311        0.180206     7.50248  1.15402   0.021481               8
        3316   2.41123         0.0858264       0.121407     7.49876  1.1544    0.021446               8
        3318   2.44632         0.170595        0.237044     7.49556  1.15506   0.0214222              8
        3320   2.45881         0.169092        0.376457     7.49108  1.15554   0.0213886              8
        3322   2.57035         0.106739        0.249176     7.48548  1.15618   0.0213581              8
        3324   2.5767          0.0892762       0.0695502    7.48394  1.15658   0.0213486              8
        3326   2.56234         0.107654        0.0723386    7.47944  1.15699   0.0213224              8
        3328   2.58647         0.10669         0.113716     7.47411  1.15772   0.0212848              8
        3330   2.67927         0.115402        0.155047     7.47358  1.15791   0.021281               8
        3332   2.60578         0.108939        0.158483     7.47056  1.15814   0.0212617              8
        3334   2.56425         0.1087          0.150683     7.46685  1.15837   0.0212867              9
        3336   2.69523         0.135051        0.215956     7.46585  1.15851   0.0212754              9
        3338   2.81699         0.135802        0.287116     7.45738  1.15957   0.0212349              9
        3340   2.61366         0.122979        0.131285     7.45437  1.1603    0.0212005              9
        3342   2.59632         0.122728        0.124032     7.45017  1.16006   0.0211761              9
        3344   2.66727         0.149019        0.187901     7.44482  1.16063   0.0211726              9
        3346   2.66135         0.1913          0.264866     7.44901  1.16079   0.0211795              9
        3348   2.65351         0.125984        0.200138     7.44884  1.16075   0.0211769              9
        3350   2.68391         0.133009        0.237467     7.44888  1.16094   0.0211662              9
        3352   2.68607         0.202411        0.337133     7.44752  1.16125   0.0211586              9
        3354   2.71301         0.175553        0.47539      7.44254  1.16166   0.0211383              9
        3356   2.68374         0.148921        0.281072     7.44016  1.16212   0.0211107              9
        3358   2.68637         0.121946        0.185042     7.4383   1.16222   0.0211066              9
        3360   2.73395         0.14493         0.335589     7.43634  1.16299   0.0210763              9
        3362   2.8762          0.191629        0.410616     7.43591  1.1638    0.0210686              9
        3364   2.85129         0.169299        0.452793     7.42769  1.16296   0.0210518              9
        3366   2.90387         0.162722        0.344288     7.43122  1.16254   0.0210661              9
        3368   2.93567         0.206403        0.374457     7.45168  1.1613    0.0211429              9
        3370   2.94718         0.20378         0.407351     7.44255  1.16221   0.0210986              9
        3372   2.98931         0.175997        0.374971     7.42385  1.16419   0.0209999              9
        3374   3.02208         0.183346        0.439798     7.42618  1.16408   0.0210146              9
        3376   3.05933         0.19287         0.485278     7.42284  1.16453   0.0209906              9
        3378   3.0112          0.177581        0.43838      7.42295  1.16467   0.0209902              9
        3380   3.02463         0.182754        0.36835      7.42282  1.16476   0.0209797              9
        3382   3.07385         0.162671        0.308033     7.42164  1.165     0.0209774              9
        3384   2.98071         0.127211        0.235953     7.42015  1.1649    0.0209694              9
        3386   3.04809         0.168065        0.294814     7.41992  1.16485   0.0209593              9
        3388   3.12806         0.187806        0.293216     7.42049  1.16509   0.0210499             10
        3390   3.12387         0.231154        0.254695     7.41853  1.16522   0.0210417             10
        3392   3.10263         0.191643        0.238688     7.4176   1.16568   0.0210245             10
        3394   3.10315         0.185787        0.313266     7.41515  1.1657    0.0210206             10
        3396   3.10306         0.178481        0.258763     7.41303  1.16597   0.0210062             10
        3398   3.16743         0.149949        0.23179      7.41425  1.166     0.0210115             10
        3400   3.21731         0.180453        0.371209     7.41184  1.16615   0.0210049             10
        3402   3.17187         0.194003        0.317053     7.40772  1.16674   0.0209804             10
        3404   3.15567         0.186269        0.369191     7.40946  1.16688   0.020999              10
        3406   3.22141         0.227613        0.443765     7.40659  1.16689   0.0209833             10
        3408   3.2162          0.210129        0.431854     7.40674  1.16681   0.0209828             10
        3410   3.10057         0.175384        0.312048     7.4569   1.15497   0.0211028             11
        3412   3.06544         0.179034        0.328119     7.4589   1.15486   0.0211223             11
        3414   3.14407         0.171256        0.373033     7.45711  1.15422   0.0211301             11
        3416   3.19369         0.187125        0.416262     7.45719  1.15442   0.0211207             11
        3418   3.23426         0.171624        0.378008     7.44967  1.15497   0.0211118             11
        3420   3.19675         0.192945        0.360137     7.44999  1.15469   0.0211032             11
        3422   3.2538          0.209719        0.424482     7.44906  1.15498   0.0210949             11
        3424   3.30753         0.218085        0.395101     7.45088  1.15465   0.0211175             11
        3426   3.2497          0.175407        0.311701     7.45262  1.15503   0.0211209             11
        3428   3.22026         0.194729        0.201535     7.44969  1.15393   0.0211219             11
        3430   3.35341         0.192208        0.38751      7.53543  1.16404   0.0208806             12
        3432   3.43655         0.201737        0.406441     7.541    1.16428   0.0208947             12
        3434   3.47027         0.202526        0.359894     7.53226  1.16546   0.0208699             12
        3436   3.42746         0.214726        0.334731     7.52654  1.16452   0.020884              12
        3438   3.34688         0.203733        0.292424     7.53416  1.16513   0.0208766             12
        3440   3.36524         0.160668        0.283294     7.53256  1.16505   0.0208757             12
        3442   3.35765         0.128355        0.192749     7.46121  1.19438   0.0203187             13
        3444   3.32724         0.159399        0.237698     7.54972  1.21486   0.0199249             13
        3446   3.31475         0.164445        0.219149     7.544    1.21411   0.0199245             13
        3448   3.37097         0.161842        0.24363      7.54135  1.21362   0.0199485             13
        3450   3.35674         0.185244        0.285097     7.5368   1.21462   0.0199184             13
        3452   3.37609         0.191292        0.26362      7.54327  1.21358   0.0199646             13
        3454   3.35506         0.177773        0.255016     7.54318  1.21445   0.0199469             13
        3456   3.42033         0.177592        0.256772     7.54072  1.21298   0.0199471             13
        3458   3.49258         0.19265         0.279169     7.55001  1.21245   0.0199793             13
        3460   3.49515         0.159578        0.273353     7.54974  1.21271   0.0200051             13
        3462   3.41137         0.17338         0.261553     7.56486  1.21262   0.0200011             13
        3464   3.47441         0.167632        0.204444     7.5564   1.21253   0.020017              13
        3466   3.42345         0.147792        0.197732     7.56396  1.21234   0.0200299             13
        3468   3.49606         0.155556        0.300663     7.5585   1.21291   0.0200513             13
        3470   3.57137         0.154357        0.28417      7.56562  1.21394   0.0200368             13
        3472   3.6252          0.153249        0.265939     7.57835  1.21143   0.0201038             13
        3474   3.67493         0.174379        0.273013     7.58581  1.21125   0.0201502             13
        3476   3.72143         0.178036        0.257089     7.58358  1.21243   0.0201432             13
        3478   3.78716         0.174767        0.271078     7.59257  1.21159   0.0201711             13
        3480   3.86135         0.215136        0.23994      7.58845  1.21106   0.0201801             13
        3482   3.92129         0.17495         0.239908     7.59126  1.20981   0.0202315             13
        3484   4.01635         0.179847        0.303075     7.5982   1.20816   0.0202781             13
        3486   4.07339         0.172455        0.22693      7.59797  1.20791   0.0202829             13
        3488   4.17326         0.186527        0.188341     7.61316  1.20544   0.0203404             13
        3490   4.2774          0.21047         0.261638     7.60529  1.20589   0.0203426             13
        3492   4.3415          0.237289        0.264509     7.60891  1.20515   0.0203625             13
        3494   4.43553         0.201205        0.202992     7.60435  1.20308   0.0204232             13
        3496   4.52099         0.200668        0.211018     7.61761  1.20388   0.020419              13
        3498   4.67536         0.266134        0.266103     7.60465  1.20322   0.020429              13
        3500   4.77594         0.230817        0.237478     7.6121   1.19996   0.0204967             13
        3502   4.87119         0.215607        0.206868     7.61618  1.1998    0.0204927             13
        3504   4.96412         0.223095        0.217835     7.62555  1.19961   0.0204926             13
        3506   4.96379         0.213872        0.167874     7.62238  1.1994    0.020545              13
        3508   5.0482          0.184264        0.175711     7.62977  1.19866   0.0205936             13
        3510   5.0141          0.200806        0.15569      7.63342  1.19894   0.0205738             13
        3512   5.02512         0.273657        0.230047     7.64171  1.20129   0.0205463             13
        3514   5.18811         0.266644        0.254465     7.63881  1.19915   0.0205901             13
        3516   5.27768         0.301227        0.290024     7.64404  1.20095   0.0205589             13
        3518   5.28812         0.341383        0.305163     7.64219  1.20047   0.0205904             13
        3520   5.26577         0.299527        0.244022     7.64224  1.19987   0.0206147             13
        3522   5.30699         0.319603        0.268709     7.65464  1.20104   0.0206368             13
        3524   5.38504         0.331053        0.270173     7.66608  1.20232   0.0205966             13
        3526   5.58267         0.318252        0.296672     7.65576  1.19731   0.0207662             13
        3528   5.66595         0.309064        0.286345     7.66202  1.19764   0.0207473             13
        3530   5.59853         0.322464        0.270836     7.67521  1.20004   0.0207192             13
        3532   5.66969         0.326359        0.292876     7.67925  1.20025   0.0207019             13
        3534   5.75658         0.33762         0.30084      7.67582  1.20032   0.0207125             13
        3536   5.78691         0.34501         0.271233     7.68279  1.19945   0.0207584             13
        3538   5.91307         0.355964        0.260996     7.69375  1.19964   0.0207652             13
        3540   5.94644         0.389142        0.265749     7.69905  1.20125   0.0207463             13
        3542   5.87176         0.397205        0.329817     7.69731  1.20238   0.0207211             13
        3544   5.94388         0.435756        0.33536      7.69601  1.20076   0.0207827             13
        3546   6.06971         0.406059        0.3393       7.69033  1.20243   0.0207502             13
        3548   6.02392         0.44228         0.401599     7.6961   1.20555   0.0206525             13
        3550   6.02529         0.398557        0.359329     7.68588  1.20635   0.0206603             13
        3552   6.08114         0.40188         0.347786     7.68157  1.20733   0.0206052             13
        3554   6.09291         0.443006        0.407846     7.68748  1.20816   0.0206108             13
        3556   6.18651         0.441458        0.405853     7.69111  1.2058    0.0206657             13
        3558   6.27721         0.478678        0.486229     7.68382  1.20767   0.0206741             13
        3560   6.36239         0.466683        0.420156     7.69205  1.20706   0.0206972             13
        3562   6.32641         0.435797        0.404398     7.71707  1.20687   0.0207319             13
        3564   6.32718         0.508764        0.45621      7.70952  1.20882   0.0207176             13
        3566   6.34428         0.449687        0.403199     7.70556  1.20661   0.0207472             13
        3568   6.33764         0.430718        0.380702     7.71615  1.20678   0.020742              13
        3570   6.31718         0.49041         0.489474     7.72192  1.21142   0.0206958             13
        3572   6.4442          0.505057        0.483427     7.73384  1.21208   0.0207402             13
        3574   6.41652         0.42568         0.441517     7.73497  1.21151   0.020756              13
        3576   6.38107         0.423955        0.381174     7.74007  1.21009   0.0207552             13
        3578   6.32122         0.49573         0.412836     7.75831  1.20955   0.020869              13
        3580   6.25427         0.468029        0.433058     7.7741   1.21231   0.0208158             13
        3582   6.19921         0.424442        0.385337     7.76853  1.21249   0.0208123             13
        3584   6.11424         0.421983        0.368422     7.76414  1.21142   0.0208116             13
        3586   5.94035         0.403399        0.352175     7.74575  1.21465   0.0207025             13
        3588   5.95072         0.387015        0.342959     7.72147  1.21366   0.0206942             13
        3590   5.79634         0.401676        0.38981      7.79224  1.22848   0.0205284             14
        3592   5.73738         0.39889         0.436668     7.7982   1.23089   0.0205103             14
        3594   5.6912          0.403308        0.413444     7.8014   1.23085   0.0205125             14
        3596   5.69617         0.401462        0.402577     7.78033  1.23013   0.0204961             14
        3598   5.6337          0.390434        0.396945     7.77989  1.23121   0.020466              14
        3600   5.61886         0.366825        0.354732     7.66978  1.23116   0.0209996             15
        3602   5.59657         0.348202        0.340801     7.66486  1.23187   0.0209973             15
        3604   5.58152         0.335235        0.353925     7.65423  1.23413   0.0209613             15
        3606   5.5455          0.377939        0.381138     7.63441  1.23425   0.0210498             16
        3608   5.55179         0.372546        0.386732     7.64221  1.2334    0.0210865             16
        3610   5.53406         0.320473        0.353687     7.63721  1.23364   0.0210988             16
        3612   5.45525         0.324779        0.348416     7.62845  1.22839   0.0212769             17
        3614   5.47865         0.341517        0.357529     7.62384  1.23032   0.0212572             17
        3616   5.53735         0.36572         0.383383     7.63133  1.23001   0.0212741             17
        3618   5.51402         0.391992        0.367915     7.62808  1.23202   0.0212198             17
        3620   5.53712         0.342169        0.327892     7.62564  1.23068   0.0212523             17
        3622   5.57707         0.311591        0.351682     7.62778  1.23086   0.0212065             17
        3624   5.67209         0.317624        0.335625     7.62979  1.22917   0.0212333             17
        3626   5.63805         0.304413        0.308625     7.62829  1.23032   0.0212225             17
        3628   5.72597         0.318196        0.334138     7.61876  1.23097   0.0212652             17
        3630   5.82919         0.307795        0.288513     7.61548  1.22838   0.0213715             17
        3632   5.83548         0.295814        0.261309     7.61888  1.22882   0.0213704             17
        3634   5.85667         0.299406        0.283675     7.61914  1.22931   0.0213554             17
        3636   5.94237         0.299858        0.275731     7.61621  1.2271    0.0213942             17
        3638   5.95823         0.28266         0.253913     7.60576  1.22731   0.0213819             17
        3640   6.02389         0.26562         0.270259     7.61341  1.22466   0.0214468             17
        3642   6.094           0.296322        0.295937     7.61132  1.22484   0.0214644             17
        3644   6.18367         0.285944        0.25905      7.6153   1.22592   0.0213737             17
        3646   6.17085         0.294486        0.266407     7.60789  1.22523   0.0213843             17
        3648   6.14923         0.337303        0.253949     7.60315  1.22486   0.0213997             17
        3650   6.24701         0.303778        0.222459     7.60249  1.22498   0.0213926             17
        3652   6.21458         0.309583        0.223165     7.59809  1.22375   0.0213998             17
        3654   6.23096         0.355089        0.214278     7.59531  1.2228    0.021471              17
        3656   6.22612         0.370562        0.265238     7.60145  1.22013   0.0214973             17
        3658   6.1891          0.40261         0.299936     7.60274  1.2199    0.0214409             17
        3660   6.15486         0.445075        0.310191     7.60731  1.21922   0.0214174             17
        3662   6.16612         0.434317        0.276219     7.61406  1.21974   0.0213854             17
