# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 10.000000 and phase < 14.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 19
# N_spec = 27
# phase = 11.4
# dm15 = 1.23
# z = 0.018

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3326   2.02054        0.0892433         0.0837144  10.5881  1.17879   0.018174               4
        3328   2.02821        0.171178          0.201634   10.5852  1.17809   0.0181529              4
        3330   1.9538         0.146093          0.0699628  10.5821  1.1766    0.0181376              4
        3332   2.00169        0.349953          0.0874265  10.5779  1.17602   0.0180997              4
        3334   1.96643        0.448583          0.166165   10.5741  1.17555   0.0180672              4
        3336   1.94223        0.25348           0.0838089  10.574   1.17415   0.0180831              4
        3338   1.99481        0.144433          0.0428269  10.5731  1.17411   0.0180743              4
        3340   2.10247        0.0774683         0.169772   10.5759  1.17227   0.0183172              5
        3342   2.25135        0.125075          0.463555   10.5742  1.17191   0.0182943              5
        3344   2.14157        0.0632425         0.258408   10.5737  1.17224   0.018298               5
        3346   1.846          0.157171          0.0407836  10.5709  1.17131   0.0182787              5
        3348   1.86332        0.379366          0.0868533  10.5696  1.17134   0.0182596              5
        3350   2.06545        0.0634675         0.116545   10.5679  1.17135   0.0182334              5
        3352   2.06693        0.106435          0.218555   10.5659  1.17086   0.0182117              5
        3354   1.972          0.120468          0.0882502  10.5658  1.17047   0.0182405              5
        3356   1.94545        0.284507          0.0555114  10.5662  1.17088   0.0182328              5
        3358   2.00359        0.560677          0.111584   10.5665  1.17136   0.0182279              5
        3360   2.05849        0.431898          0.0896704  10.5671  1.17213   0.0182255              5
        3362   2.28231        0.136668          0.0939425  10.566   1.17211   0.0182101              5
        3364   2.1838         0.165298          0.133134   10.565   1.17201   0.0181978              5
        3366   2.03233        0.420522          0.0792512  10.5661  1.17276   0.01821                5
        3368   2.06139        0.585002          0.114193   10.5657  1.17282   0.0182101              5
        3370   2.08281        0.360122          0.150895   10.6459  1.16858   0.0186694              6
        3372   2.25833        0.193665          0.120445   10.636   1.16913   0.0185979              6
        3374   2.35525        0.145809          0.124601   10.6266  1.17203   0.0188797              7
        3376   2.21743        0.203611          0.112873   10.6355  1.17852   0.018953               7
        3378   2.37618        0.067932          0.191068   10.6319  1.1808    0.018871               7
        3380   2.51631        0.0932246         0.171565   10.6344  1.1761    0.0189265              7
        3382   2.40864        0.0422323         0.0965895  10.577   1.18108   0.0185634              7
        3384   2.43047        0.0505765         0.175556   10.5644  1.18155   0.0184826              7
        3386   2.56384        0.0869328         0.331069   10.5619  1.18139   0.0187097              8
        3388   2.44211        0.106299          0.0575108  10.5941  1.18089   0.0188973              8
        3390   2.44487        0.216701          0.0827021  10.6095  1.18093   0.0190126              8
        3392   2.54146        0.268117          0.10794    10.6152  1.18075   0.0190215              8
        3394   2.59787        0.295328          0.0732803  10.6131  1.18147   0.019018               8
        3396   2.50078        0.248675          0.0949821  10.6134  1.18225   0.0190022              8
        3398   2.47102        0.296239          0.126526   10.6141  1.18297   0.0190237              8
        3400   2.59093        0.205272          0.151683   10.6125  1.18295   0.0189975              8
        3402   2.63149        0.197642          0.126557   10.6132  1.18406   0.0190121              8
        3404   2.76226        0.0998614         0.0907393  10.6075  1.18398   0.018994               8
        3406   2.78622        0.109136          0.118956   10.608   1.18466   0.0189652              8
        3408   2.6281         0.104893          0.0785166  10.6093  1.18566   0.0190099              8
        3410   2.6567         0.0837883         0.159423   10.6061  1.18513   0.0189988              8
        3412   2.5702         0.0814842         0.0628018  10.6055  1.18563   0.0189819              8
        3414   2.46856        0.251552          0.120079   10.6078  1.18645   0.0190169              8
        3416   2.57695        0.0885341         0.0435663  10.6081  1.18531   0.0189881              8
        3418   2.6837         0.085431          0.123974   10.6101  1.18604   0.0189835              8
        3420   2.60635        0.0840758         0.0762841  10.6117  1.18689   0.0189826              8
        3422   2.539          0.197515          0.0634143  10.6096  1.18815   0.018997               8
        3424   2.60337        0.175646          0.0765921  10.6093  1.18836   0.0189845              8
        3426   2.67831        0.17902           0.0765684  10.6081  1.18945   0.0189806              8
        3428   2.69102        0.140854          0.0735881  10.657   1.19288   0.0189262              9
        3430   2.65287        0.10423           0.0903498  10.6552  1.19244   0.0189101              9
        3432   2.73683        0.0893507         0.0411061  10.6577  1.19349   0.0188934              9
        3434   2.78819        0.116365          0.0784885  10.6543  1.19371   0.018789               9
        3436   2.59533        0.305632          0.109416   10.6509  1.19392   0.0187362              9
        3438   2.77878        0.220987          0.0714452  10.6519  1.194     0.0187501              9
        3440   2.85508        0.254779          0.0917629  10.6567  1.19663   0.018856               9
        3442   2.86872        0.169432          0.0922793  10.6539  1.19506   0.018872               9
        3444   2.83572        0.151748          0.103813   10.6517  1.19466   0.0188858              9
        3446   2.75247        0.207805          0.113754   10.6731  1.1984    0.0188209              9
        3448   2.78037        0.219884          0.13084    10.6716  1.1988    0.0188103              9
        3450   2.88161        0.140226          0.133886   10.6736  1.19934   0.0188066              9
        3452   2.81383        0.125378          0.0631707  10.6735  1.20072   0.018842               9
        3454   2.79716        0.16267           0.07592    10.6772  1.20061   0.0188495              9
        3456   2.87427        0.105943          0.111116   10.6774  1.20081   0.0188457              9
        3458   2.74424        0.21505           0.127798   10.6676  1.20349   0.0188305              9
        3460   2.72048        0.269744          0.118985   10.6663  1.20441   0.0188176              9
        3462   2.74513        0.241033          0.0795174  10.6661  1.20459   0.01884                9
        3464   2.8581         0.063484          0.0577872  10.688   1.20431   0.0189424              9
        3466   2.99058        0.132813          0.0843335  10.6843  1.20476   0.0188846              9
        3468   2.98461        0.11536           0.095947   10.6873  1.20559   0.0189021              9
        3470   2.99978        0.0566295         0.0641404  10.6876  1.20745   0.0189593              9
        3472   3.03991        0.128003          0.0653243  10.6884  1.20823   0.0189544              9
        3474   3.01297        0.1458            0.0666086  10.6911  1.20906   0.0189755              9
        3476   3.01933        0.160475          0.0964365  10.6956  1.20919   0.0189828              9
        3478   2.99248        0.183753          0.0942519  10.6964  1.21058   0.0189673              9
        3480   3.09146        0.325121          0.153732   10.6947  1.21113   0.0190213              9
        3482   3.2621         0.387919          0.221759   10.7008  1.21365   0.0190368              9
        3484   3.32337        0.246838          0.179276   10.7033  1.21575   0.0190613              9
        3486   3.47119        0.156573          0.127128   10.7064  1.21775   0.0190785              9
        3488   3.42379        0.265879          0.138466   10.7112  1.21921   0.0190721              9
        3490   3.41655        0.34727           0.202688   10.7058  1.21935   0.0191056              9
        3492   3.43633        0.508641          0.230491   10.7108  1.22082   0.0191172              9
        3494   3.61867        0.468974          0.219165   10.7166  1.22403   0.0191294              9
        3496   3.74027        0.426361          0.233742   10.7173  1.22445   0.0191127              9
        3498   3.78187        0.484652          0.228725   10.7227  1.22687   0.0191499              9
        3500   3.85756        0.630059          0.302087   10.7199  1.22857   0.0191735              9
        3502   3.78602        0.749725          0.343114   10.7248  1.23021   0.0191821              9
        3504   3.84775        0.655819          0.313842   10.7322  1.23256   0.0191759              9
        3506   3.88108        0.645089          0.290983   10.7341  1.2346    0.0191922              9
        3508   3.95594        0.747655          0.294832   10.7314  1.23557   0.0192532              9
        3510   4.18979        0.535525          0.274872   10.7398  1.2378    0.0191976              9
        3512   4.35388        0.423511          0.262684   10.7397  1.24085   0.0192224              9
        3514   4.26104        0.626935          0.309905   10.7468  1.24436   0.019262               9
        3516   4.31697        0.69599           0.384123   10.7528  1.24544   0.0192297              9
        3518   4.272          0.788568          0.426617   10.7552  1.24832   0.0192542              9
        3520   4.28159        0.824679          0.427391   10.7589  1.25038   0.0193079              9
        3522   4.41746        0.714553          0.347449   10.763   1.25319   0.0192974              9
        3524   4.48418        0.695764          0.387125   10.766   1.25629   0.0192698              9
        3526   4.36925        0.968967          0.485432   10.7685  1.2577    0.0193203              9
        3528   4.39677        0.973933          0.46793    10.7752  1.2606    0.0193688              9
        3530   4.5141         0.886956          0.460507   10.7874  1.26404   0.0193678              9
        3532   4.46282        0.878823          0.54433    10.7891  1.26641   0.0193716              9
        3534   4.51713        0.999325          0.577822   10.7911  1.26893   0.0193725              9
        3536   4.62819        0.898697          0.501851   10.7972  1.2714    0.0193565              9
        3538   4.5558         0.960423          0.541806   10.8018  1.2746    0.0193864              9
        3540   4.50364        0.926637          0.563292   10.8025  1.27744   0.019409               9
        3542   4.57367        0.721201          0.655227   10.7965  1.27963   0.0193416              9
        3544   4.64468        0.835077          0.616085   10.7967  1.28258   0.0193776              9
        3546   4.6074         1.02966           0.615515   10.8083  1.28494   0.0194137              9
        3548   4.55456        1.03482           0.620442   10.8162  1.28715   0.0194797              9
        3550   4.64951        0.891444          0.59404    10.8244  1.28961   0.0195115              9
        3552   4.70214        0.848242          0.627671   10.8301  1.29172   0.0196518              9
        3554   4.83183        0.798661          0.601616   10.8293  1.29473   0.0196445              9
        3556   4.8169         1.04766           0.670643   10.8382  1.29793   0.0195959              9
        3558   4.76337        0.997042          0.671367   10.8462  1.30064   0.0196957              9
        3560   4.92869        0.882471          0.634824   10.8456  1.30185   0.019679               9
        3562   4.91189        0.897538          0.660429   10.8501  1.30477   0.0197167              9
        3564   4.99311        0.935201          0.707585   10.8538  1.30614   0.0197297              9
        3566   5.01635        1.07606           0.827945   10.8586  1.30759   0.0198454              9
        3568   5.03318        1.02328           0.747566   10.8635  1.309     0.019834               9
        3570   4.98953        0.92991           0.826438   10.8731  1.31054   0.0198978              9
        3572   5.00105        0.798158          0.755643   10.8766  1.31533   0.0198623              9
        3574   4.99772        0.810596          0.715036   10.881   1.31498   0.0198589             10
        3576   4.92749        0.865449          0.754888   10.881   1.31597   0.0199035             10
        3578   4.8352         0.909489          0.686709   10.8839  1.31729   0.0199736             10
        3580   4.78658        0.832912          0.744789   10.8894  1.31943   0.0199881             10
        3582   4.63414        0.919807          0.777407   10.8954  1.32061   0.0200408             10
        3584   4.6993         0.883971          0.782221   10.9019  1.316     0.0201077             10
        3586   4.70725        0.821278          0.684656   10.9073  1.31054   0.0202912             10
        3588   4.80082        0.693702          0.625565   10.931   1.31725   0.0202853             10
        3590   4.57685        0.76874           0.725044   10.9404  1.32479   0.0204035             10
        3592   4.42975        0.864698          0.752242   10.9302  1.32673   0.0203504             10
        3594   4.59511        0.724103          0.652344   10.9214  1.32905   0.0203227             10
        3596   4.72531        0.554716          0.635454   10.9156  1.32717   0.0203267             10
        3598   4.54841        0.693489          0.664346   10.9142  1.32395   0.0204122             10
        3600   4.40552        0.676556          0.696888   10.9272  1.32554   0.0204244             10
        3602   4.45773        0.555553          0.605874   10.9306  1.33124   0.0203853             10
        3604   4.47497        0.520104          0.583923   10.9278  1.33348   0.0203818             10
        3606   4.2628         0.611686          0.574691   10.933   1.3316    0.0203896             10
        3608   4.29334        0.531911          0.528834   10.9354  1.33078   0.0203877             10
        3610   4.15025        0.54243           0.593723   10.9397  1.33133   0.0205088             11
        3612   4.14407        0.625823          0.696787   10.9432  1.33174   0.020461              11
        3614   4.17166        0.58435           0.6004     10.9465  1.33165   0.0204916             11
        3616   4.1079         0.635987          0.605905   10.9523  1.33157   0.0205782             11
        3618   4.11707        0.595434          0.603282   10.9486  1.33104   0.0206022             11
        3620   4.13083        0.574561          0.663207   10.941   1.32955   0.020702              11
        3622   4.23044        0.600163          0.671278   10.9435  1.32985   0.0207676             11
        3624   4.18936        0.546584          0.640989   10.9701  1.32892   0.0204537             11
        3626   4.06966        0.618451          0.588189   10.9788  1.32576   0.0203243             11
        3628   4.40918        0.477692          0.642903   10.9438  1.33257   0.0210052             11
        3630   4.56136        0.481102          0.545633   10.9611  1.32881   0.0207224             11
        3632   4.61028        0.44815           0.433716   11.1546  1.29562   0.02142               12
        3634   4.5696         0.42345           0.467079   11.1666  1.29266   0.0215567             12
        3636   4.67403        0.442433          0.464646   11.1625  1.29374   0.0215495             12
        3638   4.83099        0.431444          0.477431   11.1629  1.2934    0.0215348             12
        3640   5.04607        0.454996          0.461731   11.1749  1.29195   0.021568              12
        3642   5.13201        0.479539          0.464948   11.1711  1.2912    0.0215919             12
        3644   5.18747        0.473276          0.505361   11.1665  1.29032   0.021611              12
        3646   5.3089         0.511972          0.479917   11.1718  1.28209   0.0216712             13
        3648   5.46128        0.565141          0.480868   11.1712  1.2802    0.0217225             13
        3650   5.64254        0.580083          0.602554   11.1595  1.2823    0.0216816             13
        3652   5.68837        0.530575          0.565537   11.1901  1.2783    0.0216486             14
        3654   5.91734        0.501881          0.490405   11.1989  1.27701   0.0216581             14
        3656   6.06739        0.549309          0.543345   11.1908  1.27654   0.0216332             14
        3658   6.06827        0.568464          0.565071   11.1805  1.27355   0.0218096             15
        3660   6.17092        0.510828          0.51039    11.1795  1.27288   0.0217787             15
        3662   6.25613        0.57834           0.487269   11.1808  1.26641   0.0216816             15
        3664   6.44369        0.589158          0.513302   11.1796  1.26552   0.0217167             15
        3666   6.3169         0.629697          0.581354   11.1835  1.2645    0.0217568             15
        3668   6.31042        0.627221          0.517098   11.1893  1.26306   0.0217988             15
        3670   6.54745        0.522597          0.548033   11.1904  1.26074   0.0218183             15
        3672   6.52021        0.495946          0.486598   11.2494  1.27184   0.0213846             16
        3674   6.39655        0.462756          0.429015   11.2724  1.25025   0.0207633             17
        3676   6.42164        0.460274          0.449443   11.2692  1.24996   0.0207753             17
        3678   6.36384        0.436386          0.461286   11.2723  1.24985   0.0207556             17
        3680   6.33227        0.385291          0.395784   11.3704  1.23945   0.0201469             18
        3682   6.21077        0.36613           0.388477   11.3712  1.23727   0.0200724             18
        3684   6.06471        0.349253          0.362781   11.3731  1.2378    0.0200735             18
        3686   5.81168        0.296097          0.301804   11.3735  1.23408   0.0200637             18
        3688   5.59214        0.326831          0.285215   11.3772  1.2325    0.0201485             18
        3690   5.66154        0.336095          0.324725   11.3816  1.23072   0.0201237             18
        3692   5.54012        0.278914          0.280077   11.3872  1.22991   0.0201256             18
        3694   5.36672        0.28471           0.291543   11.3897  1.22923   0.0201448             18
        3696   5.24634        0.257466          0.257585   11.3994  1.2279    0.0201545             18
        3698   5.17583        0.276488          0.248597   11.3962  1.22503   0.0201184             18
        3700   4.97786        0.270242          0.235956   11.3933  1.22498   0.0202316             18
        3702   4.97949        0.287323          0.257712   11.3996  1.22401   0.020136              18
        3704   4.9381         0.229606          0.234891   11.4087  1.22237   0.0201435             18
        3706   4.97827        0.292596          0.241385   11.4172  1.22193   0.0200551             18
        3708   4.81356        0.292454          0.228642   11.4178  1.22188   0.0201472             18
        3710   4.65865        0.283793          0.241216   11.4322  1.22023   0.0199824             18
        3712   4.62506        0.262824          0.209226   11.4364  1.22098   0.0199167             18
        3714   4.63522        0.254151          0.204751   11.4237  1.22294   0.0201101             18
        3716   4.60161        0.244406          0.194709   11.4255  1.22275   0.0200484             18
        3718   4.5594         0.176838          0.142122   11.4307  1.21486   0.020069              18
        3720   4.60957        0.188877          0.180921   11.4241  1.21682   0.0200341             18
        3722   4.52203        0.176058          0.163056   11.4318  1.21512   0.0200906             18
        3724   4.59573        0.1851            0.160284   11.4307  1.21539   0.0200578             18
        3726   4.51099        0.139834          0.138118   11.4409  1.21586   0.0200014             18
        3728   4.4102         0.176826          0.143282   11.4343  1.2157    0.0199913             18
        3730   4.52882        0.219136          0.172244   11.4143  1.21655   0.0200445             18
        3732   4.41694        0.214055          0.178835   11.4321  1.21391   0.0199601             18
        3734   4.35578        0.214486          0.177465   11.4386  1.21294   0.019915              18
        3736   4.41923        0.18968           0.162215   11.4339  1.21325   0.0199466             18
        3738   4.35259        0.212602          0.178575   11.4355  1.21259   0.0199034             18
        3740   4.32387        0.194829          0.203707   11.4401  1.21188   0.0199189             18
        3742   4.37273        0.165104          0.174991   11.4344  1.21217   0.0199273             18
        3744   4.29725        0.201598          0.217532   11.4272  1.21158   0.0199466             18
        3746   4.18323        0.159515          0.222196   11.4433  1.20996   0.0199158             18
        3748   4.05802        0.123535          0.187523   11.4465  1.20994   0.0199552             18
        3750   3.95426        0.156612          0.194306   11.4549  1.20985   0.0199089             18
        3752   4.00475        0.171998          0.200956   11.4619  1.21028   0.019905              18
        3754   4.02088        0.184884          0.243687   11.4533  1.2119    0.019984              18
        3756   4.06034        0.243779          0.37896    11.4557  1.21108   0.0196346             19
        3758   4.03618        0.22297           0.333996   11.4705  1.2129    0.0196305             19
        3760   4.06889        0.243664          0.271935   11.4576  1.21204   0.0196642             19
        3762   4.03396        0.223662          0.25634    11.4695  1.20797   0.0196575             19
        3764   3.94322        0.213811          0.249479   11.4741  1.20923   0.01962               19
        3766   3.75479        0.174813          0.253471   11.4879  1.20793   0.0196148             19
        3768   3.70577        0.201103          0.281998   11.4936  1.20757   0.0195758             19
        3770   3.71254        0.216229          0.321203   11.4852  1.20869   0.0195354             19
        3772   3.66442        0.226043          0.323743   11.4886  1.20843   0.0195305             19
        3774   3.69964        0.196717          0.248771   11.49    1.20853   0.0195486             19
        3776   3.68995        0.194868          0.262231   11.4956  1.21059   0.0195522             19
        3778   3.69251        0.194793          0.229929   11.4906  1.20972   0.0194978             19
        3780   3.61499        0.174785          0.21433    11.487   1.21027   0.0195175             19
        3782   3.65139        0.162341          0.212522   11.4981  1.21181   0.0195187             19
        3784   3.76794        0.191679          0.246645   11.4968  1.21364   0.0196252             19
        3786   3.72684        0.207709          0.265205   11.5075  1.21255   0.0196111             19
        3788   3.58985        0.210843          0.225089   11.5097  1.2129    0.0195459             19
        3790   3.6378         0.192603          0.282358   11.5108  1.21368   0.0195825             19
        3792   3.64639        0.228684          0.246643   11.5215  1.21421   0.0196013             19
        3794   3.72561        0.21027           0.230866   11.5159  1.21664   0.0196323             19
        3796   3.73801        0.180941          0.262287   11.5235  1.21767   0.0195709             19
        3798   3.70005        0.196195          0.248582   11.5296  1.21827   0.0195493             19
        3800   3.74765        0.230906          0.238723   11.5402  1.21984   0.0195428             19
        3802   3.79905        0.219049          0.169828   11.5374  1.22282   0.0195189             19
        3804   3.79527        0.184219          0.176037   11.538   1.22317   0.0194361             19
        3806   3.84448        0.20135           0.19438    11.5428  1.22342   0.0195063             19
        3808   3.90322        0.210723          0.209999   11.5364  1.22338   0.0195734             19
        3810   3.88104        0.190057          0.192184   11.5531  1.22391   0.0195336             19
        3812   3.91833        0.224555          0.196991   11.5608  1.22613   0.0195102             19
        3814   4.12075        0.214292          0.209823   11.5601  1.22714   0.0194626             19
        3816   4.17538        0.257341          0.220688   11.5641  1.22811   0.0194934             19
        3818   4.28407        0.252162          0.238877   11.5666  1.23025   0.0194002             19
        3820   4.35793        0.229795          0.247214   11.5573  1.22837   0.0194385             19
        3822   4.47566        0.264219          0.185341   11.574   1.23514   0.0193951             19
        3824   4.54672        0.210146          0.178337   11.653   1.26112   0.0189546             19
        3826   4.6809         0.20686           0.174885   11.564   1.23291   0.0194895             19
        3828   4.66856        0.240047          0.221918   11.5631  1.23373   0.0195392             19
        3830   4.80461        0.234196          0.202834   11.5659  1.23349   0.0195015             19
        3832   4.97427        0.241693          0.215345   11.5611  1.23383   0.0195617             19
        3834   5.08148        0.244956          0.195358   11.5625  1.23355   0.0195627             19
        3836   5.31638        0.273969          0.22647    11.5564  1.23461   0.0196418             19
        3838   5.39637        0.250995          0.218731   11.5693  1.23317   0.0195963             19
        3840   5.46368        0.269871          0.188973   11.5782  1.23372   0.0195361             19
        3842   5.68079        0.273436          0.200997   11.5709  1.2371    0.0196055             19
        3844   5.8905         0.28558           0.288003   11.571   1.23714   0.0196124             19
        3846   5.95905        0.311001          0.250531   11.5806  1.23734   0.0195371             19
        3848   6.04002        0.3064            0.23268    11.5776  1.24005   0.0195472             19
        3850   6.15531        0.302347          0.255013   11.5648  1.24013   0.0196107             19
        3852   6.19837        0.313912          0.293393   11.5694  1.2402    0.0195255             19
        3854   6.47908        0.328004          0.267803   11.5653  1.24082   0.0196145             19
        3856   6.62157        0.318915          0.290847   11.5677  1.24224   0.0195694             19
        3858   6.76884        0.329317          0.336137   11.5669  1.243     0.0195899             19
        3860   6.96388        0.381029          0.320562   11.5689  1.24352   0.0196553             19
        3862   7.1234         0.42424           0.3249     11.5618  1.24455   0.0196857             19
        3864   7.24146        0.392393          0.356084   11.5708  1.24414   0.0196519             19
        3866   7.36343        0.430093          0.376767   11.5746  1.24441   0.019556              19
        3868   7.48983        0.431056          0.395788   11.5675  1.24491   0.0196191             19
        3870   7.64886        0.418819          0.345995   11.5712  1.24405   0.0195737             19
        3872   7.82034        0.426126          0.393526   11.5815  1.24437   0.0195483             19
        3874   7.95594        0.419559          0.433657   11.5814  1.24371   0.019555              19
        3876   8.03565        0.433456          0.372923   11.5754  1.24345   0.0195786             19
        3878   8.08765        0.411645          0.432081   11.5813  1.24388   0.0195219             19
        3880   8.27016        0.424605          0.411433   11.578   1.24271   0.0195274             19
        3882   8.44274        0.409778          0.384234   11.5778  1.24331   0.0195295             19
        3884   8.6213         0.417276          0.470721   11.5801  1.24291   0.0195034             19
        3886   8.6679         0.449822          0.507933   11.5784  1.2419    0.0195111             19
        3888   8.66351        0.447334          0.501586   11.5862  1.24122   0.0194918             19
        3890   8.74954        0.44492           0.486      11.5868  1.24111   0.0195592             19
        3892   8.84192        0.415664          0.500518   11.5867  1.24144   0.0196085             19
        3894   8.95257        0.482569          0.448144   11.5861  1.24123   0.0196317             19
        3896   8.95185        0.475069          0.496381   11.5907  1.24157   0.019654              19
        3898   9.06105        0.439286          0.452406   11.5925  1.24156   0.0196342             19
        3900   9.14646        0.409441          0.455692   11.5921  1.2421    0.0196235             19
        3902   9.1803         0.495806          0.434648   11.5929  1.24127   0.0196208             19
        3904   9.26113        0.442838          0.431229   11.5934  1.24083   0.0196348             19
        3906   9.36643        0.463165          0.385024   11.5932  1.23971   0.019691              19
        3908   9.42594        0.495347          0.441092   11.5911  1.23953   0.0196792             19
        3910   9.46379        0.500225          0.45967    11.5953  1.23788   0.0196591             19
        3912   9.56784        0.429939          0.446824   11.6002  1.23721   0.0196621             19
        3914   9.53803        0.471524          0.380389   11.594   1.23914   0.0196911             19
        3916   9.55604        0.418853          0.383515   11.5954  1.23684   0.0196808             19
        3918   9.71116        0.439119          0.403007   11.6093  1.23642   0.0196556             19
        3920   9.83053        0.474491          0.441372   11.5956  1.23543   0.0196585             19
        3922   9.77518        0.472221          0.459399   11.6008  1.23461   0.0197552             19
        3924   9.84811        0.43935           0.388371   11.606   1.23461   0.0197305             19
        3926   9.88587        0.440122          0.436427   11.6017  1.2321    0.0196689             19
        3928   9.90333        0.444088          0.440111   11.6048  1.2319    0.0195711             19
        3930   9.87988        0.423756          0.407821   11.5983  1.23028   0.0196237             19
        3932   9.76813        0.387746          0.391491   11.5951  1.22892   0.0197313             19
        3934   9.71044        0.461858          0.422013   11.6109  1.22703   0.019789              19
        3936   9.80947        0.453568          0.444825   11.6155  1.22877   0.0197347             19
